NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
2454,200000,0.134009009009009,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.7777777777777777,0,0,1,0.3307605630050321,0.1520019365110465,0.5025453106441453,-0.395366924633248,39.4784085572864,0.0866510538641686,5
2455,316000,0.1824324324324324,0.0493827160493827,0.25,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.303030303030303,0.5555555555555556,0,0,1,0.3150048298084995,0.134806701057242,0.4926399743599123,-0.394732417214987,39.4776556110536,0.1194379391100702,5
2456,95000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.3333333333333333,0,0,1,0.4291484919440959,0.1483613865954378,0.571542246524972,-0.399051046617511,39.4831125970147,0.1124121779859484,5
2457,391000,0.1418918918918918,0.037037037037037,0.1666666666666666,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.320127497916529,0.1094962230318247,0.47182865078193,-0.393594590035988,39.4794859112255,0.0936768149882903,5
2458,178000,0.1047297297297297,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.1515151515151515,0.3333333333333333,0,0,1,0.3738899043236962,0.0980830961929593,0.5164289712702665,-0.396065454221855,39.481496217091,0.0913348946135831,5
2459,130000,0.0551801801801801,0.037037037037037,0.0833333333333333,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.3333333333333333,0,0,1,0.3816578978645598,0.126131029059286,0.5320829927559608,-0.397019079525113,39.4811752475271,0.1007025761124121,5
2460,279000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.3496809587072029,0.1864703048388111,0.5210649072374827,-0.396465857310328,39.478865606622,0.0772833723653395,5
2461,221000,0.1058558558558558,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.3396568122335842,0.1885152894116554,0.5235072304980214,-0.396544019635454,39.4777052206114,0.0608899297423887,5
2462,141000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.303030303030303,0.2222222222222222,0,0,1,0.3206123019595405,0.1086868945588988,0.4592755113483096,-0.392832899259315,39.4802706084008,0.1124121779859484,5
2463,130000,0.0574324324324324,0.037037037037037,0.0833333333333333,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.3333333333333333,0,0,1,0.3802185727621317,0.1003200979332331,0.5230143298443978,-0.396431445120434,39.481657567573,0.0936768149882903,5
2464,99000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.3139625819882287,0.1197802402833195,0.4845278253930073,-0.394296466459203,39.4781233035937,0.1147540983606557,5
2465,247000,0.1655405405405405,0.0493827160493827,0.1666666666666666,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.5555555555555556,0,0,1,0.3217068229027606,0.1161828236467771,0.4783564857387855,-0.393976698809571,39.4792152079392,0.0889929742388758,5
2466,843000,0.1576576576576576,0.0493827160493827,0.25,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1.0,0.4242424242424242,0.4444444444444444,0,0,1,0.3381720896059486,0.2140406156805029,0.5353012326135107,-0.39710798627225,39.4766097696341,0.0374707259953161,5
2467,131000,0.0574324324324324,0.037037037037037,0.0833333333333333,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0606060606060606,0.5555555555555556,0,0,1,0.3952271578415312,0.1186902079899731,0.5410015502538235,-0.3974578536783,39.4818787538658,0.0936768149882903,5
2468,275000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.3500748900971641,0.1904691782742212,0.5238404970005525,-0.396623234703508,39.4786979650041,0.0772833723653395,5
2469,119000,0.081081081081081,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3619180011944211,0.0918502593062377,0.5019158490677976,-0.395234841276225,39.4813244516485,0.0983606557377049,5
2470,125000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.4055189330521772,0.0529036258496499,0.5183112342498761,-0.395599207734117,39.4843325517446,0.0936768149882903,5
2471,245000,0.09009009009009,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.3200262750031165,0.1203947758772289,0.4836084711957047,-0.394273949185969,39.4787263890888,0.081967213114754,5
2472,174000,0.1216216216216216,0.0493827160493827,0.1666666666666666,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.5555555555555556,0,0,1,0.3521573500722723,0.1866151098638324,0.5212510823434352,-0.396480692653757,39.4790911593597,0.0960187353629976,5
2473,402000,0.1261261261261261,0.0246913580246913,0.25,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.75,0.4242424242424242,0.4444444444444444,0,0,1,0.3504377519628104,0.2440039559603193,0.5522723183381711,-0.398079399730601,39.4764333299201,0.0374707259953161,5
2474,96000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.3333333333333333,0,0,1,0.4255954300790835,0.1690192965043001,0.5773866619558234,-0.399534594198162,39.4823036171391,0.1124121779859484,5
2475,145000,0.1261261261261261,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3112295030313723,0.0907704934286246,0.4611359036230829,-0.392971064506311,39.4793728273547,0.0983606557377049,5
2476,213000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.3503927422306946,0.0774551063633184,0.4816188595997626,-0.394018080713203,39.4815313999446,0.0960187353629976,5
2477,122000,0.0765765765765765,0.0493827160493827,0.0833333333333333,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.3333333333333333,0,1,0,0.3961992716177847,0.0777698018359446,0.5284458282190535,-0.396562358205468,39.4828226371922,0.1100702576112412,5
2478,461000,0.1587837837837837,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1.0,0.2727272727272727,0.5555555555555556,0,0,1,0.3731694198072308,0.2195661154907106,0.5515129963271316,-0.398244326046047,39.4788694035307,0.0960187353629976,5
2479,293000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.3530944153752688,0.1649017143917614,0.5155792465869236,-0.396148273953972,39.4795882047771,0.0772833723653395,5
2480,216000,0.125,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.25,0.4242424242424242,0.1111111111111111,0,0,1,0.2813158420472605,0.072458369161347,0.4029232186950405,-0.389550799425685,39.4800617925253,0.1100702576112412,5
2481,236000,0.09009009009009,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.5555555555555556,0,0,1,0.3214799397430437,0.1258721415463665,0.4871226701869721,-0.394475439456568,39.4786228012714,0.081967213114754,5
2482,445000,0.1756756756756756,0.0493827160493827,0.25,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0.5833333333333334,0.4242424242424242,0.4444444444444444,0,0,1,0.3535021113166495,0.2374838330601665,0.5501856951378248,-0.398025763138407,39.4769366228522,0.0398126463700234,5
2483,142000,0.1103603603603603,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.371831084638029,0.0755180053904758,0.5073814813134082,-0.395481170327656,39.4818885191885,0.1124121779859484,5
2484,181000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.3617794408327454,0.2277687152502147,0.5459154164795272,-0.397887537912575,39.4781497182358,0.0796252927400468,5
2485,194000,0.1069819819819819,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.3587451041735124,0.0542015553437952,0.4839635901961553,-0.394065588753748,39.4821270466495,0.0960187353629976,5
2486,108000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0606060606060606,0.4444444444444444,0,0,1,0.3844230724714348,0.1019064562158678,0.5271742986911542,-0.39665939275908,39.4817797891236,0.1007025761124121,5
2487,128000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0606060606060606,0.3333333333333333,0,0,1,0.3878711887464771,0.1228178579167595,0.5364223347903139,-0.3972403120731,39.4814774937683,0.1007025761124121,5
2488,254000,0.1801801801801801,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.4242424242424242,0.1111111111111111,0,0,1,0.2768811364283914,0.0460374668121195,0.4091466230129579,-0.389934440677626,39.4794397938261,0.1100702576112412,5
2489,216000,0.1227477477477477,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,1,0,0.3481055756679386,0.2029914835674938,0.5318769900614837,-0.397048701277015,39.4778876937694,0.0679156908665105,5
2490,1422000,0.4222972972972973,0.0617283950617283,0.3333333333333333,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1.0,0.4242424242424242,0.4444444444444444,0,0,1,0.3518937054352036,0.240931302274831,0.5513536752580328,-0.398059060122076,39.476667103817,0.0374707259953161,5
2491,397000,0.1734234234234234,0.037037037037037,0.1666666666666666,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0.6666666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.3705685020946679,0.2086051292727853,0.5459753940836428,-0.397924003092008,39.4790424076328,0.0374707259953161,5
2492,177000,0.1047297297297297,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3590895682333243,0.1220227044030833,0.5085681135304709,-0.395690820787089,39.4806319845323,0.0913348946135831,5
2493,86000,0.0822072072072072,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0909090909090909,0.5555555555555556,0,0,1,0.3845617661941748,0.1673661587396214,0.5468186137469652,-0.397943351607687,39.4803941632058,0.0936768149882903,5
2494,114000,0.0641891891891891,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.3931886199113565,0.0397971357525969,0.4939159494008371,-0.39405445435353,39.4846042184978,0.1100702576112412,5
2495,45000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0.2424242424242424,0.4444444444444444,0,0,1,0.4178884434614368,0.0783349953157057,0.532266497074231,-0.39634317003971,39.4846465143143,0.1030444964871194,5
2496,194000,0.134009009009009,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.7777777777777777,0,0,1,0.3187358386310999,0.1247262788933033,0.4870760497055601,-0.394461282739035,39.4783792459244,0.0866510538641686,5
2516,100000,0.0484234234234234,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.2756672299383924,0.146010495202246,0.3648699223904839,-0.387206481370407,39.4811982668759,0.1077283372365339,5
2540,163000,0.1081081081081081,0.0246913580246913,0.1666666666666666,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.1111111111111111,0,0,1,0.3657597247706152,0.1401046726862556,0.4309636369206192,-0.389983094597532,39.4852875986291,0.0960187353629976,5
2571,52000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.2222222222222222,0,1,0,0.3917283422286809,0.137485536097425,0.4568737291595506,-0.3911435513077,39.486277599744,0.117096018735363,5
2586,184000,0.1306306306306306,0.0493827160493827,0.1666666666666666,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.3950130977598476,0.0950959365817489,0.4754396893067843,-0.392536823466253,39.4857052828595,0.0960187353629976,5
2686,357000,0.1114864864864864,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0.25,0.2727272727272727,0.6666666666666666,0,0,1,0.4332579555859828,0.2031155800329497,0.5934523092943215,-0.400539373750202,39.4818576399367,0.0374707259953161,5
2688,222000,0.0574324324324324,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.75,0.2727272727272727,0.5555555555555556,0,0,1,0.4022234861886219,0.2011633907530232,0.5712595389710402,-0.399376079906673,39.4803181302904,0.0421545667447306,5
5048,117000,0.0675675675675675,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.4545454545454546,0.4444444444444444,0,0,1,0.3369451208165676,0.23291715914284,0.5426109220739174,-0.397414936798874,39.4758599037155,0.0398126463700234,5
6881,262000,0.1768018018018018,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.5555555555555556,0,0,1,0.3203376969804746,0.1140488925107544,0.4776158055454273,-0.393932926960557,39.479142155816,0.0889929742388758,5
6882,240000,0.09009009009009,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.3048918081025609,0.0992439745947547,0.4728459978203493,-0.393611514906312,39.4780989339988,0.081967213114754,5
6883,1371000,0.4222972972972973,0.0617283950617283,0.3333333333333333,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1.0,0.4242424242424242,0.4444444444444444,0,0,1,0.3386902048378587,0.2232827759910261,0.5394098390809977,-0.39730490049351,39.4763168890718,0.0374707259953161,5
6884,149000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.5555555555555556,0,0,1,0.3660713718097685,0.2177645463507778,0.544316907248159,-0.397819933385622,39.478715759867,0.0866510538641686,5
6885,208000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.3528568281268089,0.0671715643808239,0.4807127557805917,-0.393926686525702,39.4817996145245,0.0960187353629976,5
6886,254000,0.1103603603603603,0.037037037037037,0.0833333333333333,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.5555555555555556,0,1,0,0.3068380394728552,0.1253351189408725,0.4861984836092555,-0.394324696114497,39.477367196302,0.1194379391100702,5
6887,302000,0.1824324324324324,0.0493827160493827,0.25,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.75,0.303030303030303,0.5555555555555556,0,1,0,0.3153205586001319,0.1217630468098296,0.4856365305406822,-0.394364476439316,39.4781698726333,0.1194379391100702,5
6888,224000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.4431842248113405,0.167477841302301,0.5845614989177708,-0.399718272858548,39.4836140054887,0.081967213114754,5
6889,224000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0.8333333333333334,0.3939393939393939,0.4444444444444444,0,0,1,0.3562060921852352,0.2601642239542114,0.5611229186996091,-0.398573931680432,39.4762642251679,0.0936768149882903,5
6890,148000,0.0664414414414414,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.426067101218973,0.1040567708271382,0.5494786573998937,-0.397459127879941,39.4843381877059,0.1030444964871194,5
6891,462000,0.2657657657657657,0.0617283950617283,0.1666666666666666,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.7777777777777777,0,0,1,0.328748191404344,0.1615178886846605,0.5081878975978288,-0.395656577431054,39.4778114586313,0.081967213114754,5
6892,207000,0.1069819819819819,0.0493827160493827,0.1666666666666666,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.3624468282180645,0.0726230499429344,0.4960289732431001,-0.394835732780242,39.4817389187548,0.0960187353629976,5
6893,122000,0.0968468468468468,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.303030303030303,0.2222222222222222,0,0,1,0.3149278262750407,0.1601178487974235,0.3979292925846752,-0.388845759873565,39.4827485924034,0.1615925058548009,5
6894,186000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.3730142844917911,0.2480680997465078,0.5593358996832678,-0.398675686697513,39.4782124080342,0.0351288056206089,5
6895,130000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.4233632517212685,0.1233591968466609,0.5590358606024091,-0.398249081628481,39.4834189611473,0.0796252927400468,5
6896,142000,0.081081081081081,0.0617283950617283,0.1666666666666666,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,1,0,0.3416384329391128,0.1751263263354472,0.515544971102647,-0.39613083534724,39.4784977475501,0.1053864168618267,5
6897,187000,0.1024774774774774,0.0493827160493827,0.1666666666666666,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0.5833333333333334,0.4545454545454546,0.4444444444444444,0,0,1,0.3649699691928915,0.2550416845385255,0.5609445625862893,-0.39868936203626,39.4772217440736,0.081967213114754,5
6898,301000,0.1824324324324324,0.0493827160493827,0.25,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0.75,0.303030303030303,0.5555555555555556,0,1,0,0.3136260960862376,0.1351111830904744,0.4925174105272946,-0.39471355544251,39.4775380736068,0.1194379391100702,5
6900,89000,0.0405405405405405,0.0123456790123456,0.0833333333333333,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.3674899469943726,0.083953180904434,0.5055059551348591,-0.395410275711542,39.4816076570768,0.0889929742388758,5
6901,193000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.303030303030303,0.5555555555555556,0,1,0,0.3018457262430506,0.0708795634079825,0.4480074878584651,-0.392204458597704,39.4793556262143,0.1124121779859484,5
