NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
441,199000,0.1081081081081081,0.0493827160493827,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.1760147893248486,0.2207635352033567,0.2939184137062752,-0.383005755478559,39.4772750007387,0.1194379391100702,6
442,368000,0.143018018018018,0.0493827160493827,0.1666666666666666,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.1725524644695021,0.2540812836566909,0.2729707886797052,-0.381831106590856,39.4775998843882,0.1615925058548009,6
443,243000,0.0867117117117117,0.0246913580246913,0.0833333333333333,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.1593685661806311,0.3509526154738591,0.2133462985913259,-0.378348130167008,39.4777916227424,0.3231850117096019,6
444,190000,0.1261261261261261,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.1597815244689793,0.2754222688193584,0.2639859518827969,-0.381198238542003,39.4771171664909,0.1147540983606557,6
445,152000,0.0833333333333333,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.3333333333333333,0,1,0,0.1612537048352235,0.253534116654259,0.2784480987960324,-0.38199783442167,39.4768739282106,0.1194379391100702,6
446,147000,0.0709459459459459,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.2280826371184339,0.2652718660789568,0.2744255064937058,-0.381972839616343,39.4806390412392,0.2295081967213114,6
447,132000,0.0472972972972973,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0606060606060606,0.4444444444444444,0,0,1,0.1487041679391086,0.3009076487116385,0.2401564855404749,-0.379739172952367,39.4769671617086,0.3700234192037471,6
448,172000,0.0416666666666666,0.037037037037037,0.0833333333333333,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.3333333333333333,0,0,1,0.1854543738154191,0.2669085303443334,0.2630409533997704,-0.381367583638816,39.478490319532,0.0140515222482435,6
449,196000,0.1418918918918918,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.0909090909090909,0.1111111111111111,0,0,1,0.2269165009206113,0.2975556325253012,0.2572708289033627,-0.380930290147656,39.4808497767737,0.2177985948477751,6
450,132000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.142189888622051,0.2796792367015871,0.2488101188927407,-0.3801167995046,39.4765072186592,0.3700234192037471,6
452,136000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.1747899504674334,0.355570919434902,0.2126126286189011,-0.378423247502079,39.478577082166,0.1124121779859484,6
453,433000,0.2207207207207207,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.5555555555555556,0,0,1,0.1442019662741749,0.330410903189935,0.2138031948763,-0.378179081899429,39.4770310703601,0.0936768149882903,6
454,160000,0.0855855855855855,0.0246913580246913,0.0833333333333333,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0.25,0.0909090909090909,0.1111111111111111,0,0,1,0.2153713930344153,0.2554676337907587,0.2740166272695547,-0.382022747299295,39.479928471005,0.2997658079625293,6
455,132000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.25,0.0606060606060606,0.4444444444444444,0,0,1,0.1605240277767488,0.3229831423463053,0.2337977278294296,-0.37952765200836,39.4776470603215,0.1334894613583138,6
456,199000,0.1768018018018018,0.0123456790123456,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.5555555555555556,0,0,1,0.2185034111504536,0.3040925585134608,0.2498221354595479,-0.380548544515226,39.4804898292636,0.0117096018735362,6
457,169000,0.0596846846846846,0.0246913580246913,0.0833333333333333,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.1434852383628854,0.3254947964187482,0.2168590020242041,-0.378344054799428,39.476971730797,0.1709601873536299,6
458,145000,0.081081081081081,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.3333333333333333,0,0,1,0.1707208848252678,0.2253295757314382,0.293541586206993,-0.3829233004235,39.4769938710614,0.117096018735363,6
459,87000,0.0698198198198198,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.3333333333333333,0,0,1,0.1396519768642148,0.2891174425371026,0.2398558132605933,-0.379581511903106,39.4765221757021,0.126463700234192,6
460,311000,0.1171171171171171,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.2068009425265078,0.376287490367499,0.2058837593388541,-0.377999604357113,39.4802611762003,0.1662763466042154,6
461,136000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.0606060606060606,0.4444444444444444,0,0,1,0.1627787526029813,0.3100428890359901,0.2410013282288368,-0.379957063064487,39.4776657516837,0.3700234192037471,6
462,296000,0.1362612612612612,0.0493827160493827,0.25,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,1,0,0.1865867204517249,0.2335187281812763,0.2825192660201234,-0.382473235158485,39.478145869061,0.1241217798594847,6
463,214000,0.1013513513513513,0.0246913580246913,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.2103980517311176,0.3283547339226934,0.2335955012937519,-0.379627769463143,39.4802438497972,0.0398126463700234,6
464,96000,0.018018018018018,0.0123456790123456,0.0833333333333333,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.2222222222222222,0,0,1,0.1613805625289747,0.2431114202730561,0.2862240570847618,-0.382411776995032,39.4766850596088,0.3466042154566744,6
465,176000,0.063063063063063,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.1762216407179685,0.2712694054162804,0.2614591235365222,-0.381222199606035,39.4780275947668,0.0468384074941451,6
466,149000,0.072072072072072,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0909090909090909,0.3333333333333333,0,0,1,0.1821578575426911,0.2587508511380545,0.26805733013001,-0.381633582477035,39.4782170407736,0.0562060889929742,6
467,178000,0.0867117117117117,0.0123456790123456,0.1666666666666666,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.2316054735579057,0.2640416275456978,0.2768968331881965,-0.382094868017102,39.48079493991,0.0491803278688524,6
468,135000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.0606060606060606,0.4444444444444444,0,0,1,0.1558997648159543,0.3249582051262055,0.2298921736905876,-0.379255656144844,39.477460750559,0.3700234192037471,6
469,137000,0.0472972972972973,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.25,0.0909090909090909,0.5555555555555556,0,0,1,0.14873560980693,0.3024073778524758,0.2390944417756294,-0.379680423451044,39.4769838545731,0.3700234192037471,6
470,77000,0.0394144144144144,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.2222222222222222,0,1,0,0.1537209080704039,0.3426963520123705,0.1916331155136746,-0.377018174750906,39.4776084612228,0.126463700234192,6
471,240000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.1611892915020678,0.2429276819517542,0.2865098799010588,-0.382424066869329,39.4766673188461,0.0070257611241217,6
472,358000,0.1295045045045045,0.0123456790123456,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,1,0,0.1648300998066154,0.3029814476676479,0.2447448620753567,-0.380187670488417,39.4777159948437,0.2997658079625293,6
473,138000,0.0472972972972973,0.0123456790123456,0.0833333333333333,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.1531965130223631,0.3229023769218154,0.2284963438199347,-0.379143902381592,39.4773411158613,0.3700234192037471,6
474,183000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.3333333333333333,0,0,1,0.1827152470575223,0.2591369145028378,0.2677666962354189,-0.38162061669381,39.4782527838033,0.0468384074941451,6
475,240000,0.0799549549549549,0.0246913580246913,0.0833333333333333,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.1733382201115276,0.3409188704007324,0.221092839643189,-0.378905208816836,39.4784348047686,0.3231850117096019,6
476,501000,0.3783783783783784,0.0123456790123456,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.6666666666666666,0,1,0,0.1437957861813813,0.2841935141522888,0.2472004309883047,-0.380054671572811,39.4766139234985,0.0351288056206089,6
477,309000,0.1171171171171171,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.200987397602424,0.3933277367571807,0.1944196453697612,-0.377358283921178,39.4800034665042,0.1662763466042154,6
478,198000,0.1058558558558558,0.0493827160493827,0.1666666666666666,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.4444444444444444,0,1,0,0.1839645741881193,0.2006437520347732,0.3043760362966425,-0.383651123238149,39.4774246648041,0.1100702576112412,6
479,283000,0.1137387387387387,0.0617283950617283,0.1666666666666666,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,1,0,0.1968001292362383,0.2411761276981276,0.2777568656269248,-0.382250458956936,39.4788165104559,0.1241217798594847,6
480,178000,0.018018018018018,0.0123456790123456,0.0833333333333333,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.1786627443369613,0.286861727645547,0.2519222880692529,-0.380699657484981,39.4783221166719,0.018735362997658,6
481,146000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.25,0.0909090909090909,0.4444444444444444,0,0,1,0.2102281124749778,0.3050119336574024,0.2461165629031184,-0.380377566829255,39.4800895881828,0.2880562060889929,6
482,252000,0.0731981981981982,0.0246913580246913,0.0833333333333333,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.1578386699155828,0.3432912675009095,0.2177441456945242,-0.378584822370969,39.4776798481159,0.3231850117096019,6
483,146000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.2222222222222222,0,1,0,0.153819073772923,0.2485787547703693,0.2821817702526211,-0.382085754857593,39.4763894338735,0.1592505854800937,6
484,596000,0.2781531531531531,0.0617283950617283,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.303030303030303,0.5555555555555556,0,0,1,0.1751268269482006,0.2026083158214739,0.3085460516260043,-0.383767661334058,39.4767966726367,0.0889929742388758,6
485,192000,0.0743243243243243,0.0123456790123456,0.0833333333333333,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.6666666666666666,0,0,1,0.155424887742878,0.3415224947916066,0.2164656690508755,-0.378484346169109,39.4775694759899,0.0772833723653395,6
486,342000,0.1306306306306306,0.037037037037037,0.1666666666666666,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1212121212121212,0.5555555555555556,0,1,0,0.1593574242325433,0.2291518695321674,0.3002455534505705,-0.38310500475003,39.4761781623846,0.0468384074941451,6
487,190000,0.0777027027027027,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.1571303341307341,0.2590153916434145,0.2770373633815978,-0.381865210892978,39.476690764331,0.1147540983606557,6
488,203000,0.1779279279279279,0.0123456790123456,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.4166666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.2266410827286011,0.2936598867383995,0.2591473225112532,-0.381048133024172,39.4808073887891,0.2295081967213114,6
490,298000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.4444444444444444,0,0,1,0.1620533789972955,0.2190336301418644,0.3072453263913352,-0.383502938999942,39.4761060436983,0.0515222482435597,6
492,197000,0.1981981981981982,0.0123456790123456,0.0833333333333333,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0833333333333333,0.0909090909090909,0.1111111111111111,0,0,1,0.2252342758225143,0.2825766091349393,0.2641629169887906,-0.381367828069225,39.4806524352991,0.0117096018735362,6
493,228000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.5555555555555556,0,0,1,0.1609786630531803,0.2679919611629743,0.2684333859848556,-0.381455114202404,39.4770869199368,0.1147540983606557,6
494,252000,0.0867117117117117,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.1565784913084502,0.3349112645323655,0.2229363085885407,-0.378867973092715,39.4775691209246,0.0538641686182669,6
495,261000,0.0968468468468468,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.176436821906793,0.3796841533548108,0.1861836226079391,-0.376893228531649,39.4787677745576,0.0421545667447306,6
496,291000,0.125,0.0246913580246913,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.1630704715408476,0.3652657818617443,0.2059382970838167,-0.377955709519908,39.4780260061963,0.3466042154566744,6
497,244000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.1853034794603784,0.3136456088450984,0.2364737586864079,-0.379841414777362,39.4788883398881,0.1779859484777517,6
498,265000,0.0867117117117117,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.1850182924677923,0.2227948002458028,0.2893757656307226,-0.382843087443819,39.4778929443002,0.2060889929742388,6
499,201000,0.0912162162162162,0.0246913580246913,0.1666666666666666,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0.25,0.0909090909090909,0.4444444444444444,0,0,1,0.2106407058331473,0.2934786194279244,0.2524168492276304,-0.380751957598921,39.480025957282,0.5105386416861827,6
500,150000,0.0292792792792792,0.0123456790123456,0.0833333333333333,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.1727522049987597,0.3288566265627527,0.2280942300264097,-0.379304173640895,39.478335697565,0.2295081967213114,6
501,254000,0.0979729729729729,0.0493827160493827,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,1,0,0.1759123774252646,0.3835809033653137,0.1922197477505491,-0.377243369881089,39.4787306339025,0.1405152224824356,6
503,249000,0.0799549549549549,0.037037037037037,0.1666666666666666,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.5555555555555556,0,0,1,0.167813354204411,0.256048818761705,0.2734063510882834,-0.381806054660413,39.4773380648712,0.1147540983606557,6
504,136000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.146696629880373,0.2786053646881697,0.2540041786330582,-0.380472124021436,39.4766413520697,0.1451990632318501,6
505,237000,0.0855855855855855,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.1522818970846203,0.3245581875620069,0.2262547497065843,-0.379005201104481,39.4773199699814,0.0046838407494145,6
506,139000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.0909090909090909,0.4444444444444444,0,0,1,0.1444907427372752,0.2845684723134694,0.2476158338504494,-0.380088501914985,39.476641712604,0.3700234192037471,6
507,140000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0606060606060606,0.4444444444444444,0,0,1,0.1508734137343554,0.3016944168324392,0.241853745897401,-0.379863893634033,39.4770510530389,0.1334894613583138,6
508,138000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.25,0.0606060606060606,0.4444444444444444,0,0,1,0.1629935060316758,0.3107108990678425,0.2405387585599101,-0.379933157543073,39.4776832302782,0.3700234192037471,6
509,244000,0.0743243243243243,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.1515421905323494,0.2623078962206779,0.2703896870073685,-0.381428580518826,39.4765548030566,0.0889929742388758,6
510,548000,0.3085585585585585,0.074074074074074,0.25,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.303030303030303,0.5555555555555556,0,0,1,0.1838417273327065,0.2122190053654653,0.2965117998243105,-0.3832245519288,39.4776402798123,0.1007025761124121,6
512,153000,0.081081081081081,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.166595945559978,0.2615725812589884,0.2702419128675649,-0.381619880116457,39.4773428788835,0.1381733021077283,6
513,221000,0.1768018018018018,0.0123456790123456,0.0833333333333333,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0833333333333333,0.0909090909090909,0.1111111111111111,0,0,1,0.2114927805700251,0.2854444376727546,0.2569705335950008,-0.381020121612279,39.4800049750525,0.0117096018735362,6
514,144000,0.1272522522522522,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.1916659862733772,0.288503006335856,0.2510167432018738,-0.380696536549735,39.4790247321726,0.1124121779859484,6
515,229000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.6666666666666666,0,0,1,0.1726830169584283,0.3676904183414079,0.1798708880775448,-0.376505086224267,39.47857883655,0.0515222482435597,6
609,109000,0.072072072072072,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0909090909090909,0.5555555555555556,0,0,1,0.1449195493058453,0.2520486009539302,0.2702486783579474,-0.381313315052863,39.4762188801579,0.0491803278688524,6
635,459000,0.0855855855855855,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.6666666666666666,0,0,1,0.1419155080654305,0.2782380047030529,0.2495496191828698,-0.380152657087304,39.4764810006814,0.0421545667447306,6
687,440000,0.0979729729729729,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.6666666666666666,0,0,1,0.1430502198651856,0.280353510882688,0.2491649560549025,-0.380150291945241,39.4765440089235,0.0421545667447306,6
1932,237000,0.0292792792792792,0.0123456790123456,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.4444444444444444,0,0,1,0.1799128566766139,0.3785206214012452,0.176915359121414,-0.376363447599328,39.4789449990145,0.0351288056206089,6
1972,166000,0.1081081081081081,0.037037037037037,0.0833333333333333,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.4545454545454546,0.1111111111111111,0,0,1,0.1558793055643997,0.3490525681044525,0.1942670808033186,-0.377200290657752,39.4777116684744,0.2997658079625293,6
1976,205000,0.0765765765765765,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0.3333333333333333,0.1818181818181818,0.7777777777777777,0,0,1,0.1823997656735607,0.3795698836072967,0.172562739323526,-0.376114794215823,39.4790655077081,0.0421545667447306,6
2072,236000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.1644071017398832,0.2413048212253399,0.2855248197297393,-0.382416639931813,39.4768653451008,0.1311475409836065,6
2073,148000,0.018018018018018,0.0123456790123456,0.0833333333333333,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.6666666666666666,0,0,1,0.1931278718400686,0.3852229570356332,0.1971438666309794,-0.377548071687219,39.479593345533,0.0889929742388758,6
2074,277000,0.0855855855855855,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.1697714435114322,0.3691312216269612,0.1880166947834697,-0.37696415945001,39.4784270417367,0.1030444964871194,6
