NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
5995,100000,0.0754504504504504,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.2222222222222222,0,1,0,0.5610812474204093,0.4725968259105528,0.903818136517507,-0.391551741938351,39.4436209689997,0.0889929742388758,62
5996,99000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.5358599566922394,0.4132985825625345,0.8771986212692322,-0.391935443978958,39.4451700927217,0.0960187353629976,62
5997,79000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.5491295429123115,0.4442716015213687,0.8912300073314261,-0.391745103057905,39.4443550250969,0.1475409836065573,62
5998,73000,0.063063063063063,0.037037037037037,0.0833333333333333,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.5166933155433054,0.3772640158986887,0.8564267320659251,-0.391895460749978,39.4462412485885,0.0960187353629976,62
5999,34000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.5467781892888374,0.4380125893999954,0.8887934863131395,-0.391809047695058,39.4445096104576,0.1498829039812646,62
6000,67000,0.072072072072072,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.4444444444444444,0,0,1,0.5514470276363058,0.4416881378156226,0.8941819631995818,-0.392025072925285,39.4443252718883,0.1194379391100702,62
6001,47000,0.0484234234234234,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.2222222222222222,0,0,1,0.5485283932739176,0.4201636969468597,0.8919643976299847,-0.392637874259172,39.4447173918363,0.1498829039812646,62
6002,109000,0.0529279279279279,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.5118933800451678,0.4510769717598242,0.8433092723095914,-0.387626627665293,39.4451183735565,0.0257611241217798,62
6003,122000,0.1002252252252252,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9166666666666666,0.303030303030303,0.4444444444444444,0,0,1,0.4976438280996728,0.380740631644856,0.8333102514127818,-0.390308648491112,39.4467281442948,0.0889929742388758,62
6004,48000,0.054054054054054,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.5340706299461531,0.4729580898332495,0.8706277031439664,-0.389303766001825,39.4443903042234,0.1147540983606557,62
6005,115000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.4444444444444444,0,0,1,0.5142321857753315,0.4656360972858395,0.8444290956871657,-0.387009813173149,39.4448342433291,0.0257611241217798,62
6007,73000,0.0698198198198198,0.037037037037037,0.0833333333333333,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.5465425461909824,0.4778263052868216,0.8858492477628224,-0.390247983179618,39.4439971014762,0.1498829039812646,62
6008,93000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.545041777337407,0.4840278660776993,0.8835848489492141,-0.389900375446902,39.4439712784659,0.1147540983606557,62
6009,69000,0.0923423423423423,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.5331309224650779,0.4376349570453781,0.8724345381471651,-0.390828994650605,39.4449290480089,0.1007025761124121,62
6010,78000,0.0867117117117117,0.0493827160493827,0.0833333333333333,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.536133249405404,0.4528238438012606,0.8750343079719686,-0.390467911909275,39.4446416675636,0.1053864168618267,62
6011,56000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.5317372972428999,0.3949646067056764,0.8733215516091464,-0.392316395438494,39.4455480029344,0.1007025761124121,62
6012,61000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,1,0,0.5682941636557712,0.4516235340757882,0.9138966285435112,-0.392999882122182,39.44373453821,0.1007025761124121,62
6013,99000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.1111111111111111,0,1,0,0.5650863609076222,0.5118342864187967,0.9058831865401074,-0.390274026091377,39.4429886950643,0.0702576112412178,62
6014,105000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.5249662916143233,0.4043717526427606,0.8647282363086504,-0.391488752414934,39.4456195200602,0.0960187353629976,62
6015,73000,0.0495495495495495,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.5145224902356287,0.4027522075778413,0.8524110401297498,-0.390848051617043,39.4459745021563,0.0960187353629976,62
6016,64000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.5092830267246368,0.4079414138641085,0.8455950494770434,-0.390172000889273,39.4460313949686,0.1288056206088993,62
6017,102000,0.0686936936936936,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.576483716929249,0.4586947156416956,0.9233771259298724,-0.393417960700937,39.4434286047125,0.1358313817330211,62
6018,68000,0.072072072072072,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.4444444444444444,0,0,1,0.5595545868986038,0.4508334087312111,0.9033864138176708,-0.392305526491542,39.443971210197,0.1194379391100702,62
6019,33000,0.0349099099099099,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.2222222222222222,0,0,1,0.5542155841510527,0.5317996751042293,0.8898024121683376,-0.388090494497751,39.4429666753355,0.1288056206088993,62
6020,60000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.5468434301323082,0.482503844918652,0.885876838897462,-0.390087805860893,39.4439304429835,0.1498829039812646,62
6022,61000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,1,0,0.5483031821717487,0.5257026125250714,0.8824871473963335,-0.387652879764839,39.4431730530495,0.1288056206088993,62
6023,66000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1212121212121212,0.1111111111111111,0,1,0,0.5586711268275022,0.433965563294001,0.9033460369013052,-0.392911083093062,39.4442460510887,0.0960187353629976,62
6024,65000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.1111111111111111,0,1,0,0.5503289685874279,0.4708899027329297,0.8909164998522517,-0.390795303015029,39.4439643448422,0.1498829039812646,62
6025,55000,0.063063063063063,0.0246913580246913,0.0833333333333333,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0.4999999999999999,0.1515151515151515,0.1111111111111111,0,0,1,0.5400895813488975,0.4403583056123819,0.8806084250890276,-0.391221854417027,39.444676609637,0.0983606557377049,62
6026,76000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.550672419850564,0.4677169686672588,0.8915497840880606,-0.390945216177895,39.443994736569,0.1241217798594847,62
6027,70000,0.0518018018018018,0.037037037037037,0.0833333333333333,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.507518495972668,0.3990256757155567,0.844333221105395,-0.390535442479712,39.4462557673774,0.117096018735363,62
6028,78000,0.0495495495495495,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.5127100038647459,0.3966338509126619,0.8506239114641085,-0.390947496879854,39.4461118671713,0.0960187353629976,62
6029,144000,0.0574324324324324,0.0246913580246913,0.1666666666666666,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.303030303030303,0.4444444444444444,0,0,1,0.4990737568500426,0.3992512978238899,0.8328977240834828,-0.389244410096569,39.4462898374796,0.0234192037470725,62
6031,99000,0.0686936936936936,0.0246913580246913,0.0833333333333333,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.4738458897059313,0.3445798692544651,0.8058674038206779,-0.389273208167566,39.4476958639713,0.1124121779859484,62
6032,84000,0.0675675675675675,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.5320563743305431,0.4113311700348501,0.8727716265106494,-0.391732705429481,39.4453096849833,0.1077283372365339,62
6033,96000,0.081081081081081,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.5667648256590412,0.4513261065505725,0.912066129545368,-0.392882109660788,39.443776940881,0.0491803278688524,62
6034,83000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.5212433343909999,0.4367120615338083,0.8580709800760551,-0.389955433671556,39.4452968154419,0.1241217798594847,62
6035,69000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.1111111111111111,0,0,1,0.5465390543657677,0.4639142083451575,0.8868165273431665,-0.390787572285532,39.4441713748407,0.1007025761124121,62
6036,89000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.5454491431787318,0.4669593733264578,0.8852916235479448,-0.390590212913497,39.4441669442998,0.1053864168618267,62
6037,49000,0.0867117117117117,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.5407377027964624,0.4635089080707815,0.8798463444502278,-0.390385457784029,39.4443605420485,0.1053864168618267,62
6038,80000,0.0484234234234234,0.037037037037037,0.0833333333333333,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.5457803483704228,0.4622245120464746,0.886015982204912,-0.390797501065252,39.444216641971,0.1241217798594847,62
6039,63000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,1,0,0.5639352137280409,0.4529595730779354,0.9085453409682752,-0.392578251819983,39.4438241780212,0.1358313817330211,62
6040,105000,0.0934684684684684,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.5349656833639896,0.4085368482431674,0.8764067754778546,-0.392048179808061,39.4452627107903,0.1030444964871194,62
6041,133000,0.045045045045045,0.0246913580246913,0.0833333333333333,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.5144801650950652,0.4561533508758026,0.8461219253933828,-0.387643285209697,39.4449836152849,0.0257611241217798,62
6042,76000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.4444444444444444,0,0,1,0.4987798877845281,0.3753921655298277,0.8353911859488815,-0.390815445895703,39.4468476283471,0.1124121779859484,62
6043,64000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.5624562118611847,0.4599251828643788,0.9063167328248938,-0.392173940811148,39.4437610543892,0.1358313817330211,62
6044,97000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.5705759784804616,0.4542992309467375,0.9164928555820244,-0.393084841404664,39.4436373463563,0.1358313817330211,62
6045,188000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.5169825324354191,0.4271890257194314,0.8535339606325294,-0.389981183897706,39.4455406325378,0.1241217798594847,62
6046,107000,0.0878378378378378,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.5687404175046841,0.456402438272946,0.9141424084890594,-0.392840374255707,39.4436498808026,0.0936768149882903,62
6047,98000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.5242282575446368,0.4550764538232488,0.8596189760907804,-0.389088580045934,39.444862939581,0.0421545667447306,62
6048,50000,0.0405405405405405,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.5552907313243253,0.4387296304475125,0.8989915466572509,-0.392445699164014,39.4442626381636,0.1358313817330211,62
6049,52000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.5311754497711695,0.4670523533196744,0.8674796332048388,-0.389286439217431,39.4445430654423,0.1030444964871194,62
6050,76000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.5496472777268818,0.4637608616054974,0.8905799369063984,-0.391023456825066,39.4440775724493,0.1241217798594847,62
6051,57000,0.0641891891891891,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.5390975729332662,0.4870583970775242,0.8755302476815255,-0.389049530999133,39.4440422573713,0.1147540983606557,62
6052,64000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.1111111111111111,0,1,0,0.5139646585509332,0.4082359066369784,0.8514173129856369,-0.390617538944067,39.445924283143,0.1241217798594847,62
6053,43000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.5540205754251968,0.4316003327887965,0.8978906552771907,-0.392626411409296,39.4444018248946,0.1124121779859484,62
6054,78000,0.0867117117117117,0.0493827160493827,0.0833333333333333,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.5401788816423067,0.4628054231232932,0.8792214599218693,-0.390372839851867,39.444387285299,0.1053864168618267,62
6055,71000,0.0619369369369369,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.1111111111111111,0,1,0,0.5627261533091619,0.5029688014096965,0.903668418161818,-0.390453049909767,39.443172891464,0.1241217798594847,62
6056,69000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.1111111111111111,0,1,0,0.5229722170225818,0.4389973876008275,0.8601279633376632,-0.390062273264199,39.4452361526098,0.1241217798594847,62
6057,121000,0.0731981981981982,0.037037037037037,0.0833333333333333,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.4444444444444444,0,0,1,0.4709836374700499,0.3657855078765427,0.7995700386636826,-0.387671206623717,39.447344559594,0.1077283372365339,62
6058,76000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.5481440519048276,0.4648015585828519,0.8886938334039861,-0.390871190688051,39.4441101899507,0.1241217798594847,62
6059,65000,0.054054054054054,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.557646967756731,0.4436537730615481,0.9015300223590073,-0.392439128383534,39.4441273579795,0.1475409836065573,62
6060,93000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.539683374517061,0.4619159531386432,0.8786858257293171,-0.390371831322065,39.4444142892012,0.1147540983606557,62
6061,98000,0.0822072072072072,0.0493827160493827,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,1,0,0.5201882897570722,0.3818491535238147,0.8603186565095872,-0.391971502982935,39.4460717867533,0.0960187353629976,62
6062,89000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.538203760616653,0.4704402119610659,0.8763040808489067,-0.38994396431758,39.4443596377579,0.1053864168618267,62
6064,116000,0.1081081081081081,0.037037037037037,0.0833333333333333,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.3333333333333333,0,0,1,0.5178608953250412,0.4701849702245925,0.8487349054360596,-0.387189677004673,39.4446851363483,0.0936768149882903,62
6065,99000,0.0743243243243243,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.5747400252664632,0.4952592026472854,0.918866933467044,-0.391728869980155,39.4429222534566,0.0468384074941451,62
6066,57000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.5466327453246853,0.4439536458941118,0.8882449805516766,-0.391567937641515,39.4444321290162,0.1241217798594847,62
6067,96000,0.0855855855855855,0.0493827160493827,0.0833333333333333,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.303030303030303,0.4444444444444444,0,0,1,0.5016769671878458,0.3669330732410183,0.8392627019925818,-0.391279838845773,39.4468580523054,0.1053864168618267,62
6068,53000,0.063063063063063,0.037037037037037,0.0833333333333333,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.5428991447799084,0.4216400330927389,0.885130802033087,-0.392144900827731,39.4448504738241,0.1498829039812646,62
6069,72000,0.0495495495495495,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.0606060606060606,0.1111111111111111,0,0,1,0.5467436318581845,0.4429792614118323,0.8884402355639957,-0.391614039332039,39.4444421724516,0.1498829039812646,62
6071,67000,0.072072072072072,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.4444444444444444,0,0,1,0.5507268693816387,0.4502498023231985,0.8927733714034828,-0.391633713095541,39.4442264015431,0.1194379391100702,62
