NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
3349,197000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.4545454545454546,0.5555555555555556,0,0,1,0.3432585919046492,0.1549278962377343,0.0285906305848468,-0.356691547619312,39.4780937898116,0.1077283372365339,50
3350,212000,0.0867117117117117,0.0493827160493827,0.1666666666666666,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0.25,0.5151515151515151,0.5555555555555556,0,0,1,0.3276604990614735,0.1538209813752059,0.0,-0.35700743074142,39.476812721959,0.1077283372365339,50
3351,246000,0.0855855855855855,0.0246913580246913,0.1666666666666666,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.4242424242424242,0.5555555555555556,0,0,1,0.3526812352614299,0.1749402913009614,0.0336462889194856,-0.356026782190448,39.4781507364311,0.0585480093676815,50
3352,438000,0.1137387387387387,0.0493827160493827,0.1666666666666666,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0.9166666666666666,0.4242424242424242,0.5555555555555556,0,0,1,0.3464220500218583,0.1593448862778321,0.0319601536780607,-0.356547057200239,39.4782256343678,0.1124121779859484,50
3353,218000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.0,0.5151515151515151,0.5555555555555556,0,0,1,0.3306678750909493,0.1457205866520057,0.0111439714522418,-0.357104487823487,39.4773194200841,0.1007025761124121,50
3354,332000,0.1013513513513513,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.4242424242424242,0.5555555555555556,0,0,1,0.3528581293184418,0.1797014277883369,0.0311691250049438,-0.35587202001426,39.4779400135752,0.117096018735363,50
3355,322000,0.1013513513513513,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.5833333333333334,0.4242424242424242,0.5555555555555556,0,0,1,0.3618013848876172,0.1874986947207012,0.0451027899922165,-0.35563874113802,39.4785743271112,0.117096018735363,50
3356,175000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.5151515151515151,0.5555555555555556,0,0,1,0.3281252580051183,0.1183623384208233,0.0241428016050435,-0.357908365355778,39.4781935327225,0.0749414519906323,50
3357,317000,0.1463963963963964,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0.4166666666666666,0.4545454545454546,0.5555555555555556,0,0,1,0.3489714856944747,0.1430094587668781,0.0713788846955299,-0.358396769181707,39.48064601061,0.0843091334894613,50
3359,176000,0.0968468468468468,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.25,0.5151515151515151,0.5555555555555556,0,1,0,0.3312362071045674,0.1659622954987253,0.006328942320357,-0.356653177223933,39.4766515152267,0.1077283372365339,50
7856,224000,0.0822072072072072,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.2121212121212121,0.6666666666666666,0,0,1,0.2715074089979003,0.0219508347682832,0.0028517672527271,-0.362574775139372,39.4783716079608,0.1077283372365339,50
8076,431000,0.1644144144144144,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1.0,0.4545454545454546,0.3333333333333333,0,0,1,0.2962754267363356,0.0594027407830755,0.0340860463700214,-0.361840164075113,39.4796612036137,0.1124121779859484,50
8080,450000,0.1632882882882882,0.0493827160493827,0.1666666666666666,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0.3939393939393939,0.6666666666666666,0,0,1,0.2997308167136693,0.0520198452186374,0.0288062181659965,-0.361234779634729,39.4793771950085,0.0936768149882903,50
8091,417000,0.1948198198198198,0.0617283950617283,0.25,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.7777777777777777,0,0,1,0.2819897872550236,0.1015338044611019,0.0345625351854845,-0.363875621277889,39.4802479229626,0.0889929742388758,50
8108,451000,0.1981981981981982,0.037037037037037,0.1666666666666666,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0.75,0.5757575757575758,0.1111111111111111,0,1,0,0.2925705811558269,0.0457512078282722,0.0276520043813759,-0.361772130081952,39.4793083171562,0.0936768149882903,50
8120,482000,0.170045045045045,0.0617283950617283,0.25,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1.0,0.5757575757575758,0.5555555555555556,0,0,1,0.3278962172588089,0.1077179841716072,0.0585574243837974,-0.360040974703793,39.4805122100368,0.1124121779859484,50
8133,404000,0.2308558558558558,0.037037037037037,0.4166666666666666,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0.1666666666666666,0.2121212121212121,0.7777777777777777,0,0,1,0.2779236641956389,0.0982882388709378,0.0298311724204951,-0.364010527660659,39.480061799193,0.0936768149882903,50
8139,449000,0.1295045045045045,0.0493827160493827,0.25,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.2846765963391951,0.0843826656070726,0.0320651188612965,-0.363303367748963,39.4800097204562,0.1124121779859484,50
8151,396000,0.2601351351351351,0.074074074074074,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.3636363636363636,0.6666666666666666,0,0,1,0.3688652710285468,0.2076495688268486,0.0227421582744209,-0.354206309684297,39.4771093290049,0.1053864168618267,50
8152,326000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.6666666666666666,0,0,1,0.3424218650368085,0.1541868221718485,0.02734772624111,-0.356716822509763,39.4780403121804,0.0983606557377049,50
8153,330000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.4545454545454546,0.5555555555555556,0,0,1,0.3400308532348026,0.1517595342108418,0.0242069408683798,-0.356803238887907,39.4779071464521,0.1077283372365339,50
8154,370000,0.1677927927927928,0.037037037037037,0.1666666666666666,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0.5833333333333334,0.5151515151515151,0.6666666666666666,0,0,1,0.344129382512445,0.1783896878295341,0.008162058146437,-0.355821389980909,39.4768217752984,0.1147540983606557,50
8156,213000,0.0844594594594594,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.5151515151515151,0.5555555555555556,0,0,1,0.3298490248644812,0.1426588930048605,0.0125181126247629,-0.357195700161922,39.477366538347,0.1077283372365339,50
8157,299000,0.1677927927927928,0.0617283950617283,0.25,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1.0,0.5151515151515151,0.6666666666666666,0,1,0,0.3519178241065059,0.1867539774996269,0.0238096567789931,-0.355678303249098,39.4775302113728,0.1147540983606557,50
8158,286000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0.5833333333333334,0.4242424242424242,0.5555555555555556,0,0,1,0.3501413146575144,0.16933644504878,0.0321282664601472,-0.356212958368653,39.4781459635769,0.117096018735363,50
8159,205000,0.0889639639639639,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.5151515151515151,0.5555555555555556,0,0,1,0.3341782168078374,0.1454456115939729,0.0177609631406653,-0.35704644009841,39.4776243977484,0.1147540983606557,50
8160,745000,0.2995495495495495,0.0617283950617283,0.3333333333333333,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0833333333333333,0.3636363636363636,0.6666666666666666,0,0,1,0.3707016461363744,0.2097336368998448,0.0241876012425412,-0.354078208858065,39.4771154210327,0.0468384074941451,50
8161,307000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.4545454545454546,0.5555555555555556,0,0,1,0.3505313972266884,0.1823936757904205,0.0245640253324911,-0.355815632206575,39.4775873888855,0.1077283372365339,50
8162,321000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0.6666666666666666,0.4545454545454546,0.5555555555555556,0,0,1,0.3516674880342375,0.1828420709638584,0.026596420414988,-0.355788992695642,39.4776768703038,0.1077283372365339,50
8163,241000,0.0934684684684684,0.037037037037037,0.1666666666666666,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1.0,0.4545454545454546,0.5555555555555556,0,0,1,0.3483542423253955,0.1623232154756962,0.0338718282719543,-0.356451411855737,39.4782955286209,0.1077283372365339,50
8164,393000,0.1677927927927928,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.5151515151515151,0.6666666666666666,0,0,1,0.3523065847230801,0.1878304538250516,0.0237603932252019,-0.355643800521867,39.4775204174696,0.1147540983606557,50
8165,352000,0.1137387387387387,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.303030303030303,0.6666666666666666,0,0,1,0.3693606745185032,0.2130061064052208,0.0406839850689523,-0.35476146329945,39.478103922301,0.1053864168618267,50
8166,315000,0.1677927927927928,0.0617283950617283,0.25,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1.0,0.5151515151515151,0.6666666666666666,0,1,0,0.3442802353960127,0.173071957439213,0.0190331558242819,-0.356159616372792,39.4774060316587,0.1147540983606557,50
8167,224000,0.0844594594594594,0.037037037037037,0.0833333333333333,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.4242424242424242,0.5555555555555556,0,0,1,0.3641510524133329,0.2073887655160581,0.0340035144925281,-0.354958555883118,39.4778111197055,0.117096018735363,50
8168,305000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.5151515151515151,0.5555555555555556,0,0,1,0.333186989573715,0.1471917456049696,0.0143292046199431,-0.357017391058144,39.4774705881095,0.1007025761124121,50
8169,588000,0.3074324324324324,0.074074074074074,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.4545454545454546,0.5555555555555556,0,0,1,0.3335449447286071,0.1335652313738813,0.0256830426149705,-0.357401748458455,39.4780648989124,0.1124121779859484,50
8170,332000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0.6666666666666666,0.2727272727272727,0.6666666666666666,0,0,1,0.3401406558628334,0.1528439617084504,0.0234801406489602,-0.356769758522999,39.4778703498539,0.0983606557377049,50
8171,300000,0.0855855855855855,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0.1666666666666666,0.4545454545454546,0.5555555555555556,0,0,1,0.3379356125988124,0.1506049688811536,0.0207537937240021,-0.356855492784234,39.4777551860861,0.1077283372365339,50
8172,329000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0.6666666666666666,0.4545454545454546,0.5555555555555556,0,0,1,0.3478447264156473,0.1781171834726099,0.022771725731321,-0.355969350110635,39.4775188165053,0.1077283372365339,50
8173,247000,0.1193693693693693,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.4242424242424242,0.3333333333333333,0,0,1,0.3578678724750414,0.188926736986235,0.0122439972655369,-0.354833477821916,39.4768173091628,0.1100702576112412,50
8174,371000,0.1644144144144144,0.0493827160493827,0.1666666666666666,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.4242424242424242,0.5555555555555556,0,0,1,0.3520421951224635,0.1904669398021127,0.0212522974665404,-0.355579228823371,39.4773838166581,0.1147540983606557,50
8175,326000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.75,0.4545454545454546,0.5555555555555556,0,0,1,0.351856434198064,0.1794075647839131,0.0294454322466497,-0.355887044891827,39.477850267861,0.1077283372365339,50
8176,235000,0.0822072072072072,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0.3333333333333333,0.4545454545454546,0.5555555555555556,0,0,1,0.3291549036928294,0.1347788468523325,0.0186346597910367,-0.357407515875004,39.4776055832337,0.0983606557377049,50
8177,307000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.5151515151515151,0.5555555555555556,0,0,1,0.3390645256529376,0.1652497296558927,0.0133070899697919,-0.356455435885659,39.4772686214997,0.1007025761124121,50
8178,475000,0.3096846846846847,0.0493827160493827,0.3333333333333333,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0.4999999999999999,0.4545454545454546,0.5555555555555556,0,0,1,0.338731690506838,0.1380144418624807,0.0334436656340555,-0.357271967648508,39.4784222979169,0.1124121779859484,50
8179,228000,0.1418918918918918,0.0493827160493827,0.25,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.25,0.4545454545454546,0.5555555555555556,0,0,1,0.3429504266926255,0.1617555512150945,0.0223450317841692,-0.356483483423694,39.4777557326245,0.1124121779859484,50
8180,261000,0.0934684684684684,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.5151515151515151,0.5555555555555556,0,0,1,0.3342408554086557,0.1252205697831173,0.0328425369879374,-0.357720172135324,39.478558612884,0.0983606557377049,50
12369,179000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.303030303030303,0.5555555555555556,0,0,1,0.3874682857581827,0.2385599092968396,0.037888548212468,-0.353098160706552,39.4775165131569,0.081967213114754,50
12465,244000,0.0855855855855855,0.0246913580246913,0.1666666666666666,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.3519732849966899,0.1549753686545189,0.0528136161714563,-0.356914369219828,39.4792699969332,0.0585480093676815,50
15554,308000,0.1463963963963964,0.0493827160493827,0.1666666666666666,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.4242424242424242,0.5555555555555556,0,0,1,0.3460764896765388,0.1368696928757483,0.0671101175884529,-0.358450384920806,39.4804580454864,0.0866510538641686,50
15589,315000,0.1463963963963964,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.4242424242424242,0.5555555555555556,0,0,1,0.3438961939869792,0.1321530649335078,0.0588607402305963,-0.358199934422616,39.4800109226518,0.0843091334894613,50
16456,424000,0.1948198198198198,0.0617283950617283,0.25,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.7777777777777777,0,0,1,0.2788341385648635,0.0996432713042672,0.0309853326716757,-0.363996872554863,39.4801155420416,0.0889929742388758,50
16475,258000,0.0867117117117117,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.4999999999999999,0.4545454545454546,0.5555555555555556,0,0,1,0.3411259663098432,0.1500345747294845,0.028317929406283,-0.356854153368194,39.4780974885229,0.1077283372365339,50
16476,390000,0.1677927927927928,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.5833333333333334,0.5151515151515151,0.6666666666666666,0,0,1,0.342263940037622,0.1801758027090042,0.0103807032466796,-0.356036950201038,39.4769618114748,0.1147540983606557,50
16477,119000,0.0878378378378378,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.4242424242424242,0.3333333333333333,0,0,1,0.3561519127164236,0.1927706289098038,0.0161028332932414,-0.355058944849414,39.4770026164399,0.1217798594847775,50
16478,393000,0.170045045045045,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.5151515151515151,0.6666666666666666,0,0,1,0.3500170343549958,0.1797699560603074,0.0258209661122425,-0.355894547312038,39.4776522458632,0.1147540983606557,50
16479,236000,0.0822072072072072,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0.3333333333333333,0.4545454545454546,0.5555555555555556,0,0,1,0.3258353782129898,0.1314445009462294,0.0148092135951811,-0.357552684980434,39.4774557354717,0.0983606557377049,50
16480,233000,0.0855855855855855,0.0246913580246913,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.4545454545454546,0.5555555555555556,0,0,1,0.3397246676806077,0.1510603750253144,0.0241708639718786,-0.356826468218785,39.477907674829,0.1030444964871194,50
16481,213000,0.0844594594594594,0.037037037037037,0.0833333333333333,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.4242424242424242,0.5555555555555556,0,0,1,0.3655714843455949,0.2039540051818612,0.040114712581642,-0.355062421610332,39.4781377991491,0.117096018735363,50
16482,298000,0.1193693693693693,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.4242424242424242,0.5555555555555556,0,0,1,0.3545892693353341,0.1757054239463715,0.0373261717654877,-0.356008347303325,39.4783304921624,0.1311475409836065,50
16483,261000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4545454545454546,0.5555555555555556,0,0,1,0.3358883575944476,0.1328403394102188,0.0306781079847735,-0.35743730086,39.478353987761,0.0983606557377049,50
16484,301000,0.1193693693693693,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.4242424242424242,0.5555555555555556,0,0,1,0.3671607559267431,0.2087750463037873,0.0397954805162187,-0.354902204059443,39.4780710909842,0.1311475409836065,50
16485,293000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.4242424242424242,0.5555555555555556,0,0,1,0.364081922383112,0.194945022185987,0.0446926280827742,-0.355376376903907,39.4784422337544,0.117096018735363,50
16486,401000,0.1677927927927928,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.5151515151515151,0.6666666666666666,0,0,1,0.3413425106002009,0.1772028794334038,0.0075816618963479,-0.356030109576028,39.4768355331822,0.1147540983606557,50
16487,358000,0.1137387387387387,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.303030303030303,0.6666666666666666,0,0,1,0.3858058246007516,0.2493750074611433,0.0471651294501528,-0.353552854877749,39.4780944209608,0.1053864168618267,50
16488,362000,0.1137387387387387,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.303030303030303,0.6666666666666666,0,0,1,0.3855649964805088,0.248442626888001,0.0456448348565983,-0.353521082836009,39.4780126185701,0.1053864168618267,50
16490,333000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.4545454545454546,0.5555555555555556,0,0,1,0.3540373707416199,0.1800740704039973,0.0332571705830715,-0.355856313037712,39.4780477612833,0.1077283372365339,50
16491,178000,0.0878378378378378,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.9166666666666666,0.4545454545454546,0.5555555555555556,0,1,0,0.3436310024528701,0.1536815125906263,0.0306686294514915,-0.356734256337637,39.4781938576693,0.1077283372365339,50
16493,204000,0.0855855855855855,0.037037037037037,0.1666666666666666,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1.0,0.5151515151515151,0.5555555555555556,0,1,0,0.3417827396792721,0.1747871288073504,0.0142094769523828,-0.356170186687822,39.4771270005766,0.1007025761124121,50
16494,193000,0.1013513513513513,0.0493827160493827,0.1666666666666666,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.4242424242424242,0.5555555555555556,0,0,1,0.3589394184871609,0.184590960010809,0.0406912125803247,-0.355715932852662,39.4783778910034,0.117096018735363,50
20405,243000,0.1002252252252252,0.037037037037037,0.1666666666666666,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0.4166666666666666,0.3636363636363636,0.7777777777777777,0,0,1,0.3548244891221085,0.1700025625606302,0.0430389044217858,-0.356239299294954,39.4786780796546,0.0585480093676815,50
20427,244000,0.0979729729729729,0.037037037037037,0.1666666666666666,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0.75,0.2727272727272727,0.5555555555555556,0,0,1,0.3494833854934583,0.1446735862364898,0.0594252880852162,-0.357556991356562,39.4797981111863,0.072599531615925,50
20432,261000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.3636363636363636,0.7777777777777777,0,0,1,0.3524326811548026,0.1657717858229519,0.0409493364992764,-0.35636978972141,39.4786089783207,0.0585480093676815,50
20442,301000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.3636363636363636,0.6666666666666666,0,0,1,0.3506584405302286,0.1613843677929708,0.0408335937962166,-0.356520099950599,39.4786304153071,0.0562060889929742,50
20453,259000,0.0968468468468468,0.037037037037037,0.1666666666666666,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.3636363636363636,0.7777777777777777,0,0,1,0.3561015050683032,0.1762764386863878,0.0404358655934336,-0.356002550094841,39.4784835091576,0.0585480093676815,50
22046,440000,0.2173423423423423,0.0617283950617283,0.25,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.7777777777777777,0,0,1,0.2833270656740071,0.0966016612226214,0.0354312203766436,-0.363679864471158,39.4801984380975,0.0936768149882903,50
22047,577000,0.3096846846846847,0.074074074074074,0.3333333333333333,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1.0,0.4545454545454546,0.5555555555555556,0,1,0,0.3308571617165246,0.1311540219655735,0.0219843024755093,-0.357489186036072,39.4779047295983,0.0983606557377049,50
22739,426000,0.1948198198198198,0.0493827160493827,0.1666666666666666,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1.0,0.4545454545454546,0.3333333333333333,0,0,1,0.2904269761776442,0.0512624814589859,0.0279271426009535,-0.362104200220668,39.4794419785948,0.0702576112412178,50
