NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
5228,148000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.4444444444444444,0,0,1,0.5354014825267576,0.1715621682729294,0.8203254591069895,-0.411911131167385,39.4686342432998,0.0679156908665105,46
5229,189000,0.1362612612612612,0.0493827160493827,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.5555555555555556,0,0,1,0.5234604043035059,0.1439861932127957,0.8052282406505192,-0.411141224600501,39.4690224931012,0.0538641686182669,46
5230,71000,0.0799549549549549,0.0493827160493827,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.5839772215104609,0.260760634535682,0.8778081131779274,-0.415049304826107,39.4676950962339,0.0960187353629976,46
5231,187000,0.0743243243243243,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.303030303030303,0.5555555555555556,0,0,1,0.5360576069702828,0.1627347037842562,0.817358109953472,-0.411979681292035,39.4692934157963,0.081967213114754,46
5232,93000,0.0675675675675675,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.5734388470305064,0.2551766295247575,0.8669053715366931,-0.414343881428333,39.4675983238576,0.1358313817330211,46
5233,149000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.5316183453360788,0.1566572175791402,0.8133901413313385,-0.411683063606984,39.4691426683502,0.0444964871194379,46
5234,96000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.5774148150130048,0.2540604958810696,0.869107596078664,-0.414642445812033,39.46801036457,0.1358313817330211,46
5235,116000,0.0799549549549549,0.037037037037037,0.0833333333333333,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,1,0,0.5206758581413973,0.1746208206240115,0.8109090580361282,-0.41083928626731,39.4674482270903,0.1077283372365339,46
5236,78000,0.0912162162162162,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,1,0,0.5273477945585244,0.1483307842867781,0.8085375722101001,-0.4114026656196,39.4691814672308,0.1030444964871194,46
5237,98000,0.0957207207207207,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.4444444444444444,0,0,1,0.5783890165974963,0.2680841247349386,0.873573416707693,-0.414644218370472,39.4673347400021,0.0983606557377049,46
5238,116000,0.0585585585585585,0.0246913580246913,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.5411622587787311,0.2155571482864311,0.8354054052032758,-0.412135782096447,39.4669635999916,0.0374707259953161,46
5239,197000,0.1362612612612612,0.0493827160493827,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.5555555555555556,0,0,1,0.5150075817490587,0.1325003309523852,0.7969757175720741,-0.41057749571591,39.4688657922178,0.0538641686182669,46
5240,185000,0.1081081081081081,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5449349570766712,0.2154826983601681,0.8381725523660455,-0.412417108742649,39.4672131031379,0.0655737704918032,46
10365,163000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.4444444444444444,0,0,1,0.5608602770259523,0.2180847096619452,0.8482343200135734,-0.413587164382617,39.4685724589877,0.0491803278688524,46
10366,188000,0.1272522522522522,0.0493827160493827,0.1666666666666666,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5537822164357723,0.2252337723902438,0.8466423042264292,-0.413025615176293,39.4674158360399,0.0889929742388758,46
10367,122000,0.1013513513513513,0.037037037037037,0.1666666666666666,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0.75,0.1818181818181818,0.4444444444444444,0,0,1,0.6068929150414216,0.2205622969251543,0.899060923487478,-0.416615042965445,39.4684145850205,0.0772833723653395,46
10368,118000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.5122594234992619,0.1261915742550415,0.7935117478802699,-0.4103999519283,39.4689519246077,0.1124121779859484,46
10369,102000,0.1024774774774774,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.5882399872992131,0.205187637694042,0.8751272139024745,-0.415415073557703,39.4691176213577,0.1334894613583138,46
10371,185000,0.1295045045045045,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.568658086387071,0.2565085436887003,0.8644636236920198,-0.413968694299991,39.4670584534648,0.0889929742388758,46
10372,184000,0.1272522522522522,0.0493827160493827,0.1666666666666666,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.5748653059105215,0.2605854290757559,0.86934513693728,-0.414420229435741,39.4674198454204,0.0889929742388758,46
10374,167000,0.1036036036036036,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.4444444444444444,0,0,1,0.5669498172435201,0.2138248603099388,0.8500405142435277,-0.414019034772073,39.4694649370469,0.0491803278688524,46
10375,184000,0.1193693693693693,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.5555555555555556,0,0,1,0.526697479962805,0.1531877159971022,0.809876736186706,-0.411346334047918,39.4688198585786,0.0608899297423887,46
10376,118000,0.0664414414414414,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.5225939595381782,0.1369556808017223,0.8023350681575432,-0.411093699047994,39.4693637705529,0.1077283372365339,46
10377,118000,0.0799549549549549,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.5103962971694274,0.1213132440809708,0.7909930495337303,-0.410280476146319,39.4690393507246,0.1030444964871194,46
10378,87000,0.0675675675675675,0.037037037037037,0.0833333333333333,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.576875496737425,0.2382182527522745,0.8661984651288032,-0.414637392678053,39.4684606947882,0.1334894613583138,46
10380,125000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.5156499632628223,0.135399230448282,0.7981781056823476,-0.410615675302473,39.4687765544445,0.1030444964871194,46
10381,160000,0.1171171171171171,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.5862817837609957,0.2278301012231863,0.8760168028498502,-0.415262196176999,39.4685376547162,0.0889929742388758,46
10382,189000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.5409345019047836,0.2131017826805273,0.8346994376855154,-0.412132445667669,39.4670536142039,0.0608899297423887,46
10383,84000,0.072072072072072,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.5787329688365203,0.2138039624624553,0.864835837083111,-0.414787931410225,39.4691036721411,0.117096018735363,46
10384,123000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.5102816755933961,0.122245364675799,0.791182694541663,-0.410270865899957,39.468985083495,0.1030444964871194,46
10385,130000,0.0664414414414414,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.5264232714922678,0.1431401656904177,0.8061495693301517,-0.411347198922344,39.469423470594,0.1077283372365339,46
10386,72000,0.0686936936936936,0.0493827160493827,0.0833333333333333,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.5767257040685145,0.2390025586921635,0.8661309207802617,-0.41462644572474,39.4684424335525,0.1358313817330211,46
10388,157000,0.0912162162162162,0.037037037037037,0.0833333333333333,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.6018832318940821,0.2341382077611068,0.8950967167674841,-0.416265680181328,39.4681185350267,0.0538641686182669,46
10389,129000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.3333333333333333,0,0,1,0.5392316325471437,0.1818899028768612,0.8256214093510368,-0.412151411718117,39.4684233817098,0.0655737704918032,46
10390,128000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.5109444821477148,0.1225751731299926,0.7916854487401175,-0.410315985011352,39.4690221243088,0.1194379391100702,46
10391,91000,0.0844594594594594,0.037037037037037,0.0833333333333333,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.584118135603005,0.2633618745670621,0.8783215867203399,-0.415051971024618,39.4676230847061,0.1358313817330211,46
10392,169000,0.0664414414414414,0.0246913580246913,0.1666666666666666,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.5183715669146557,0.1692198698355851,0.8079727060597462,-0.410696586806391,39.4675351362844,0.0257611241217798,46
10393,122000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.5117390833446067,0.1154670043343818,0.7898601619744795,-0.410380252196317,39.4694830075259,0.1030444964871194,46
10394,120000,0.0686936936936936,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.5225785360802989,0.1366618859468483,0.8022144616282156,-0.411093031438017,39.4693817733732,0.1124121779859484,46
10395,182000,0.1362612612612612,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.5555555555555556,0,0,1,0.5311581189568529,0.170715794926714,0.8176076300643015,-0.411609911028661,39.468294207374,0.0538641686182669,46
10396,177000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.5555555555555556,0,0,1,0.5657316937674108,0.2360632443725817,0.8567876680318709,-0.413866005028173,39.4679480447772,0.0889929742388758,46
10398,82000,0.0641891891891891,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.5140336219337384,0.1641906100908218,0.8034555612065759,-0.410406918568019,39.4675106643521,0.1030444964871194,46
10399,151000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2727272727272727,0.5555555555555556,0,0,1,0.5976432691239365,0.2007536214131605,0.8856910793935198,-0.416033267708472,39.469059297405,0.0889929742388758,46
10400,86000,0.072072072072072,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.5749475419251423,0.2543982199819341,0.8674241111851937,-0.414463629361146,39.4678172005185,0.117096018735363,46
10401,167000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.2222222222222222,0,0,1,0.5781015825919764,0.2531375911961184,0.8697999510068757,-0.414688566712974,39.4680203994333,0.0913348946135831,46
10402,161000,0.1047297297297297,0.0493827160493827,0.0833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.5324185646768063,0.1569344694414835,0.8137930538500814,-0.411738128720568,39.4692249743731,0.0702576112412178,46
10403,178000,0.1002252252252252,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.5555555555555556,0,0,1,0.5835136537317493,0.2102659573653922,0.8701525349154482,-0.415102502285125,39.4690836428544,0.0889929742388758,46
10404,81000,0.0664414414414414,0.037037037037037,0.0833333333333333,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.5766154347455241,0.2317076766487167,0.8649284073583553,-0.414630392556632,39.4686497249572,0.1358313817330211,46
10405,177000,0.1418918918918918,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.560315668309094,0.2285294582999008,0.8515385654078439,-0.413498373593973,39.4678317570807,0.0936768149882903,46
10406,178000,0.1283783783783783,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.5555555555555556,0,0,1,0.5290251530239263,0.1691579276450521,0.8158174641134891,-0.411462272000364,39.4682008305109,0.0608899297423887,46
10407,129000,0.0686936936936936,0.0246913580246913,0.0833333333333333,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.5169507098386296,0.1233393211787453,0.7948921118166768,-0.410724992728294,39.4695897862552,0.1124121779859484,46
10408,169000,0.1002252252252252,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.4444444444444444,0,0,1,0.5600346837259059,0.2153701076089419,0.8468636833853762,-0.413537375014303,39.4686614393973,0.0491803278688524,46
10409,115000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.5158650664205672,0.1335336496223406,0.7977924234805494,-0.410634896307684,39.4688850888651,0.1030444964871194,46
10410,108000,0.0844594594594594,0.0493827160493827,0.0833333333333333,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5563392311731389,0.2104593215292571,0.8435616750971981,-0.413286543841191,39.4685297327426,0.1077283372365339,46
10411,91000,0.0844594594594594,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.579942522946367,0.2639140481123461,0.8734744174002462,-0.414782194189058,39.4676891546514,0.1311475409836065,46
10412,162000,0.0912162162162162,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.2222222222222222,0,0,1,0.568165249152596,0.2338701821487568,0.8570994899780544,-0.414058711777174,39.4683937666615,0.0913348946135831,46
10413,69000,0.0743243243243243,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.5720911180664391,0.2533072681562736,0.8655972997771902,-0.414251973682791,39.4675692524241,0.1124121779859484,46
10414,144000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.5342979491247717,0.1644474429614771,0.817388042926575,-0.411852997147478,39.4689482583291,0.0679156908665105,46
10415,166000,0.1036036036036036,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.4444444444444444,0,0,1,0.5736645563380495,0.2201568281915301,0.8595463501623721,-0.414452466504522,39.469060173763,0.0491803278688524,46
10416,149000,0.0979729729729729,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.4444444444444444,0,0,1,0.5445249123925773,0.1808679013519636,0.8275971273455284,-0.412532867078125,39.4691075389472,0.0655737704918032,46
10417,181000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.5551256211664578,0.225290332794475,0.847520952289281,-0.413126133922935,39.4675261797764,0.0608899297423887,46
10418,86000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.5818997998231956,0.2446460049034849,0.8731482367762623,-0.41495034591527,39.4681703643058,0.1358313817330211,46
10419,176000,0.1283783783783783,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.25,0.2727272727272727,0.5555555555555556,0,0,1,0.5269477953814501,0.1684511694107142,0.8142357071679209,-0.411315634654418,39.4680804492306,0.0608899297423887,46
10420,83000,0.0799549549549549,0.0493827160493827,0.0833333333333333,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.5641009876667754,0.2246854178279528,0.8520108388421983,-0.413798210609954,39.4685231026244,0.0889929742388758,46
10421,183000,0.072072072072072,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.303030303030303,0.5555555555555556,0,0,1,0.5390839758472553,0.1799024995648925,0.8249220549233585,-0.412147741477542,39.4685223973196,0.081967213114754,46
10422,121000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.5555555555555556,0,0,1,0.5233771224330867,0.1452654750221048,0.8055991768525387,-0.411132615067522,39.4689412216874,0.0608899297423887,46
10423,180000,0.1272522522522522,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.5537885718720914,0.2314969996612171,0.8482180614217433,-0.412990501639948,39.4671087534484,0.0889929742388758,46
10424,39000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.5733940962471022,0.2460115925368976,0.86376101481349,-0.414391227141108,39.4682029703657,0.1358313817330211,46
10425,66000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.5759788276830552,0.2531694947813179,0.8674710802340291,-0.414548870678676,39.4680263005371,0.1334894613583138,46
10426,88000,0.0844594594594594,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.575943404244995,0.2679828510611428,0.8721212616866187,-0.414455456859333,39.4670963104299,0.1311475409836065,46
10427,120000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.5232766305873695,0.1462338938933717,0.8058483937688229,-0.411123337959223,39.468877953095,0.1124121779859484,46
10429,84000,0.0551801801801801,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.5915974012271848,0.2339158213390534,0.8831382409887574,-0.415597374843913,39.468274843343,0.1358313817330211,46
10430,120000,0.063063063063063,0.0246913580246913,0.0833333333333333,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.1111111111111111,0,0,1,0.5237413263834939,0.1486876406229278,0.8068557178337024,-0.411149903211326,39.4687884564085,0.1124121779859484,46
10431,178000,0.1272522522522522,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.571728525029497,0.259546339172939,0.8672067155289569,-0.414185348218215,39.4671713804791,0.0889929742388758,46
10432,129000,0.0664414414414414,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.518882386982323,0.1267504452475387,0.7969219134258763,-0.410852410511091,39.4696016339366,0.1077283372365339,46
10433,87000,0.081081081081081,0.0493827160493827,0.0833333333333333,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.5801158686897417,0.204922692364535,0.8651794889112369,-0.414884455532483,39.469322031743,0.1334894613583138,46
10434,123000,0.0686936936936936,0.0246913580246913,0.0833333333333333,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.526745702595189,0.1488197538511376,0.8084531158382612,-0.411359882183829,39.4690814169305,0.1030444964871194,46
10435,115000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.5555555555555556,0,0,1,0.5263727900398758,0.1669716479408227,0.8134734794300787,-0.411279792745493,39.4681066773919,0.0608899297423887,46
