NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
602,127000,0.0056306306306306,0.0,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.3333333333333333,0.1212121212121212,0.4444444444444444,0,0,1,0.0628205540445004,0.2026598447468208,0.2589879374556937,-0.378483104970672,39.4726506463416,0.2763466042154566,51
603,264000,0.1373873873873873,0.0617283950617283,0.25,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.6666666666666666,0,1,0,0.0861628451673396,0.1958749036413088,0.2698514711068992,-0.379837803462409,39.4734109112039,0.126463700234192,51
604,256000,0.125,0.0493827160493827,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.0802332967597603,0.1807732850734362,0.2778439514200597,-0.380018645540673,39.4729285133813,0.0515222482435597,51
605,234000,0.143018018018018,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,1,0,0.0632651521994817,0.2081236569927094,0.2478615728589764,-0.377882338383636,39.4728623122526,0.1756440281030445,51
606,246000,0.143018018018018,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.0625670141748522,0.2046215726288554,0.2535212662480604,-0.378177422241556,39.472742846935,0.0936768149882903,51
607,234000,0.1081081081081081,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.4166666666666666,0.0909090909090909,0.4444444444444444,0,0,1,0.0521841683794583,0.1901360228194485,0.2421034004623605,-0.377038459793834,39.4724288635041,0.1358313817330211,51
608,537000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.6666666666666666,0,0,1,0.0393767439393066,0.1618363203207718,0.2575805088671027,-0.377426222632804,39.4716988937375,0.1967213114754098,51
611,263000,0.1373873873873873,0.0617283950617283,0.25,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.6666666666666666,0,1,0,0.0781605944785993,0.1939745179150084,0.2702958729908488,-0.379595808997838,39.4730451027734,0.126463700234192,51
612,260000,0.1689189189189189,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.7777777777777777,0,1,0,0.079157669998513,0.187853931190932,0.2737940052379537,-0.379795275493664,39.4729955475908,0.1592505854800937,51
613,276000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.5555555555555556,0,0,1,0.0601140800126913,0.1909253651166566,0.2716114954724654,-0.379010005752235,39.4722391177633,0.018735362997658,51
614,147000,0.0337837837837837,0.0123456790123456,0.0833333333333333,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.1215413668882799,0.2659535136966238,0.2416332142559053,-0.379324943834996,39.4756155104633,0.0046838407494145,51
615,567000,0.1261261261261261,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.75,0.2727272727272727,0.1111111111111111,0,0,1,0.0844005025506325,0.2125066722077246,0.2601466575181576,-0.379297470403845,39.4735608853974,0.1358313817330211,51
616,173000,0.0743243243243243,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0909090909090909,0.3333333333333333,0,0,1,0.1154139330243904,0.2723860427866112,0.233861422772748,-0.378750642179019,39.4754313904331,0.2997658079625293,51
618,488000,0.2398648648648648,0.0617283950617283,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.0579961843053866,0.183726977470057,0.2766476427970356,-0.379158159713257,39.4720082303603,0.1615925058548009,51
619,377000,0.1182432432432432,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.5555555555555556,0,0,1,0.080046643382675,0.2339701392506218,0.2475483190150583,-0.378482113689511,39.4736055564258,0.2763466042154566,51
620,140000,0.0416666666666666,0.0,0.0833333333333333,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0.25,0.1212121212121212,0.4444444444444444,0,0,1,0.0671871162951064,0.2188913676127655,0.2365048365221805,-0.377347870630179,39.4731655592371,0.5105386416861827,51
621,195000,0.054054054054054,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.5555555555555556,0,0,1,0.1178145915049411,0.2242810567083276,0.2655506652788453,-0.380511054784075,39.4749846111453,0.018735362997658,51
622,102000,0.0495495495495495,0.0246913580246913,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4999999999999999,0.1212121212121212,0.3333333333333333,0,0,1,0.1314951135380836,0.2407088797937363,0.2652580801927212,-0.38079964808219,39.4756577670918,0.117096018735363,51
623,169000,0.0315315315315315,0.0123456790123456,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9166666666666666,0.2727272727272727,0.6666666666666666,0,1,0,0.0539845802185677,0.1943626065142155,0.2384285874911478,-0.37687180558401,39.4725332073755,0.2060889929742388,51
624,167000,0.0979729729729729,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.2727272727272727,0.6666666666666666,0,1,0,0.0873054194628615,0.1774311935202431,0.2804049146281698,-0.380369898306085,39.4731706607646,0.126463700234192,51
625,246000,0.1722972972972972,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.1025870004138222,0.196062022400713,0.2742483592199283,-0.380546186492562,39.4740484880865,0.126463700234192,51
626,271000,0.1565315315315315,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.3333333333333333,0.7777777777777777,0,1,0,0.0799114441021991,0.1784374014913816,0.2791563477642205,-0.380067128829512,39.472875553651,0.1592505854800937,51
627,229000,0.143018018018018,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.0699714014645071,0.2231026681092058,0.2396669207630223,-0.377658068952534,39.4732626474695,0.1756440281030445,51
628,227000,0.0923423423423423,0.0246913580246913,0.1666666666666666,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.4444444444444444,0,0,1,0.1311825121326217,0.2777321047270403,0.2406149764773208,-0.379469635089713,39.4760962395357,0.2295081967213114,51
630,228000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.0631040182936986,0.1994647273111178,0.2259742844292959,-0.376424158682424,39.473000568121,0.0702576112412178,51
631,143000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.1123000835737137,0.2050713522962989,0.273715523563469,-0.380784135985931,39.4745223089841,0.0444964871194379,51
632,391000,0.1824324324324324,0.074074074074074,0.25,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.0772090531239923,0.1948691566637977,0.2697803889526691,-0.379538752395459,39.4730167897923,0.0983606557377049,51
633,262000,0.1373873873873873,0.0617283950617283,0.25,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.6666666666666666,0,1,0,0.0887129555637204,0.1783788710537038,0.2801102406293159,-0.380402038157388,39.4732434556634,0.126463700234192,51
634,173000,0.0292792792792792,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9166666666666666,0.2727272727272727,0.6666666666666666,0,1,0,0.054812508421851,0.1919856152442377,0.2502646419625565,-0.37767655061573,39.472461281689,0.2060889929742388,51
636,258000,0.1362612612612612,0.0493827160493827,0.1666666666666666,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.6666666666666666,0,1,0,0.073943376948123,0.1717231058550983,0.2831762273272949,-0.38003520008512,39.4724874554413,0.0749414519906323,51
637,181000,0.1013513513513513,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.1154513572189668,0.2221698533135618,0.2653893979163312,-0.380445422232604,39.4748750261072,0.0655737704918032,51
638,229000,0.063063063063063,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.6666666666666666,0,0,1,0.0996094889036671,0.2514908468248671,0.2404304923142682,-0.378700441432685,39.474601448952,0.0304449648711943,51
639,509000,0.2094594594594594,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2727272727272727,0.2222222222222222,0,0,1,0.0517997273793835,0.1891082185876036,0.2432488465138933,-0.377097544178482,39.4724031706957,0.2037470725995316,51
642,149000,0.0292792792792792,0.0123456790123456,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.1111111111111111,0,0,1,0.1143488646826379,0.2830809675064205,0.2263429500875405,-0.378295987890911,39.4754661780119,0.0234192037470725,51
643,237000,0.143018018018018,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.0754165941217722,0.2325973178916602,0.2415182227431322,-0.377975148596402,39.4734860132827,0.0936768149882903,51
644,123000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0909090909090909,0.5555555555555556,0,1,0,0.1267555680150669,0.2606976129672992,0.248647263260395,-0.379819636500632,39.4757527887422,0.1451990632318501,51
645,328000,0.2364864864864864,0.0617283950617283,0.1666666666666666,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.25,0.0909090909090909,0.4444444444444444,0,1,0,0.1006762286559402,0.2154475733787049,0.2623193393064796,-0.379899294084648,39.4742501158103,0.3231850117096019,51
646,479000,0.231981981981982,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.6666666666666666,0,0,1,0.0498179098108398,0.1863445522513798,0.2403993430302391,-0.376798287876926,39.4723243455884,0.3231850117096019,51
647,130000,0.0056306306306306,0.0,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3333333333333333,0.1212121212121212,0.4444444444444444,0,0,1,0.0725237721820858,0.2038509175910022,0.2648325197900362,-0.3791349639623,39.4729356134647,0.2388758782201405,51
649,227000,0.1418918918918918,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.0710228935692822,0.2243622726042766,0.2418717357477073,-0.377831604011742,39.4732845808855,0.0936768149882903,51
650,246000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.0389367895696712,0.1608141542773409,0.2581319748159377,-0.377438850965949,39.4716721523364,0.0608899297423887,51
651,226000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.6666666666666666,0,0,1,0.0568380151309806,0.1807730173652424,0.2777422910547255,-0.379161201269707,39.4719272197642,0.2646370023419204,51
652,250000,0.0799549549549549,0.037037037037037,0.1666666666666666,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.4444444444444444,0,0,1,0.0470367074571168,0.1771115229098792,0.2530658028435182,-0.377504592269499,39.4720880405846,0.3466042154566744,51
653,122000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.0735574149578242,0.2257181552140678,0.251462387673369,-0.378472069635798,39.4732539867894,0.2763466042154566,51
654,339000,0.1114864864864864,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.1111111111111111,0,0,1,0.0947124135556632,0.1994950842332752,0.2696023638041536,-0.380090401024577,39.473803984579,0.1194379391100702,51
655,179000,0.1024774774774774,0.0493827160493827,0.1666666666666666,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,1,0,0.1180924408779131,0.2726861305808087,0.2351368508389048,-0.378885959357287,39.4755425481946,0.1709601873536299,51
656,176000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.3333333333333333,0,0,1,0.1037561418690048,0.2767098865468744,0.2261615577588805,-0.378000995231288,39.4749640387812,0.2318501170960187,51
657,236000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.0774633421068999,0.2209520458774501,0.2190376622375278,-0.376617423567709,39.4737346434765,0.0702576112412178,51
658,153000,0.0292792792792792,0.0123456790123456,0.0833333333333333,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.3333333333333333,0,0,1,0.108658175930747,0.2524099520290715,0.2432720545250221,-0.379104699430716,39.4749799277117,0.0046838407494145,51
659,404000,0.1981981981981982,0.0493827160493827,0.25,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.4999999999999999,0.0909090909090909,0.5555555555555556,0,0,1,0.0846468164502845,0.161194371225241,0.28913940120354,-0.38066383634309,39.4727718904669,0.2295081967213114,51
660,743000,0.1734234234234234,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.0783191242008128,0.2173028649170249,0.2157147410311096,-0.376418291300844,39.4737751918953,0.2997658079625293,51
661,187000,0.0979729729729729,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.6666666666666666,0,0,1,0.0805742595987341,0.1903086612432131,0.2724571336501839,-0.379779944712251,39.473094298706,0.126463700234192,51
662,354000,0.0878378378378378,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.6666666666666666,0,0,1,0.0786026588196468,0.2330206501713006,0.248069826842957,-0.378461589865363,39.4735330230638,0.0234192037470725,51
663,274000,0.0563063063063063,0.0123456790123456,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.0719232356231719,0.2161722884118478,0.2578771725351694,-0.378758244313626,39.4730622486507,0.2997658079625293,51
664,253000,0.1486486486486486,0.0246913580246913,0.1666666666666666,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.0597561916676312,0.1921155013067659,0.2684241235100083,-0.378844706785959,39.472307459882,0.1826697892271662,51
665,178000,0.0236486486486486,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9166666666666666,0.2727272727272727,0.6666666666666666,0,1,0,0.0584235332001805,0.2027665713152803,0.2370265722054727,-0.376991441439404,39.4727521188724,0.2060889929742388,51
667,207000,0.0822072072072072,0.037037037037037,0.0833333333333333,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.6666666666666666,0,0,1,0.0635000108484443,0.2083136410325111,0.2484996751038955,-0.377928794478187,39.4728633604689,0.2763466042154566,51
668,105000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.0909090909090909,0.5555555555555556,0,1,0,0.1323424252638725,0.2476259986111,0.2615209849254501,-0.3806207010702,39.4757798568044,0.1451990632318501,51
669,226000,0.143018018018018,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,1,0,0.0515883074050972,0.1850883988277339,0.253098256874993,-0.377706541390571,39.4722817825118,0.0936768149882903,51
670,152000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.5555555555555556,0,1,0,0.0532075946502188,0.1876170647929232,0.2538795049655865,-0.377820651886373,39.4723384101643,0.3231850117096019,51
671,175000,0.0743243243243243,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.5555555555555556,0,1,0,0.119508118342613,0.213566579438978,0.2730838455804359,-0.380933226403541,39.4748860211677,0.0515222482435597,51
672,349000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.1111111111111111,0,0,1,0.0971259912177878,0.1879546981979671,0.2768556783017902,-0.380511890321724,39.4737233982631,0.1311475409836065,51
674,197000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.4444444444444444,0,1,0,0.0812082376709037,0.2462313986198072,0.2308065143110937,-0.377542498410047,39.4738636287253,0.3700234192037471,51
675,358000,0.0912162162162162,0.0493827160493827,0.25,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.6666666666666666,0,0,1,0.0427170126203346,0.1699441541771361,0.2522948883008499,-0.377255512442427,39.4719112522202,0.2014051522248243,51
676,151000,0.0337837837837837,0.0123456790123456,0.0833333333333333,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.1063631616529196,0.2523545099716004,0.2423179322462026,-0.378991935651417,39.4748872964788,0.0046838407494145,51
677,485000,0.1306306306306306,0.037037037037037,0.1666666666666666,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.75,0.2727272727272727,0.6666666666666666,0,0,1,0.0528926388054984,0.1927750155872939,0.2366772757056351,-0.376687673635244,39.4724840069459,0.2060889929742388,51
678,234000,0.1036036036036036,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.0909090909090909,0.3333333333333333,0,0,1,0.1183666216215814,0.2816177926302257,0.2294088737166409,-0.37856898779757,39.4756254862326,0.2997658079625293,51
679,296000,0.1599099099099099,0.0493827160493827,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.6666666666666666,0,0,1,0.0582053438030675,0.1829689601876488,0.2783606997627499,-0.379241146672197,39.4719650579123,0.1592505854800937,51
680,484000,0.2207207207207207,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.2222222222222222,0,0,1,0.0596834095954101,0.201193632537408,0.2490467561082691,-0.37780746479028,39.4726894556694,0.2037470725995316,51
681,230000,0.063063063063063,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.0952992309220034,0.2668145454685243,0.2254568287110017,-0.377701948632809,39.4745699128587,0.0304449648711943,51
682,246000,0.0743243243243243,0.037037037037037,0.0833333333333333,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.4444444444444444,0,0,1,0.0583642268860127,0.1933722933328676,0.2613040225191142,-0.378433824345324,39.4724153058996,0.3466042154566744,51
683,525000,0.1914414414414414,0.0493827160493827,0.25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.1111111111111111,0,0,1,0.1044550992645315,0.2114515943108988,0.266150081114574,-0.380198224628218,39.4743379344771,0.1194379391100702,51
684,296000,0.0855855855855855,0.0246913580246913,0.1666666666666666,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.1078422542955525,0.2714886720384555,0.2309240804404799,-0.378390812736515,39.4751079655252,0.0046838407494145,51
685,180000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.1111111111111111,0,0,1,0.0834490658756883,0.1725461071856668,0.2826798332277749,-0.380344176927679,39.4729268433578,0.1288056206088993,51
686,286000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.5555555555555556,0,0,1,0.0613875618104941,0.2034099102480474,0.25125146129235,-0.378003550274283,39.4727299152429,0.0257611241217798,51
