NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
12433,141000,0.072072072072072,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.3333333333333333,0,1,0,0.3835597417134577,0.0509141394545275,0.1610071859815628,-0.362747160309533,39.4861140482703,0.1100702576112412,73
12434,177000,0.0878378378378378,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4012543267659825,0.173017065458726,0.2020939402232068,-0.3657759928685,39.4884169247065,0.0960187353629976,73
12435,143000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.8333333333333334,0.1212121212121212,0.3333333333333333,0,0,1,0.3857962035713015,0.2131027953916904,0.2007852723540958,-0.367921920935199,39.4882403349988,0.1217798594847775,73
12436,142000,0.081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.1515151515151515,0.3333333333333333,0,1,0,0.3805784587817611,0.0280793707554956,0.1539225230751086,-0.361887821991914,39.4854729370464,0.1241217798594847,73
12437,188000,0.0934684684684684,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.5555555555555556,0,0,1,0.3555070124737011,0.0334658745990953,0.1222389802581095,-0.362026647221462,39.4839536084286,0.1124121779859484,73
12438,197000,0.1193693693693693,0.037037037037037,0.25,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.4148064024225034,0.1559859682494614,0.1619129254714379,-0.357130694419484,39.4846081007425,0.1124121779859484,73
12439,79000,0.0551801801801801,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.1111111111111111,0,0,1,0.4125201576900445,0.1176816029871344,0.1705967249656383,-0.358482645030304,39.4854406213033,0.1428571428571428,73
12440,131000,0.0765765765765765,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.0909090909090909,0.2222222222222222,0,0,1,0.3805128876321596,0.0362595778522488,0.1493579668966351,-0.36113716863286,39.4850324805233,0.1241217798594847,73
12441,190000,0.1137387387387387,0.0246913580246913,0.1666666666666666,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.5555555555555556,0,0,1,0.3576269777223529,0.0315293627382961,0.1243312392926584,-0.361930658623781,39.4840325080875,0.1124121779859484,73
12442,137000,0.0945945945945945,0.0493827160493827,0.1666666666666666,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.5555555555555556,0,0,1,0.3825600464425849,0.1415350943383647,0.1787141077946359,-0.36575767544245,39.4873624844231,0.0796252927400468,73
12443,123000,0.1047297297297297,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,1,0,0.3556037177660126,0.1921781042196335,0.1686851283402599,-0.368293627784004,39.4867082554982,0.1194379391100702,73
12444,126000,0.0653153153153153,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.0909090909090909,0.2222222222222222,0,0,1,0.3950931980525857,0.0632396364031853,0.1640396964673325,-0.36043174042998,39.4855479747862,0.1288056206088993,73
12445,200000,0.0765765765765765,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3910985866902984,0.1389055662923801,0.1346011059417705,-0.357984358205421,39.483555471877,0.1007025761124121,73
12446,98000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.4167620535887236,0.1864943976053907,0.1535858930313298,-0.356200710675941,39.4839923674648,0.1288056206088993,73
12447,114000,0.0709459459459459,0.0493827160493827,0.0833333333333333,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.0606060606060606,0.2222222222222222,0,0,1,0.4348069464930889,0.1522626554720862,0.1953099108644294,-0.35769011243524,39.4864135647677,0.1498829039812646,73
12448,123000,0.0867117117117117,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.3333333333333333,0,1,0,0.3552839358838979,0.1439250262914853,0.0930029701016598,-0.359265996779507,39.4819450113091,0.1053864168618267,73
12449,474000,0.2567567567567567,0.0493827160493827,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.4344216537812621,0.2018512721096732,0.1743586769318081,-0.355599817380852,39.4848165080252,0.1077283372365339,73
12450,263000,0.0822072072072072,0.037037037037037,0.1666666666666666,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.25,0.3333333333333333,0.5555555555555556,0,0,1,0.385095753893047,0.202609057395815,0.1084033365032101,-0.356685344829586,39.4819403882983,0.0749414519906323,73
12451,228000,0.0934684684684684,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.5555555555555556,0,0,1,0.3597305754561014,0.0728091900453381,0.1177729445945301,-0.360722884276889,39.4833834773955,0.0398126463700234,73
12452,181000,0.0878378378378378,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.385905890239216,0.2093998702213546,0.199789753203803,-0.367795158406447,39.4882104372208,0.0960187353629976,73
12453,302000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.5555555555555556,0,0,1,0.3632178165853261,0.1709324863774552,0.0751931562365242,-0.356976972375756,39.4803794981429,0.072599531615925,73
12454,149000,0.0945945945945945,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.2222222222222222,0,0,1,0.3547856914943106,0.0268923303345793,0.123195760717972,-0.362323892275811,39.4840864787893,0.0749414519906323,73
12455,198000,0.1328828828828828,0.037037037037037,0.1666666666666666,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.3806551518383387,0.1248673430925625,0.1730525529784562,-0.365326112937006,39.4870914458241,0.0936768149882903,73
12456,130000,0.0596846846846846,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.3333333333333333,0,0,1,0.3774637268515571,0.1571406217242635,0.1781943927819075,-0.366479586552294,39.4873338044327,0.1217798594847775,73
12458,125000,0.1002252252252252,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.3941623620858049,0.0686335095712546,0.1730117849232746,-0.362438042913606,39.4866025137539,0.1194379391100702,73
12460,279000,0.1013513513513513,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0.8333333333333334,0.3333333333333333,0.5555555555555556,0,0,1,0.3947079542652611,0.2331629581405798,0.1043495600986938,-0.355324271755249,39.4813508761066,0.0749414519906323,73
12461,126000,0.1002252252252252,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.4025241503594148,0.0772837061468791,0.1808437152110256,-0.361780390222924,39.4867767677455,0.1194379391100702,73
12462,172000,0.0405405405405405,0.0123456790123456,0.0833333333333333,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.0606060606060606,0.1111111111111111,0,0,1,0.4354147814278867,0.1570674084382613,0.1941214840730124,-0.357450606600113,39.4862910044272,0.2060889929742388,73
12463,146000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.75,0.2727272727272727,0.3333333333333333,0,0,1,0.4006265283266629,0.1436153607746152,0.1457291035582077,-0.35765403431679,39.4839893898436,0.1241217798594847,73
12464,127000,0.0968468468468468,0.0493827160493827,0.0833333333333333,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.3998810477557222,0.0739333370870607,0.1783021469550934,-0.361980247831968,39.4867182439743,0.1124121779859484,73
12466,135000,0.072072072072072,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.3333333333333333,0,0,1,0.3890189099855924,0.1229632546802776,0.1799671163640493,-0.36481573390507,39.487368152621,0.1124121779859484,73
12467,144000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.75,0.2424242424242424,0.6666666666666666,0,0,1,0.4106346117723892,0.2256783205722087,0.1334245948592894,-0.355319561471224,39.4827020819181,0.0398126463700234,73
12468,113000,0.081081081081081,0.037037037037037,0.0833333333333333,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.3721554278755674,0.1976272507942998,0.1849667415891875,-0.367961043993516,39.4875115113289,0.1100702576112412,73
12470,142000,0.0844594594594594,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.400242953682599,0.0707843544198673,0.1776507972326607,-0.361682992542724,39.4865853724339,0.0562060889929742,73
12471,148000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.4444444444444444,0,0,1,0.4598945399627589,0.1286055817968477,0.2401905507145943,-0.35884546158358,39.4887550806416,0.1217798594847775,73
12472,125000,0.0686936936936936,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.3574088375326403,0.0814523721769376,0.1132725501459829,-0.360626855665586,39.4831560772495,0.1124121779859484,73
12473,276000,0.1013513513513513,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.3333333333333333,0.5555555555555556,0,0,1,0.3946577204353793,0.2327550059029666,0.1086960510560408,-0.355558981623695,39.4815994541132,0.018735362997658,73
12474,256000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3675210107329325,0.1040049024244256,0.1158358729447244,-0.35961664189374,39.4831241180457,0.0983606557377049,73
12475,158000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.75,0.2727272727272727,0.3333333333333333,0,0,1,0.4041007115905434,0.1499946095541659,0.1488501955045858,-0.357418993465821,39.4840561148549,0.1241217798594847,73
12476,67000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,1,0,0.424653554926196,0.1570992742580523,0.1760977049140742,-0.357127332254495,39.4853107069572,0.1311475409836065,73
12477,199000,0.0675675675675675,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3925822551217409,0.1508922522189931,0.1335000101746776,-0.35764202533182,39.4833855301994,0.1077283372365339,73
12478,125000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0.2727272727272727,0.3333333333333333,0,0,1,0.4050660828652728,0.1608986806965149,0.1461715034911951,-0.357100572873463,39.4838686978779,0.1241217798594847,73
12479,103000,0.0416666666666666,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.3889288793371832,0.0800231653361414,0.170966107581307,-0.363374530631856,39.4867408811479,0.1217798594847775,73
12480,229000,0.143018018018018,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.5555555555555556,0,0,1,0.4083174533773658,0.0831004983203898,0.1851391908624829,-0.36088968956633,39.4866574449601,0.0562060889929742,73
12481,138000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.3333333333333333,0,0,1,0.3907634796689718,0.0642616874558581,0.1694681835565905,-0.36260543287469,39.4864801905993,0.1100702576112412,73
