NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
3490,67000,0.0653153153153153,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.2222222222222222,0,1,0,0.3679271665208233,0.0878309348244995,0.6400518211851117,-0.400873438573468,39.4688293427982,0.126463700234192,10
5005,225000,0.1069819819819819,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.2921908572325052,0.0689065234244036,0.5682405653089931,-0.395759198735456,39.467895046617,0.1194379391100702,10
5084,64000,0.0698198198198198,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.3909528942252099,0.1321598215610083,0.6692322588383693,-0.402330376958039,39.4680961671729,0.1405152224824356,10
5085,73000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.1111111111111111,0,0,1,0.3801286170744297,0.1108693966994594,0.6545861696413247,-0.401661263202402,39.468585703685,0.1405152224824356,10
5086,163000,0.099099099099099,0.0493827160493827,0.1666666666666666,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0.1666666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.4444614183184058,0.2555372849705254,0.7465872479553812,-0.405085927386315,39.4643199609683,0.0983606557377049,10
5087,27000,0.0315315315315315,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.4101055483735127,0.151482151233935,0.6913416118910652,-0.403562176907758,39.4677903673316,0.1124121779859484,10
5088,38000,0.0349099099099099,0.0123456790123456,0.0833333333333333,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.1111111111111111,0,0,1,0.3979796986527668,0.1460336473047838,0.6766204104268203,-0.402795250232985,39.4680975484409,0.1498829039812646,10
5089,60000,0.063063063063063,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,1,0,0.4429575368506854,0.1360741532072659,0.7286187306398706,-0.405681935571059,39.4673602385068,0.1124121779859484,10
5090,65000,0.063063063063063,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,1,0,0.4304910782044584,0.1368628578728415,0.7142129787102055,-0.40488386249052,39.4675676410524,0.1124121779859484,10
5091,24000,0.0247747747747747,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.395489662441823,0.1410034002946602,0.6733784195210311,-0.402640591568945,39.4681931891632,0.1498829039812646,10
5092,47000,0.0326576576576576,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.3941739297554741,0.1385905316762396,0.6699314750335738,-0.402582416560304,39.468507198209,0.1428571428571428,10
5093,79000,0.0912162162162162,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.2966285115505807,0.1635508967259693,0.5921151919776267,-0.395161943356898,39.4648997390913,0.1475409836065573,10
5094,91000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.1111111111111111,0,0,1,0.3552770785371766,0.072073263092045,0.6365116368782724,-0.399868902068111,39.4674014940592,0.1451990632318501,10
5095,61000,0.0292792792792792,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.3513959045843543,0.0549231493118595,0.627735004575482,-0.399714670804276,39.4681097410449,0.1405152224824356,10
5096,64000,0.0698198198198198,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.4010430106737354,0.1522839996329549,0.680570069157663,-0.402985418486817,39.4679846833621,0.1405152224824356,10
5097,146000,0.1182432432432432,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.3636363636363636,0.4444444444444444,0,0,1,0.4458963413552154,0.1440124465555436,0.733114486032786,-0.405841939677358,39.4671205715066,0.1007025761124121,10
5098,62000,0.0765765765765765,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.3934551057104804,0.1384270359993457,0.6743295825128077,-0.402449298876999,39.4677114453427,0.1405152224824356,10
5099,86000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.4295846682317156,0.093815678727211,0.7054264196610677,-0.404941541736761,39.4688301665433,0.1194379391100702,10
5100,62000,0.0698198198198198,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.3875029594128943,0.1265562101488717,0.6676834098902366,-0.402063377347999,39.4677748895328,0.1405152224824356,10
5101,37000,0.054054054054054,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.3737636142285103,0.1133033998504788,0.6595645749899701,-0.400984345567032,39.466786817784,0.1451990632318501,10
5102,138000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.3983191371755655,0.2112396974691562,0.7004093790345628,-0.401820486474376,39.4639947564521,0.1007025761124121,10
5103,59000,0.0653153153153153,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,1,0,0.4324762491399022,0.1334095059001978,0.7160226896283644,-0.405021550387626,39.467615759787,0.1077283372365339,10
5104,88000,0.0968468468468468,0.0493827160493827,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.1111111111111111,0,0,1,0.4075285556150595,0.1277867249816005,0.6825742669032354,-0.4034805723432,39.468734472027,0.1498829039812646,10
5105,127000,0.1002252252252252,0.0493827160493827,0.1666666666666666,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.1111111111111111,0,1,0,0.3834549023988772,0.1386173737780236,0.6727842760669316,-0.40151542810819,39.4662581633946,0.0983606557377049,10
5106,41000,0.0315315315315315,0.0123456790123456,0.0833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.4014174868241214,0.1547014984408457,0.6836891836385164,-0.402955036815059,39.4675515802436,0.1124121779859484,10
5107,35000,0.027027027027027,0.0123456790123456,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.4109213675270963,0.1671850114572684,0.6952991833158233,-0.4035460830378,39.4672855128236,0.1498829039812646,10
5109,69000,0.063063063063063,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.0606060606060606,0.3333333333333333,0,0,1,0.3323815737045724,0.1263971906616084,0.6261068438940243,-0.39777471210702,39.4652735806491,0.1100702576112412,10
5110,63000,0.0765765765765765,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.3881092778686587,0.1282958686383196,0.6689480089689029,-0.402090288553784,39.4676763939243,0.1405152224824356,10
5111,86000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.4426513880187804,0.1418565066280354,0.7291395220612749,-0.405640833838375,39.4672151795055,0.1124121779859484,10
5112,31000,0.0315315315315315,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.4178950910284344,0.1544888088400189,0.7018030594931465,-0.404029157517917,39.4674224283233,0.1428571428571428,10
5113,59000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.1111111111111111,0,0,1,0.3596308892854883,0.0737419700123908,0.6386063734348599,-0.400215507656035,39.4677696016687,0.1124121779859484,10
5114,77000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.4430493115099355,0.0822056398790721,0.7201364459059486,-0.405826851850389,39.468777861437,0.1194379391100702,10
5115,63000,0.0698198198198198,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.3917459826956726,0.1355989485884772,0.6730681525167462,-0.402324565779037,39.4676275777986,0.1405152224824356,10
5116,80000,0.0855855855855855,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.3604965792289257,0.0723284039093696,0.6371323210078415,-0.40031856965483,39.4681232516777,0.1405152224824356,10
5117,48000,0.027027027027027,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.393449174676002,0.1369326191497831,0.6708950841392762,-0.402510833956036,39.4682443420569,0.1498829039812646,10
5118,63000,0.063063063063063,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.4331514805424857,0.1628980523784619,0.7213990817713524,-0.404946472223082,39.4668213053614,0.1124121779859484,10
5119,57000,0.0686936936936936,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.0606060606060606,0.3333333333333333,0,0,1,0.3617928781879899,0.1860604725921509,0.6636942799668363,-0.399234194962531,39.4638468196743,0.0983606557377049,10
5120,35000,0.0315315315315315,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.398025418880035,0.1463078872414257,0.6773057894034692,-0.402787320227819,39.4679982740154,0.1077283372365339,10
5121,78000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.2222222222222222,0,0,1,0.3822511621825988,0.117510655922408,0.6537108915536936,-0.401830330202908,39.4690399253181,0.1405152224824356,10
5122,168000,0.099099099099099,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0.1666666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.4508859973327723,0.2375077175159558,0.7513386934765812,-0.405640910608443,39.4647107228436,0.0983606557377049,10
5123,68000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3658694819337467,0.1151538996594501,0.6549823529687768,-0.400320615658479,39.4661954069138,0.1100702576112412,10
5124,77000,0.063063063063063,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.1111111111111111,0,0,1,0.3976211320688677,0.1492833248547564,0.6813652123984636,-0.402662800366901,39.4672837930073,0.1405152224824356,10
5125,61000,0.0822072072072072,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4323327729694827,0.1487523035605149,0.7182854285311929,-0.404955312384256,39.4672088829148,0.1147540983606557,10
5126,68000,0.0675675675675675,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.4101938742263644,0.1502099994240029,0.6912086502119092,-0.403572451304255,39.4678266322308,0.1405152224824356,10
5127,48000,0.0484234234234234,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.1111111111111111,0,1,0,0.3942378438565245,0.141770494594261,0.6769592584452363,-0.402460015568465,39.4674234020997,0.1451990632318501,10
5129,81000,0.0686936936936936,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.0606060606060606,0.3333333333333333,0,0,1,0.3360972793228555,0.1041408029596881,0.6265123686948109,-0.398218098787385,39.4658510642771,0.1100702576112412,10
5131,62000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.3333333333333333,0,0,1,0.3309636389657115,0.1165908670869759,0.6232085672551374,-0.397765318825151,39.4655256176429,0.1053864168618267,10
5132,81000,0.09009009009009,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.2222222222222222,0,0,1,0.3716748774580342,0.0937445006217287,0.646944063810117,-0.401086953359561,39.4684016938656,0.126463700234192,10
5133,105000,0.0968468468468468,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.3676928089581782,0.1058966801811069,0.6538893252431841,-0.400558007571072,39.4666871941099,0.1569086651053864,10
5134,85000,0.0765765765765765,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.4014220753912276,0.1577730685486759,0.6863032386604502,-0.402889480637461,39.4671266998786,0.1405152224824356,10
5135,51000,0.0641891891891891,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.1111111111111111,0,1,0,0.3703454526555297,0.1010505228313234,0.6536261222408375,-0.400830577639984,39.4671707587594,0.0936768149882903,10
5136,163000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.4404160287822239,0.2688322190147565,0.7439659474293323,-0.404702800249488,39.4639960962966,0.0983606557377049,10
5137,166000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,1,0.4331297333917729,0.0813356599731876,0.7075577242609352,-0.405187673356795,39.46908790989,0.1311475409836065,10
5138,29000,0.0247747747747747,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.4224650203439232,0.1426934471562689,0.7054286059612546,-0.404358917395234,39.4676189795477,0.1498829039812646,10
5139,141000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.4043909310034908,0.2085608852368244,0.7046049531025934,-0.402386391173931,39.4644037955349,0.1007025761124121,10
5140,140000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.4037412456408788,0.2120552449660558,0.7048625566188379,-0.402276960363875,39.4642211727455,0.1007025761124121,10
5141,157000,0.1092342342342342,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.6666666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.4372788337775455,0.2289629897166209,0.7352952992124066,-0.404825567679299,39.4650708901963,0.0936768149882903,10
5142,81000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.3333333333333333,0,0,1,0.4441630875157455,0.0989510041549941,0.7242187134549768,-0.405867471476902,39.4683103084662,0.1194379391100702,10
5143,91000,0.0653153153153153,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.3515925234788968,0.0560448650141111,0.6284948420851061,-0.399717688102952,39.468028729066,0.1405152224824356,10
5144,64000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.4022076827167563,0.154521998186625,0.6816135121147521,-0.403065708135902,39.4680135040575,0.117096018735363,10
5145,174000,0.1081081081081081,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.4466146062494607,0.2567051510640462,0.7490823937063177,-0.405215675814476,39.4642688048636,0.0913348946135831,10
5146,78000,0.0912162162162162,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.2727272727272727,0.2222222222222222,0,0,1,0.3710756012180033,0.0926234266368687,0.6472384718506028,-0.401033912214202,39.4682653751786,0.126463700234192,10
5147,80000,0.0686936936936936,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.1111111111111111,0,0,1,0.4035595344747154,0.1596755992672766,0.6868116258280902,-0.403076527601881,39.4674101537247,0.1405152224824356,10
5149,53000,0.0698198198198198,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.1111111111111111,0,1,0,0.3604043429260127,0.0817438819983206,0.6423055744350407,-0.400197091732795,39.4673277568454,0.1124121779859484,10
5150,49000,0.0698198198198198,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.1111111111111111,0,1,0,0.372344479499289,0.0989441974063735,0.6529118080500496,-0.401035146506214,39.4676077578787,0.1451990632318501,10
5151,34000,0.0225225225225225,0.0123456790123456,0.0833333333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,1,0,0.403593284622966,0.1330986140421849,0.6781384651848098,-0.403223399691673,39.4687737700209,0.1498829039812646,10
5152,57000,0.0664414414414414,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.1111111111111111,0,1,0,0.361941193017625,0.0813329655969813,0.642712257874539,-0.400329748099345,39.4675109010605,0.1451990632318501,10
5153,32000,0.0292792792792792,0.0123456790123456,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.1111111111111111,0,0,1,0.4185919462408111,0.1035506356665132,0.6925200502881452,-0.404225749157825,39.4690123751028,0.1498829039812646,10
5154,168000,0.1024774774774774,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.4522191107490066,0.2543977195819011,0.7548824045080681,-0.405598899873691,39.4642773604627,0.0936768149882903,10
5155,44000,0.0315315315315315,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.1111111111111111,0,0,1,0.4206049296274649,0.1057591903046866,0.6958814486497878,-0.404348913487717,39.4688259404712,0.1498829039812646,10
5156,53000,0.0405405405405405,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.4292615826352502,0.1353661109286233,0.7124902466735293,-0.404811505389328,39.4676380959918,0.1194379391100702,10
5157,76000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3161596650745995,0.1182267489129332,0.6076825162096583,-0.396785801131025,39.4656117867604,0.0351288056206089,10
5158,49000,0.0653153153153153,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.1111111111111111,0,0,1,0.368544405541202,0.0877248117866942,0.6449164146646444,-0.400861385677542,39.4682164725675,0.1451990632318501,10
5159,70000,0.0686936936936936,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.3569895000781242,0.0746038468845003,0.6382107959486444,-0.39998470005487,39.4674130936423,0.1451990632318501,10
5160,45000,0.0349099099099099,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.3760188096157415,0.1030439990657666,0.6540571630518685,-0.401333630459099,39.4680198302064,0.1451990632318501,10
5161,52000,0.0675675675675675,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,1,0,0.3687795257507453,0.1668250832904556,0.6672729444091506,-0.399998722590876,39.4645395889065,0.1100702576112412,10
5162,62000,0.0698198198198198,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.2424242424242424,0.1111111111111111,0,0,1,0.3716365479082793,0.1336212257233584,0.6634730242973899,-0.400592525215106,39.4657600560902,0.1100702576112412,10
