NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
1160,450000,0.1452702702702702,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.4166666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.1361884908245118,0.0953893019180984,0.1884922230555355,-0.367679001427964,39.4706406967678,0.2177985948477751,80
1162,642000,0.2162162162162162,0.0493827160493827,0.25,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.3333333333333333,0.2424242424242424,0.7777777777777777,0,0,1,0.0994481487594378,0.1115896579149896,0.2992663202541709,-0.371650245367841,39.4664243800656,0.0327868852459016,80
1163,714000,0.1531531531531531,0.0493827160493827,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1212121212121212,0.6666666666666666,0,0,1,0.1426635311475874,0.0809277421008074,0.1734070246296431,-0.367387448932565,39.4712827247742,0.1241217798594847,80
1164,506000,0.179054054054054,0.0617283950617283,0.1666666666666666,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,1,0,0.1498951084712196,0.126112563852636,0.2067034585254107,-0.36671276181892,39.4694476641597,0.1662763466042154,80
1165,430000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.6666666666666666,0,0,1,0.1047978253193593,0.0707638142627322,0.2454185987782973,-0.369875417857246,39.46849228333,0.1428571428571428,80
1166,588000,0.1509009009009009,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.6666666666666666,0,0,1,0.067043354248463,0.0810108708265681,0.3160682816469068,-0.374650882477003,39.4666813900365,0.1007025761124121,80
1168,680000,0.1621621621621621,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.6666666666666666,0,0,1,0.1005222076309604,0.1185850234031148,0.2804211098063685,-0.370915421058643,39.4671104445009,0.1124121779859484,80
1169,502000,0.1644144144144144,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.6666666666666666,0,0,1,0.1326693467147658,0.1008486063442279,0.2267805912827413,-0.367921080122938,39.4688444227115,0.2295081967213114,80
1170,535000,0.1948198198198198,0.0493827160493827,0.25,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.4999999999999999,0.2121212121212121,0.6666666666666666,0,0,1,0.118681397897537,0.0652084379308999,0.2161032713945348,-0.368764595547577,39.4695932362654,0.1358313817330211,80
1171,271000,0.0799549549549549,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.0895768099962788,0.0533270906173254,0.2455802401202265,-0.370817533037158,39.4687838653208,0.1147540983606557,80
1172,636000,0.2432432432432432,0.0493827160493827,0.25,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.1532177971771336,0.0572056176393897,0.1605110790587433,-0.366812337468803,39.4717381514656,0.1428571428571428,80
1173,606000,0.2072072072072072,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.6666666666666666,0,0,1,0.0895690133942121,0.0833484147306988,0.2630951478079218,-0.371125062116821,39.468025075129,0.2529274004683841,80
1174,277000,0.0529279279279279,0.0246913580246913,0.0833333333333333,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0.75,0.2727272727272727,0.7777777777777777,0,0,1,0.1721136865152261,0.1001066890540672,0.1756607011051963,-0.365287290979967,39.4705684790291,0.0140515222482435,80
1175,381000,0.0945945945945945,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.0840025991374356,0.1178553123285852,0.2848787510772638,-0.37207130113547,39.4672807288883,0.0351288056206089,80
1176,1008000,0.2387387387387387,0.0493827160493827,0.3333333333333333,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.3333333333333333,0.8888888888888888,0,0,1,0.1418812585937566,0.065124246134579,0.1597867282603187,-0.367686156517307,39.471992176417,0.0163934426229508,80
1178,949000,0.1824324324324324,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.7777777777777777,0,0,1,0.111812080193865,0.0672784599790254,0.2339256685164866,-0.36930272025311,39.4688847160736,0.0351288056206089,80
1179,781000,0.3108108108108108,0.0617283950617283,0.3333333333333333,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.8888888888888888,0,0,1,0.1021438190767813,0.1055901170721515,0.3164026559168676,-0.372244007832609,39.4657801652349,0.0913348946135831,80
1181,610000,0.1362612612612612,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.7777777777777777,0,0,1,0.1055785821327448,0.1173854994743933,0.2814131748267475,-0.370629841922769,39.4669778604013,0.1053864168618267,80
1182,486000,0.2443693693693693,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.6666666666666666,0,1,0,0.0936074327954697,0.123447889995732,0.3369948646259072,-0.374047952395678,39.4654065359702,0.2529274004683841,80
1183,1225000,0.3479729729729729,0.0864197530864197,0.3333333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.6666666666666666,0,1,0,0.123132387325925,0.0757045711769363,0.2184379905570783,-0.368480707376035,39.4694156412043,0.2318501170960187,80
1184,972000,0.2601351351351351,0.074074074074074,0.25,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.4999999999999999,0.2121212121212121,0.7777777777777777,0,1,0,0.1056119945433963,0.0348077150309648,0.2100189296129368,-0.36963915664202,39.470135544389,0.1241217798594847,80
1185,464000,0.1948198198198198,0.0617283950617283,0.25,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.6666666666666666,0,0,1,0.1294256347012305,0.0823920042370781,0.2028310404207972,-0.368061419768866,39.4700547785941,0.1358313817330211,80
1186,272000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.0829697825293149,0.0409101751139341,0.2411992545398663,-0.371176278244769,39.4691343151174,0.0936768149882903,80
1187,464000,0.1801801801801801,0.0617283950617283,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1212121212121212,0.6666666666666666,0,0,1,0.0935299719953509,0.1273049325804566,0.3327936276365754,-0.373764845107117,39.4655172530107,0.2763466042154566,80
1188,509000,0.179054054054054,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.1428904470910292,0.1093917647919369,0.1987255437294549,-0.367169559719795,39.4699715148339,0.2154566744730679,80
1189,440000,0.2657657657657657,0.0617283950617283,0.25,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.6666666666666666,0,0,1,0.0963743548887474,0.0476413792505518,0.2377432135208753,-0.370309685824709,39.468997594411,0.0608899297423887,80
1190,379000,0.0945945945945945,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.0862089840640097,0.1176672364205062,0.2843912075947619,-0.371921348092168,39.4672503115162,0.0351288056206089,80
1191,524000,0.1813063063063063,0.0617283950617283,0.1666666666666666,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.6666666666666666,0,0,1,0.1315612620376514,0.0865674693801648,0.2018073652122698,-0.367921379448051,39.4700696244487,0.1100702576112412,80
1192,323000,0.0833333333333333,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.5555555555555556,0,0,1,0.1153647700726965,0.0744559310072812,0.2347560651585619,-0.369085460034211,39.4687897098362,0.1592505854800937,80
1193,367000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.6666666666666666,0,0,1,0.1581897161117955,0.0428071036617277,0.1523338159144951,-0.366590726254158,39.4720664546817,0.1592505854800937,80
1194,767000,0.1531531531531531,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.6666666666666666,0,0,1,0.1276977999425854,0.0886938049208612,0.2241669924733851,-0.368214541890705,39.4690762886487,0.2107728337236534,80
1195,469000,0.1869369369369369,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.6666666666666666,0,1,0,0.126038634082809,0.0767031869407608,0.2077764208877659,-0.368277588078648,39.4698704896586,0.1358313817330211,80
1196,693000,0.2038288288288288,0.0493827160493827,0.25,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.1229241629671551,0.0862919804490326,0.232909896108495,-0.368586768360559,39.468760401319,0.1451990632318501,80
1197,281000,0.072072072072072,0.037037037037037,0.0833333333333333,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.0861148489527019,0.0534922533285947,0.2471448747704688,-0.371049798656811,39.4687891198778,0.1147540983606557,80
1198,528000,0.1497747747747747,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.6666666666666666,0,1,0,0.0908641879004486,0.0976052543444982,0.2711719131143402,-0.371243137413023,39.4676673943614,0.2763466042154566,80
1199,353000,0.0968468468468468,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2727272727272727,0.6666666666666666,0,1,0,0.1286687692134042,0.1268365448997135,0.2635981595498244,-0.368723019922732,39.4673040625502,0.2060889929742388,80
1200,266000,0.0799549549549549,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.0823133148715171,0.0419110363951994,0.2418965558746262,-0.371223409488673,39.4691173636814,0.1147540983606557,80
1201,611000,0.2432432432432432,0.0493827160493827,0.25,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.7777777777777777,0,1,0,0.1485043593696213,0.0799266854148083,0.1732875084778088,-0.366962157188646,39.4711559752624,0.0679156908665105,80
1203,503000,0.1475225225225225,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.303030303030303,0.5555555555555556,0,0,1,0.1056196845284077,0.0345111539350587,0.2068141661475617,-0.369656278859796,39.470298090122,0.081967213114754,80
1204,675000,0.1587837837837837,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.6666666666666666,0,0,1,0.1048139450188596,0.1069732416754198,0.2704235685038655,-0.370368679153057,39.4674313996214,0.0960187353629976,80
1205,602000,0.1509009009009009,0.0493827160493827,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.5555555555555556,0,0,1,0.0768982261256685,0.1155555490175142,0.3066897412494541,-0.373430167412689,39.4666898420012,0.1007025761124121,80
1206,522000,0.1869369369369369,0.0493827160493827,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.0909090909090909,0.6666666666666666,0,1,0,0.1238128265759655,0.0738198818047224,0.2122471370631418,-0.368423735491221,39.4696936235009,0.2295081967213114,80
1207,480000,0.1531531531531531,0.074074074074074,0.1666666666666666,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.6666666666666666,0,1,0,0.1388108166646348,0.1105178718137976,0.2223412103862655,-0.367499608614203,39.4689249638957,0.2248243559718969,80
1208,889000,0.3479729729729729,0.0493827160493827,0.25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.6666666666666666,0,1,0,0.182028733744588,0.1634080813399102,0.2056041931994937,-0.364625018928813,39.4690219692776,0.1217798594847775,80
1209,1198000,0.2207207207207207,0.074074074074074,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.7777777777777777,0,0,1,0.1196434090700426,0.0633804038635437,0.2074475373262082,-0.368703214049088,39.4699882330917,0.1241217798594847,80
1210,487000,0.1396396396396396,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.25,0.1818181818181818,0.6666666666666666,0,0,1,0.1354964638783733,0.0957901653262785,0.2058709657133492,-0.367653177997077,39.469784277239,0.2107728337236534,80
1211,663000,0.2015765765765765,0.0493827160493827,0.25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.6666666666666666,0,0,1,0.1086827626316781,0.0936905004360905,0.2582733271496114,-0.369852363279451,39.4678701549942,0.1451990632318501,80
1212,789000,0.2815315315315315,0.0493827160493827,0.25,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.5151515151515151,0.6666666666666666,0,0,1,0.1836801499365613,0.1666711660491887,0.2064071236641576,-0.364522878191014,39.4689565914653,0.1358313817330211,80
1213,529000,0.1599099099099099,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.6666666666666666,0,1,0,0.1427384511040737,0.1154437973156189,0.2165823824769057,-0.367213422142546,39.4691166739491,0.2248243559718969,80
1216,1418000,0.2376126126126126,0.037037037037037,0.25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.3333333333333333,0.8888888888888888,0,0,1,0.1476629277612177,0.0558144338898685,0.1571582535680324,-0.367301204345796,39.4720284999384,0.0163934426229508,80
1218,335000,0.1081081081081081,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.6666666666666666,0,1,0,0.1130558960217696,0.0562952727326035,0.2200585998351275,-0.369139955603377,39.4695026378418,0.2014051522248243,80
1219,752000,0.2432432432432432,0.0617283950617283,0.25,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.0860695670226511,0.019646139947381,0.2289319943296103,-0.370912737212044,39.4696508631145,0.0936768149882903,80
1221,1394000,0.2376126126126126,0.0493827160493827,0.25,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4999999999999999,0.3333333333333333,0.8888888888888888,0,0,1,0.139332381095592,0.0692998952959097,0.1608142362585814,-0.367860702695413,39.4719871212391,0.0163934426229508,80
1222,502000,0.1565315315315315,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.6666666666666666,0,0,1,0.0834683150825079,0.1190334470782385,0.2856478817352655,-0.372130043944041,39.4672640396357,0.3044496487119438,80
1223,1173000,0.3051801801801801,0.0493827160493827,0.25,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.7777777777777777,0,0,1,0.1016544708064454,0.1053409725955167,0.3073079950231551,-0.371848588231275,39.4660955402743,0.0327868852459016,80
1224,643000,0.1385135135135135,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.1103365789472109,0.0709700873731649,0.2392126849577254,-0.369450219584767,39.4686718439938,0.2646370023419204,80
1225,260000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.6666666666666666,0,1,0,0.1518544484826942,0.130378456337559,0.2073699832647385,-0.366587391742548,39.4693817617733,0.2060889929742388,80
1226,399000,0.170045045045045,0.0493827160493827,0.25,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.8888888888888888,0,0,1,0.0957198455338009,0.1173299943811439,0.303059319510577,-0.372047455489188,39.466370301324,0.1358313817330211,80
1227,608000,0.1509009009009009,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.6666666666666666,0,0,1,0.1050013531251848,0.0749547272765256,0.2481959870338398,-0.369903391718228,39.4683667933679,0.1428571428571428,80
1228,421000,0.1509009009009009,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.5555555555555556,0,0,1,0.103145595493806,0.1069048774277618,0.3228565961496628,-0.372508296373594,39.4655519121072,0.1124121779859484,80
1229,564000,0.1193693693693693,0.037037037037037,0.25,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.168656337995487,0.150335351256198,0.2050730484118668,-0.365488541036567,39.4692397417809,0.1943793911007025,80
1231,741000,0.1869369369369369,0.0493827160493827,0.25,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1515151515151515,0.4444444444444444,0,1,0,0.1352387397530373,0.1083733028833325,0.2300046349934079,-0.36778918728899,39.468643242076,0.1030444964871194,80
1232,521000,0.1531531531531531,0.0617283950617283,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.6666666666666666,0,0,1,0.1412229736791407,0.1208530435699891,0.2308315501441602,-0.367422994834988,39.4684908066036,0.2248243559718969,80
1233,1043000,0.3558558558558558,0.0617283950617283,0.25,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.7777777777777777,0,1,0,0.0889023952211265,0.0955139830565614,0.270553829881874,-0.371345282956639,39.4677327664242,0.072599531615925,80
1234,542000,0.1531531531531531,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1212121212121212,0.6666666666666666,0,1,0,0.1570369895800991,0.0737266466498424,0.1683802794301364,-0.366402325654901,39.47120635093,0.1241217798594847,80
1235,490000,0.1993243243243243,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.6666666666666666,0,0,1,0.1114588391031145,0.0927659769409962,0.2549985962826298,-0.369616370493173,39.4679639104093,0.1451990632318501,80
1236,504000,0.1024774774774774,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.7777777777777777,0,0,1,0.1122115634197171,0.0646274736192183,0.2308278350956105,-0.369251179263361,39.4690186811565,0.0351288056206089,80
1237,520000,0.1948198198198198,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.6666666666666666,0,1,0,0.0691807399505788,0.0832337696345223,0.2652262231867407,-0.372390314243115,39.4683780064563,0.1475409836065573,80
