NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
12557,140000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.4618895192862031,0.2429495804651086,0.2034520351710993,-0.354340908476161,39.485823857441,0.0913348946135831,30
12558,118000,0.0822072072072072,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4798867672900303,0.0953313890457951,0.2621824344160789,-0.358184085423279,39.4896409203744,0.1053864168618267,30
12560,157000,0.0698198198198198,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.4949911622288046,0.0797612759678893,0.2772477186795358,-0.357522667984994,39.4902204577345,0.0515222482435597,30
12561,469000,0.2567567567567567,0.0493827160493827,0.3333333333333333,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.442834598600506,0.2493921426213701,0.1692561180627439,-0.354068560035144,39.4841150027314,0.0515222482435597,30
12563,192000,0.0822072072072072,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4699051693166201,0.1040385587986186,0.2533075458335253,-0.358856456991931,39.4893859430526,0.0608899297423887,30
12564,282000,0.1193693693693693,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.4806677866453807,0.2120624958185261,0.2355559868491303,-0.354787852944102,39.4875276773305,0.0843091334894613,30
12565,199000,0.0945945945945945,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.4685805396019988,0.1546150513466863,0.2378162530084414,-0.357107741168505,39.4882831488977,0.0679156908665105,30
12567,239000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0.4999999999999999,0.2727272727272727,0.5555555555555556,0,0,1,0.4610157587711443,0.2383660536408145,0.2037604878843369,-0.354512417520059,39.4858998323217,0.0538641686182669,30
12568,157000,0.1058558558558558,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.4713970882645552,0.1316266316682108,0.2458996104838602,-0.357623685506403,39.4887813554177,0.0983606557377049,30
13052,193000,0.0934684684684684,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.4722474562472879,0.0898883589319502,0.2590837536447319,-0.359375488428064,39.4898031333533,0.0491803278688524,30
15533,134000,0.0844594594594594,0.037037037037037,0.0833333333333333,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.4506814483332898,0.2097135728672989,0.1979761602720472,-0.355488159816611,39.4859220431085,0.1124121779859484,30
16626,476000,0.2229729729729729,0.0493827160493827,0.3333333333333333,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.4545454545454546,0.2222222222222222,0,0,1,0.4349258107586815,0.2613127216260537,0.1525364105544117,-0.353856718346778,39.4832633563109,0.0960187353629976,30
16665,163000,0.0596846846846846,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.4514139762937217,0.1823817740046827,0.2129454827045529,-0.3569911467115,39.4870643157828,0.1311475409836065,30
16688,257000,0.0934684684684684,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.4683907047307823,0.125245161650568,0.2458487763184124,-0.358108510077968,39.4888734584405,0.1007025761124121,30
16689,163000,0.0968468468468468,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4777340301467989,0.0850958002484611,0.2635060642707839,-0.358861288127171,39.4898725253158,0.1007025761124121,30
16690,266000,0.0934684684684684,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.4726987085712038,0.115296848451947,0.2515673969355715,-0.35808700830063,39.4891342232748,0.1007025761124121,30
16691,228000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.463827379095976,0.1238593023798818,0.2440586811404746,-0.358619977107507,39.4888760775989,0.0960187353629976,30
16693,467000,0.2229729729729729,0.0493827160493827,0.3333333333333333,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.4545454545454546,0.4444444444444444,0,0,1,0.4499966934235099,0.2716649232141263,0.1709454948270015,-0.353340528659032,39.4839993264193,0.0562060889929742,30
16695,161000,0.0968468468468468,0.037037037037037,0.0833333333333333,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4850244316530627,0.0692775656398162,0.2724648475561028,-0.358776252290832,39.4902759860742,0.1007025761124121,30
16697,188000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.5023894501810671,0.036750921360277,0.2927385263861788,-0.358394687569765,39.4911411605369,0.0749414519906323,30
16698,199000,0.0945945945945945,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.4579929555409594,0.1762686031614906,0.224225421980206,-0.357247091051056,39.4876737234283,0.0679156908665105,30
16700,98000,0.0923423423423423,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.485589188188637,0.1147284839185653,0.2611542306390799,-0.357100989011482,39.4893820625254,0.1053864168618267,30
16701,163000,0.0968468468468468,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.4864697633618705,0.0679533885297,0.2737391382256646,-0.358670338373942,39.4903096134796,0.1100702576112412,30
16703,243000,0.072072072072072,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,0,1,0.4327647713604793,0.2891897877280583,0.1392017906325737,-0.353215112136772,39.48240192116,0.0281030444964871,30
16704,162000,0.0968468468468468,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.0303030303030303,0.1111111111111111,0,0,1,0.484741469639843,0.0896362402949532,0.2669678127269418,-0.357967827289838,39.48982518701,0.1007025761124121,30
16706,200000,0.0855855855855855,0.0246913580246913,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.5224421586718361,0.0264848761211111,0.3152483154529534,-0.357790343771528,39.4920553202605,0.0936768149882903,30
16707,236000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.4718133921784152,0.1109442979221169,0.2525178657096653,-0.358339504753195,39.4892210427147,0.1007025761124121,30
16708,462000,0.2567567567567567,0.0493827160493827,0.3333333333333333,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0.25,0.4545454545454546,0.4444444444444444,0,0,1,0.4546309745653403,0.2781914277195322,0.1755027150871975,-0.353102411037508,39.4841470512886,0.0562060889929742,30
16709,237000,0.0968468468468468,0.037037037037037,0.25,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.4877177281805696,0.0744066249048703,0.273155735069586,-0.358268524452134,39.4901743562839,0.0491803278688524,30
16710,199000,0.0968468468468468,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.5322695261847294,0.0320705044325363,0.3286080846195121,-0.358122176408398,39.492810591414,0.0936768149882903,30
16711,191000,0.0574324324324324,0.0246913580246913,0.1666666666666666,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0.3333333333333333,0.2727272727272727,0.5555555555555556,0,0,1,0.4655205875976073,0.2440613503044152,0.2092118020506233,-0.354376108977296,39.4861219475634,0.0538641686182669,30
16712,194000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.4659914935579639,0.1552634245524713,0.2356526823067637,-0.357284373866204,39.4882241050627,0.0679156908665105,30
16714,470000,0.2229729729729729,0.0493827160493827,0.3333333333333333,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.4353735890173321,0.2736504936852629,0.1485392200026694,-0.353530792529966,39.4829676537476,0.0398126463700234,30
16715,170000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.4902436086442814,0.1417500676552002,0.2596704669884989,-0.356055820942588,39.4890429789685,0.0796252927400468,30
16717,162000,0.0968468468468468,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4896394927684285,0.063787879904912,0.2769733713073682,-0.358514889856173,39.4904231934395,0.1007025761124121,30
16718,165000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.6666666666666666,0,0,1,0.5066745045855218,0.0331711385047539,0.2971505733915533,-0.358191064666849,39.4912986885241,0.0585480093676815,30
16719,71000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.5555555555555556,0,0,1,0.4771258863089528,0.2071478744070597,0.2335275494466834,-0.355113790387665,39.4875170793593,0.081967213114754,30
16720,71000,0.125,0.0246913580246913,0.1666666666666666,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.5555555555555556,0,1,0,0.4739145782169079,0.2298188657096554,0.2251291862546458,-0.35473760867169,39.487013034973,0.0866510538641686,30
16721,162000,0.0934684684684684,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0303030303030303,0.1111111111111111,0,0,1,0.4995521198152219,0.0657515225151854,0.2843928259641329,-0.357648771796353,39.4905746666151,0.2295081967213114,30
16722,95000,0.0822072072072072,0.037037037037037,0.1666666666666666,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.472113616249855,0.1299398335612608,0.2468710392708802,-0.357621980858209,39.4888263603944,0.1053864168618267,30
16724,484000,0.2229729729729729,0.0493827160493827,0.3333333333333333,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.4378597258618125,0.2676195574764046,0.1543609538057594,-0.353634999202423,39.4832853332671,0.0562060889929742,30
16725,260000,0.0934684684684684,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.4843125249666902,0.1133894036191247,0.2604172115199318,-0.357229112355028,39.4893759679226,0.1007025761124121,30
16726,266000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.4779458494684541,0.1029177921608681,0.2586241464116756,-0.358074736745137,39.4894582591997,0.1053864168618267,30
16727,167000,0.1024774774774774,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.4558309362139374,0.1214474821152183,0.240554833246213,-0.3599145547703,39.4890766652779,0.0889929742388758,30
16728,486000,0.2229729729729729,0.0493827160493827,0.3333333333333333,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.4385057373222782,0.2806384236123445,0.1505035045999298,-0.353286184725965,39.482980100002,0.0562060889929742,30
16729,236000,0.1013513513513513,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.5393335322051607,0.0471476473896285,0.3357545430313329,-0.35759258484122,39.4929787236921,0.0866510538641686,30
16731,337000,0.1103603603603603,0.037037037037037,0.1666666666666666,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0.75,0.2727272727272727,0.5555555555555556,0,0,1,0.4656412607870562,0.2504921508945952,0.2068860520643864,-0.354105175852711,39.4859085773623,0.0538641686182669,30
16734,159000,0.0968468468468468,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5051145349290164,0.0848257652950305,0.2853161856360338,-0.356793223140693,39.4904471026192,0.1007025761124121,30
16736,467000,0.2567567567567567,0.0493827160493827,0.3333333333333333,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0.25,0.4545454545454546,0.4444444444444444,0,0,1,0.4547362250689474,0.2759328252497647,0.1765884560217872,-0.3531693734697,39.4842206465922,0.0562060889929742,30
16737,417000,0.2207207207207207,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4920640239502517,0.061737028611671,0.2792649799250792,-0.358361145109477,39.490491768182,0.0398126463700234,30
20363,411000,0.1936936936936936,0.074074074074074,0.25,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0.0833333333333333,0.4545454545454546,0.2222222222222222,0,0,1,0.4445312224337514,0.2505352089870288,0.1713937188564913,-0.354018683969474,39.4842039544968,0.0608899297423887,30
20456,263000,0.0934684684684684,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.4732864676523957,0.1091522883208009,0.2539110353792562,-0.358267760274812,39.4892734640964,0.1007025761124121,30
20457,252000,0.081081081081081,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0833333333333333,0.2727272727272727,0.4444444444444444,0,0,1,0.4655690365452178,0.2557372922995634,0.204393735432203,-0.353891299931793,39.4857235321295,0.0538641686182669,30
20458,127000,0.1036036036036036,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.4758531564355701,0.118807332447559,0.2525866808998121,-0.357692727708004,39.4891072404097,0.0515222482435597,30
20459,275000,0.0934684684684684,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.4767627740089144,0.1300820457363284,0.2503070889459977,-0.357258459988882,39.488908180543,0.1007025761124121,30
20460,200000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.4659869799394686,0.1648368187885759,0.2332768958457489,-0.35698916795289,39.488037215667,0.063231850117096,30
20461,153000,0.0889639639639639,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.492174779581722,0.0476924084174585,0.28250154466568,-0.359068095516448,39.4908591795062,0.0585480093676815,30
20462,198000,0.0945945945945945,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.4599899022923688,0.1776711381546762,0.2254115403670114,-0.35704927308357,39.4876782328629,0.0679156908665105,30
20464,268000,0.0934684684684684,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.4786341034998613,0.1076699880295541,0.2576504655847776,-0.357845472976144,39.4893719674701,0.1007025761124121,30
20465,472000,0.2759009009009009,0.0493827160493827,0.3333333333333333,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.4363542994643048,0.2638460813405618,0.15362302749756,-0.35376277004276,39.4832882430921,0.0562060889929742,30
20466,130000,0.1036036036036036,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.4762437822251421,0.1182345891981925,0.2530203674372215,-0.357680429319377,39.4891249782368,0.1053864168618267,30
20467,165000,0.1216216216216216,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.4697207964041246,0.094114982738263,0.256364611617305,-0.359506678775024,39.4897160271929,0.0913348946135831,30
20813,206000,0.0934684684684684,0.037037037037037,0.1666666666666666,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.5555555555555556,0,0,1,0.466535864104778,0.100048984953323,0.2528180426033843,-0.359627955559227,39.4895836518567,0.0491803278688524,30
24052,194000,0.0506756756756756,0.0246913580246913,0.1666666666666666,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.75,0.0303030303030303,0.5555555555555556,0,0,1,0.4390127142890387,0.2946332782809535,0.1454471679154415,-0.352927123707397,39.4826385972918,0.0281030444964871,30
25396,294000,0.1036036036036036,0.0493827160493827,0.25,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0.1666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.4623871769444213,0.2426745998675917,0.2043955007345985,-0.3543620925097,39.4858783922551,0.0538641686182669,30
25398,196000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.4634932821979393,0.1655719011338686,0.2311318541887581,-0.357154183762337,39.4879779077827,0.063231850117096,30
25399,148000,0.0777027027027027,0.0246913580246913,0.1666666666666666,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.5262962392799724,0.031850610950191,0.3193153682399017,-0.357621908906353,39.4922046386073,0.0796252927400468,30
25401,152000,0.1193693693693693,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.4688830904270991,0.2516938252934407,0.2119451437004014,-0.35413012473723,39.4861703991216,0.0913348946135831,30
25403,188000,0.0822072072072072,0.0493827160493827,0.1666666666666666,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.4951930276513866,0.0812091171441644,0.277067571234252,-0.357465266318653,39.4902011348056,0.0913348946135831,30
25404,274000,0.1002252252252252,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.4678712026493943,0.1240976824743998,0.2459287516735049,-0.358200760385204,39.4888935733628,0.1053864168618267,30
25406,235000,0.1261261261261261,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.4383989231007719,0.2724252766178505,0.1533327502015297,-0.353499026792971,39.4831921490128,0.0398126463700234,30
25407,99000,0.0833333333333333,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.4545454545454546,0.8888888888888888,0,1,0,0.4528181512680951,0.2766922912114242,0.1732832420642995,-0.353163903859361,39.4840583645417,0.0562060889929742,30
25408,150000,0.0777027027027027,0.0246913580246913,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.5555555555555556,0,0,1,0.5198085940809333,0.0492740753099275,0.3078292229383531,-0.35716914077807,39.4915727378434,0.0796252927400468,30
25409,148000,0.072072072072072,0.0493827160493827,0.1666666666666666,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.4781221485616762,0.1062728377444718,0.2577183452479332,-0.357937723847371,39.4893920826194,0.0913348946135831,30
25967,459000,0.2759009009009009,0.0493827160493827,0.3333333333333333,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.4379635832745236,0.2692645220133418,0.1538872295523364,-0.353589902613562,39.4832482712157,0.0562060889929742,30
