NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
8797,299000,0.1385135135135135,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.6085980085028002,0.0886900814395249,0.1700288043130369,-0.337527986165426,39.4627107862475,0.0538641686182669,19
8825,386000,0.1193693693693693,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1212121212121212,0.3333333333333333,0,0,1,0.609977780127966,0.0884016126766522,0.1686957351745328,-0.337421762472796,39.4627533963746,0.1147540983606557,19
8908,105000,0.0675675675675675,0.0246913580246913,0.0833333333333333,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.6274908235297891,0.1020026556136973,0.0932208203873748,-0.335520796682947,39.4659709944315,0.1358313817330211,19
9245,120000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.4642033357312448,0.1009244340682697,0.1439842803042987,-0.34624290577909,39.4667298327978,0.1428571428571428,19
9246,263000,0.1418918918918918,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0.4999999999999999,0.1818181818181818,0.1111111111111111,0,0,1,0.5884662961673783,0.0320547367189714,0.1478959039401724,-0.338524688843088,39.4640038505294,0.0327868852459016,19
9249,148000,0.0833333333333333,0.0493827160493827,0.1666666666666666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.4976431034686616,0.1102509504556972,0.1658613941169698,-0.344353256508276,39.4650740986861,0.1475409836065573,19
9250,98000,0.0653153153153153,0.037037037037037,0.0833333333333333,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.4161544261740769,0.160880205192596,0.173804680788505,-0.349539222722337,39.4662375069091,0.1100702576112412,19
9251,121000,0.0731981981981982,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5752431385866957,0.105731379278501,0.192203011390547,-0.339926271100288,39.4622972508588,0.0913348946135831,19
9253,121000,0.0698198198198198,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.4471850101452018,0.1257758173765784,0.1390448537933938,-0.347292807783437,39.4672402761607,0.1428571428571428,19
9254,102000,0.0529279279279279,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.5116730358879616,0.0896331888466464,0.1514673795555712,-0.343327907663006,39.4654470486759,0.1288056206088993,19
9255,145000,0.0641891891891891,0.037037037037037,0.1666666666666666,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4067360790695001,0.186118522266218,0.1935891708532971,-0.350344940009027,39.465526170065,0.1100702576112412,19
9256,82000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.2222222222222222,0,0,1,0.611776748365626,0.056477988607725,0.1165207863460247,-0.336730052215246,39.4650437864558,0.1475409836065573,19
9257,384000,0.1306306306306306,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,1,0,0,0.4177996309744737,0.2027420299619129,0.1978326981491374,-0.349708987629245,39.4651333004558,0.0772833723653395,19
9258,104000,0.0608108108108108,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.2222222222222222,0,0,1,0.5656747573377606,0.1037246742136978,0.1910098442819373,-0.340485313239065,39.4625712995098,0.1358313817330211,19
9259,126000,0.0957207207207207,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.4618196168088443,0.0961601291515538,0.1044365357357729,-0.346183352726168,39.4686022945556,0.1030444964871194,19
9261,35000,0.0439189189189189,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,1,0,0.5824426376876237,0.0787461190878111,0.1761599352393606,-0.339254053776496,39.4628584226527,0.1241217798594847,19
9263,95000,0.0427927927927927,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0833333333333333,0.2121212121212121,0.5555555555555556,0,1,0,0.4286361003083985,0.0717083253688386,0.0996017589459816,-0.348335491325855,39.4694712186116,0.1311475409836065,19
9265,121000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.5975562344276942,0.0378010161197518,0.1120018891942422,-0.337597488490655,39.4654600473989,0.0585480093676815,19
9266,128000,0.0855855855855855,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.2222222222222222,0,0,1,0.5872687976856219,0.1048301166799729,0.1898498636401756,-0.33915273221332,39.4621624287388,0.0983606557377049,19
9267,89000,0.0461711711711711,0.0123456790123456,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.6666666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.4834931285235684,0.0515721756982276,0.1025584495429833,-0.344779232145676,39.4682368971941,0.0936768149882903,19
9268,168000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.5745533159197069,0.0772266965038772,0.0939585389866711,-0.338903996386349,39.4668593018509,0.0398126463700234,19
9269,224000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.1515151515151515,0.2222222222222222,0,0,1,0.5850395529091434,0.0796300819615316,0.1761039597349989,-0.339093200826011,39.462809696021,0.1241217798594847,19
9272,96000,0.0349099099099099,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.2222222222222222,0,0,1,0.5798595340707952,0.0433544285142453,0.156764389649387,-0.339160665072694,39.4637841860842,0.1358313817330211,19
9273,116000,0.0822072072072072,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.2222222222222222,0,0,1,0.4297002838629635,0.1238240095060994,0.139845032538203,-0.34840831090914,39.4675540142437,0.1241217798594847,19
9274,168000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.5558207788707237,0.077872002002069,0.1710492412508118,-0.340802436258814,39.4637046507836,0.0421545667447306,19
9275,88000,0.0563063063063063,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.2727272727272727,0.5555555555555556,0,0,1,0.621516210627699,0.0856542804339839,0.0998469406494839,-0.335961105298216,39.465701817773,0.1241217798594847,19
9276,85000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.2222222222222222,0,0,1,0.4886331442722714,0.0695191057221447,0.1391490355117402,-0.344674533486433,39.4664057273951,0.1405152224824356,19
9278,89000,0.0461711711711711,0.0123456790123456,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.5757998299047932,0.0590093827959646,0.1030964536945884,-0.338886998366634,39.4663904576608,0.1007025761124121,19
9279,62000,0.0506756756756756,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.2222222222222222,0,0,1,0.5657846029339437,0.1015547755019142,0.1897593545200376,-0.340460032375679,39.4626247735052,0.1288056206088993,19
9280,96000,0.0765765765765765,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.5037819521137787,0.0806213024915728,0.1493568933769188,-0.343793403618063,39.4657369606557,0.126463700234192,19
9281,123000,0.0698198198198198,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.4513833510201236,0.1162931147867042,0.1348877904899331,-0.346997699239598,39.4673596621168,0.1428571428571428,19
9282,88000,0.1418918918918918,0.074074074074074,0.1666666666666666,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.2222222222222222,0,1,0,0.4594958908208471,0.1692411574708422,0.1917887973808843,-0.347043952189004,39.4646130457872,0.1053864168618267,19
9283,112000,0.0619369369369369,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.4362101472508652,0.0979708536413872,0.1107984411540257,-0.347861428957192,39.4687937523936,0.1311475409836065,19
9284,90000,0.0405405405405405,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.5732124712741715,0.0807076526846314,0.0930027280192546,-0.338982197416962,39.4669421712721,0.0398126463700234,19
9285,187000,0.1418918918918918,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.5931488270724704,0.0684117929240801,0.0918464262364359,-0.337720592605525,39.4664988736771,0.1007025761124121,19
9286,87000,0.0675675675675675,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.5226937381034051,0.0841551537893033,0.1419480718188457,-0.342553948221564,39.4656275456771,0.1615925058548009,19
9288,88000,0.0518018018018018,0.0246913580246913,0.0833333333333333,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.567677205542787,0.0839400178465484,0.1796715925777027,-0.340200409527714,39.4630332345809,0.1288056206088993,19
9289,168000,0.0878378378378378,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.5887034558083722,0.0581066677817322,0.1627842533612539,-0.338689764991031,39.4633319744847,0.0327868852459016,19
9290,122000,0.0653153153153153,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.4716632944343268,0.0788149485099274,0.1005718573851117,-0.345530285991924,39.4686594491366,0.1194379391100702,19
9291,180000,0.1103603603603603,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0.3333333333333333,0.1515151515151515,0.5555555555555556,0,0,1,0.5631858942644642,0.0448719422864329,0.1498966241647178,-0.34009807185134,39.4644993192894,0.0562060889929742,19
9292,88000,0.0563063063063063,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.1212121212121212,0.3333333333333333,0,0,1,0.5932556932056806,0.1023392382539986,0.186685602863495,-0.338732989366874,39.4621978613611,0.1241217798594847,19
9293,94000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.0606060606060606,0.1111111111111111,0,0,1,0.5019499061510915,0.0980393718627817,0.1592097060158249,-0.344006909420282,39.4653184288344,0.1334894613583138,19
9294,181000,0.1103603603603603,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0.3333333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.5745741701823235,0.0183087134620719,0.1384852769038546,-0.339274579696255,39.4647597395025,0.0562060889929742,19
9295,86000,0.0596846846846846,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.4272841551108405,0.0887172131661797,0.1175027755354296,-0.348460191005991,39.4686362492794,0.1311475409836065,19
9296,173000,0.0968468468468468,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.3333333333333333,0,0,1,0.5424914717029347,0.0840082539943131,0.1208486795340961,-0.341124843738299,39.4662254700932,0.1007025761124121,19
9298,86000,0.0405405405405405,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.5881330769149637,0.0515053482419769,0.1018385142369785,-0.338105922445261,39.466147350588,0.1007025761124121,19
9299,105000,0.0833333333333333,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.4223030825950963,0.1570607630894039,0.1674702876790781,-0.34909076498897,39.4664164620988,0.1217798594847775,19
9300,126000,0.0608108108108108,0.0246913580246913,0.0833333333333333,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0606060606060606,0.1111111111111111,0,0,1,0.5002380397807151,0.1063135105061239,0.1638291075920366,-0.344165061258318,39.4651328592926,0.2014051522248243,19
9301,153000,0.0934684684684684,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.5112986192770741,0.1651855286274998,0.1943980443265477,-0.343878664453917,39.463495728486,0.0491803278688524,19
9302,91000,0.0405405405405405,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.5812546255619531,0.0502092292682996,0.1052050173797106,-0.338558125170066,39.4661757251508,0.0444964871194379,19
9303,228000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.4782433850123418,0.1323836262258554,0.1750330220647244,-0.345682205490299,39.4649693281925,0.1030444964871194,19
9304,215000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.3333333333333333,0,0,1,0.54527036583091,0.0762551351951901,0.1062105630833037,-0.340845369707597,39.4668496881629,0.0913348946135831,19
9305,109000,0.0855855855855855,0.0493827160493827,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1212121212121212,0.4444444444444444,0,0,1,0.4387943566976344,0.1331726840374354,0.1354405517389182,-0.347803074382677,39.4675762380445,0.1475409836065573,19
9306,69000,0.0709459459459459,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.3333333333333333,0,1,0,0.5226261851470476,0.1049156385236409,0.1540846088897822,-0.342679700115324,39.4650718783184,0.1615925058548009,19
9307,122000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.3333333333333333,0,0,1,0.5975505766599037,0.0317851848135756,0.138543959912659,-0.337852499414005,39.4642587168942,0.0749414519906323,19
9308,184000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.5464890821242284,0.0728123138283727,0.1410038713217587,-0.341046081924223,39.4652417139262,0.1053864168618267,19
9309,109000,0.0822072072072072,0.0493827160493827,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.303030303030303,0.3333333333333333,0,0,1,0.441268649221894,0.1347795387996419,0.1345728086569973,-0.347640836273528,39.467563526542,0.126463700234192,19
9311,89000,0.0337837837837837,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.2222222222222222,0,0,1,0.5804314133661167,0.0415792189346575,0.1557135424501009,-0.339112844422865,39.4638191261804,0.1358313817330211,19
9312,104000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.4057556537397553,0.1489232857155432,0.1725128253663145,-0.350180649722381,39.4664863620771,0.1288056206088993,19
9313,142000,0.081081081081081,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5381248463590222,0.0758156275429316,0.1204549530995773,-0.341400460877066,39.4663128545349,0.0936768149882903,19
9314,124000,0.0788288288288288,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5736175963026198,0.1061731215985066,0.1925433072258914,-0.340030092559473,39.4623176447203,0.0983606557377049,19
9315,123000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.5932809169737276,0.0203704422233863,0.1226813602373635,-0.337961647228972,39.4650539871587,0.0585480093676815,19
9317,176000,0.0833333333333333,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.5727576691195642,0.0391446430538093,0.1536107812087879,-0.339555429976362,39.4640995215964,0.1428571428571428,19
9318,89000,0.0518018018018018,0.0,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.6666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.5851956375902186,0.0530296213860686,0.1019298696199454,-0.338288977838802,39.4662236134159,0.1007025761124121,19
9320,124000,0.0855855855855855,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5806412713258153,0.092129119335915,0.1839763949155641,-0.339475073102044,39.4625481762934,0.0983606557377049,19
9321,127000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.4763006865271594,0.126592139309393,0.1708205778600289,-0.345754938089488,39.4651962084047,0.1030444964871194,19
9322,108000,0.0608108108108108,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.2222222222222222,0,0,1,0.574500131592709,0.0715731544162272,0.1729207657847923,-0.339695262337958,39.4631748210027,0.1288056206088993,19
9323,125000,0.0664414414414414,0.0123456790123456,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.5807327265959914,0.0579280778336051,0.1011571621136529,-0.338562189247113,39.4663740107051,0.1007025761124121,19
9325,133000,0.063063063063063,0.0246913580246913,0.0833333333333333,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.5835837465979038,0.0533068107638746,0.1024674188318384,-0.33839280451414,39.4662440089102,0.0444964871194379,19
9326,151000,0.0484234234234234,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.5555555555555556,0,0,1,0.5861270180994136,0.0281748267274572,0.114879730464359,-0.338336908917537,39.4655760812724,0.0351288056206089,19
9327,120000,0.081081081081081,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.3333333333333333,0,0,1,0.5369363838563803,0.058883103383019,0.1053147332451957,-0.341373040593544,39.4670329274403,0.0983606557377049,19
9328,91000,0.0563063063063063,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.4331677030262531,0.0869775068690591,0.105854281815475,-0.348048251514435,39.4690772874201,0.1311475409836065,19
9329,68000,0.0484234234234234,0.0246913580246913,0.0833333333333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.5832480544558359,0.0691151846823778,0.1705982673944559,-0.339129015832577,39.463089787427,0.1124121779859484,19
9331,117000,0.0698198198198198,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.4495917032256182,0.1259833629527649,0.1462697301079434,-0.347190702231857,39.4668685862266,0.1428571428571428,19
9332,184000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.5685441756241061,0.0305223921711373,0.1420059058512035,-0.339682039649277,39.4647420414274,0.0398126463700234,19
