NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
9426,107000,0.0653153153153153,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.4157782293780951,0.0492712719480526,0.1032857450976723,-0.349182228748089,39.4695175625664,0.1241217798594847,81
9427,96000,0.081081081081081,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.3333333333333333,0,0,1,0.3332275554449248,0.123549528188798,0.1243636032837059,-0.354624418051839,39.4700649866816,0.1545667447306791,81
9428,139000,0.0405405405405405,0.0246913580246913,0.0833333333333333,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3871124937781211,0.1696642153341909,0.1898183360763394,-0.351534891062705,39.4660217507514,0.0866510538641686,81
9429,124000,0.0427927927927927,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3936906589391861,0.1720209114305084,0.1897915786297529,-0.351120592532498,39.4659132117954,0.081967213114754,81
9430,126000,0.0563063063063063,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3894359881170237,0.1761171648863197,0.1931951371749245,-0.351425593705642,39.4658390844826,0.0866510538641686,81
9431,232000,0.1002252252252252,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1212121212121212,0.5555555555555556,0,0,1,0.3244314200723274,0.1794082973475966,0.1796731299953048,-0.355378785226375,39.4676407799162,0.0960187353629976,81
9432,133000,0.0427927927927927,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3878720782972812,0.1463694662829587,0.1765540582735736,-0.351350118952007,39.4666031095468,0.081967213114754,81
9433,108000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.3977853971834089,0.056503048677759,0.1240741838116464,-0.350393080986837,39.4688515018294,0.1241217798594847,81
9434,70000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.3686726967273533,0.0631426385409386,0.1224654430821299,-0.35228876179898,39.4694352338927,0.1451990632318501,81
9435,137000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.3333333333333333,0,0,1,0.401456946789584,0.0374943437198652,0.1116254066784497,-0.350129048255279,39.4693769985205,0.0866510538641686,81
9436,103000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4166666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.4178307371598013,0.0612091324721835,0.1098928260589679,-0.349055858727718,39.4691723470357,0.1194379391100702,81
9437,371000,0.1452702702702702,0.0246913580246913,0.1666666666666666,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,0,1,0.3578925739196519,0.0768692991366838,0.1203639695523343,-0.352995470953252,39.4698026751231,0.0421545667447306,81
9438,190000,0.0945945945945945,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.2222222222222222,0,0,1,0.3421831482185621,0.1231035886068071,0.1489231522621448,-0.354070333262181,39.4687370922892,0.0562060889929742,81
9439,159000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.4060600463204116,0.0265556903444057,0.1003783944937631,-0.349820950224047,39.4698384282979,0.1358313817330211,81
9441,167000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.5555555555555556,0,0,1,0.3682959816892304,0.0694828955572483,0.127661897009866,-0.352321205419314,39.4691927364288,0.0515222482435597,81
9442,149000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3840522365654334,0.1604245021131695,0.1849210231037248,-0.351675954181737,39.4662862197292,0.0866510538641686,81
9444,169000,0.0923423423423423,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.3511696039880075,0.108330418530839,0.1453767360251821,-0.353478064599147,39.4687236057927,0.1147540983606557,81
9447,294000,0.1373873873873873,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.387574366662084,0.0989131633839871,0.1499602451687882,-0.351164664002908,39.4678150659804,0.0491803278688524,81
9448,147000,0.0405405405405405,0.0246913580246913,0.0833333333333333,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3872864776592904,0.1696104262255968,0.1897676025856541,-0.351523278422999,39.4660214861012,0.0866510538641686,81
9449,150000,0.0427927927927927,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3883452053428033,0.1370357417049695,0.1712283283706563,-0.351271564065173,39.4668355470669,0.081967213114754,81
9450,155000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.4171765600654316,0.0523514228620492,0.1035803885707423,-0.349090690344686,39.4694794394442,0.0608899297423887,81
9451,365000,0.1452702702702702,0.0246913580246913,0.1666666666666666,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.4999999999999999,0.1818181818181818,0.5555555555555556,0,0,1,0.3731223847585423,0.0527597397654976,0.1177730994761454,-0.351992968753168,39.4695726344463,0.0421545667447306,81
9452,104000,0.0968468468468468,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.3839846145206475,0.0493762591249677,0.122305862451916,-0.351286950500086,39.4691871853998,0.1241217798594847,81
9453,118000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.3852411287957686,0.1444014366943158,0.1757589750880683,-0.351509965661855,39.4666788227141,0.072599531615925,81
9454,52000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.3333333333333333,0,0,1,0.3195383144605949,0.1875040458512819,0.1811313252867188,-0.355704288666747,39.4676391781428,0.1124121779859484,81
9455,129000,0.0686936936936936,0.037037037037037,0.0833333333333333,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.2222222222222222,0,0,1,0.4078083407872879,0.0421478761359894,0.1091176914194936,-0.349709948578262,39.4693944675598,0.1217798594847775,81
9457,157000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3943653935944077,0.1506881355298666,0.177625352068413,-0.350949137654408,39.4664498296392,0.0866510538641686,81
9458,215000,0.1452702702702702,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.1111111111111111,0,0,1,0.3510595291422199,0.1667256916448931,0.1853325276609365,-0.353758747873299,39.4668381561626,0.0960187353629976,81
9459,113000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.3545485043128915,0.0927815376171945,0.1346534485214134,-0.353228739769708,39.469168365861,0.1358313817330211,81
9460,176000,0.0518018018018018,0.0246913580246913,0.0833333333333333,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.3333333333333333,0,0,1,0.3557040099430565,0.0816756062030016,0.1006824337960053,-0.353178241698244,39.4708068109811,0.1241217798594847,81
9461,151000,0.0686936936936936,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.4065505901718484,0.0228777894194634,0.0961976968783305,-0.349790547798895,39.470026918932,0.0608899297423887,81
9462,190000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.5555555555555556,0,0,1,0.3766929370668996,0.0721335112792524,0.1342169804364826,-0.351792117047509,39.4687392512783,0.0515222482435597,81
9463,172000,0.1024774774774774,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.3694972061501262,0.0904017514269254,0.1432484701288883,-0.3522918151702,39.468435330523,0.1194379391100702,81
9465,225000,0.1002252252252252,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.4444444444444444,0,0,1,0.3262791471190668,0.1494522902447921,0.1527250397461812,-0.355112445128989,39.4688418937131,0.0304449648711943,81
9466,247000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.5555555555555556,0,0,1,0.3297815583530986,0.1423640182813879,0.1509006565711723,-0.354878477107869,39.4688816123514,0.0304449648711943,81
9467,92000,0.0799549549549549,0.0493827160493827,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.3435426281898913,0.1412244337096683,0.1655114771077309,-0.354065855572515,39.4679352099496,0.1358313817330211,81
9469,164000,0.0563063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.3926532512665153,0.1764608978679533,0.1925788280999754,-0.351217591209636,39.4658073174699,0.0866510538641686,81
9470,243000,0.1114864864864864,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.5555555555555556,0,0,1,0.3337898921833596,0.125665003105986,0.1353114286980367,-0.354585793611234,39.4695506076974,0.0304449648711943,81
9471,188000,0.0968468468468468,0.0493827160493827,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.0909090909090909,0.4444444444444444,0,0,1,0.3191894095698701,0.2063430929971905,0.1958163877588273,-0.355856916706577,39.4669850105881,0.2529274004683841,81
9472,151000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.385961575412572,0.1771574398002139,0.1941914304240798,-0.351657845904165,39.4658443774421,0.0866510538641686,81
9473,136000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.3397975244285846,0.1232389301786022,0.1457625938546475,-0.354213798980025,39.4689385515759,0.1475409836065573,81
9474,87000,0.0619369369369369,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.3969401226460776,0.0273243674625743,0.108378647691851,-0.350422792144143,39.469599906506,0.126463700234192,81
9475,152000,0.0563063063063063,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3842726482090297,0.1741985062740173,0.1926872071479567,-0.351747332709814,39.4659365043777,0.0866510538641686,81
9476,240000,0.0979729729729729,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1212121212121212,0.5555555555555556,0,0,1,0.33100842029294,0.1924299089691017,0.1941172356505508,-0.355094561457176,39.4668595571884,0.1007025761124121,81
9478,136000,0.0855855855855855,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.3734119039858194,0.0639296549932896,0.1271426499218709,-0.351986813357387,39.4691220559735,0.0772833723653395,81
9481,119000,0.0822072072072072,0.0493827160493827,0.0833333333333333,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3535393735499541,0.0881668747424099,0.1273122362299573,-0.353284086242903,39.4695479945764,0.1451990632318501,81
9482,142000,0.0799549549549549,0.0493827160493827,0.0833333333333333,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.3333333333333333,0,0,1,0.3388416093722192,0.113799688280255,0.1287186015545462,-0.354251070837487,39.4697952330492,0.1358313817330211,81
9483,106000,0.0484234234234234,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.3532800408617915,0.1166023488923438,0.1532685816956477,-0.353378312667415,39.468288913225,0.1334894613583138,81
9484,212000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.2222222222222222,0,0,1,0.3378773394462722,0.1919108639884029,0.1970576019917817,-0.35469800327018,39.4665892767782,0.1077283372365339,81
9613,157000,0.0596846846846846,0.0246913580246913,0.0833333333333333,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.4444444444444444,0,0,1,0.3698969520361119,0.1720148298146032,0.1921882439568429,-0.352643561853472,39.4662091696795,0.1241217798594847,81
9614,265000,0.1542792792792792,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.3320436622228951,0.1947867762957957,0.1962747490041032,-0.355052543140858,39.4667414868436,0.0866510538641686,81
