NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
353,195000,0.0641891891891891,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1511082646197196,0.3234141433686226,0.1764160431635061,-0.37607016069756,39.4774699445788,0.0796252927400468,18
354,865000,0.1858108108108108,0.0493827160493827,0.25,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0.2727272727272727,0.4444444444444444,0,0,1,0.1750098260615299,0.2479362689117065,0.1008812938623587,-0.371616379155181,39.4778197313753,0.1124121779859484,18
355,859000,0.2612612612612612,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.0960158531678299,0.242311773591718,0.2057452330103432,-0.376465758153816,39.4746771427738,0.1358313817330211,18
356,367000,0.170045045045045,0.0864197530864197,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,1,0,0.1400058101670258,0.321319359928062,0.1964584655980971,-0.377091020007223,39.476907419867,0.2763466042154566,18
357,200000,0.0754504504504504,0.037037037037037,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.1277620028661068,0.3012940259500949,0.2000519170250825,-0.377056287806282,39.4762850293749,0.1826697892271662,18
358,246000,0.0349099099099099,0.0123456790123456,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.6666666666666666,0,0,1,0.1824228022997699,0.3382465828352892,0.1437591196423969,-0.374423063969228,39.4789191907737,0.0843091334894613,18
359,168000,0.0585585585585585,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.2222222222222222,0,0,1,0.115709733713126,0.2531942338503377,0.1816345307154115,-0.375523627599327,39.4756198096936,0.1522248243559719,18
360,199000,0.0754504504504504,0.037037037037037,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.1176718875389077,0.2827390519619756,0.2014452040166542,-0.376889398891761,39.4757767700447,0.0538641686182669,18
362,280000,0.1509009009009009,0.074074074074074,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.0606060606060606,0.3333333333333333,0,0,1,0.1123521638661367,0.2851742277853813,0.2128644961930495,-0.377447118064104,39.4754740502563,0.1826697892271662,18
363,302000,0.0855855855855855,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,1,0,0.1340972556943636,0.29610483636232,0.1834047571758171,-0.37617233561043,39.4766074079442,0.1475409836065573,18
364,337000,0.1531531531531531,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.3333333333333333,0,0,1,0.1567954060622356,0.2263623205006912,0.1125944177598276,-0.371815255381046,39.476860289798,0.2295081967213114,18
365,758000,0.1993243243243243,0.0617283950617283,0.1666666666666666,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,1,0,0.1060366430106374,0.2145474044810851,0.1742414148952752,-0.374514658379201,39.4749393766484,0.3466042154566744,18
366,333000,0.1486486486486486,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.4444444444444444,0,0,1,0.1645648757462439,0.2376700346691999,0.1081789386454165,-0.371810261060216,39.4773016071866,0.1124121779859484,18
367,281000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,1,0,0.1340682018086947,0.2999029625248113,0.1869484199572013,-0.376393013610953,39.4766123904435,0.1475409836065573,18
368,851000,0.2612612612612612,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.7777777777777777,0,0,1,0.1211975010020971,0.2580967692786698,0.1757696722924917,-0.375304751071292,39.4758761211448,0.1358313817330211,18
369,230000,0.0405405405405405,0.0123456790123456,0.0833333333333333,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.4166666666666666,0.1212121212121212,0.5555555555555556,0,0,1,0.1692646961819609,0.3483782652365786,0.1648589352424496,-0.375594613030103,39.4783690931525,0.3466042154566744,18
370,215000,0.0686936936936936,0.0246913580246913,0.0833333333333333,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.0965761236113804,0.2458085015994581,0.2073058733510428,-0.376592500651425,39.4747070304541,0.3278688524590163,18
371,200000,0.0641891891891891,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.162036099144144,0.34731764431895,0.1793135447966105,-0.376386009836437,39.478035620915,0.126463700234192,18
372,556000,0.1565315315315315,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.1111111111111111,0,0,1,0.102526081772973,0.2367584698434741,0.1920183304676358,-0.375757393344104,39.4749674472633,0.2763466042154566,18
373,336000,0.1531531531531531,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3333333333333333,0.1212121212121212,0.5555555555555556,0,0,1,0.1194641173940763,0.2786216564681996,0.2320206261714841,-0.378742529055398,39.475647418485,0.2763466042154566,18
374,330000,0.1756756756756756,0.074074074074074,0.1666666666666666,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,1,0,0.1308429551012534,0.3107763999424442,0.2173395794454518,-0.378146706912118,39.4763456717373,0.1592505854800937,18
376,184000,0.0585585585585585,0.0246913580246913,0.0833333333333333,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.5555555555555556,0,0,1,0.1242671601626759,0.305157671942848,0.2102081435203958,-0.377587399387561,39.4760717963143,0.0960187353629976,18
377,286000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.144946683907887,0.3224690591359557,0.1878740655480524,-0.376662741335763,39.4771680159844,0.1475409836065573,18
378,273000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.6666666666666666,0,0,1,0.1365614165375884,0.2803926359260728,0.165197043500113,-0.375055300602495,39.4766362336589,0.0444964871194379,18
379,237000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.4444444444444444,0,0,1,0.1396068922367655,0.260852555474851,0.1448573174844658,-0.373710714842878,39.4765337831104,0.1686182669789227,18
380,842000,0.1407657657657657,0.037037037037037,0.25,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.6666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.093870182450827,0.2463405250569459,0.2118536195632238,-0.376795356685498,39.4745674691099,0.1358313817330211,18
381,186000,0.0585585585585585,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.3333333333333333,0,0,1,0.128133052396312,0.3103394069784238,0.2157730270150878,-0.378000113038828,39.4762252498906,0.3934426229508196,18
403,215000,0.0698198198198198,0.0123456790123456,0.0833333333333333,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.5555555555555556,0,0,1,0.1617411335255152,0.2373345109179612,0.1111073873411522,-0.371930814415573,39.4771872194813,0.2295081967213114,18
415,431000,0.2038288288288288,0.0493827160493827,0.25,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0.4166666666666666,0.1212121212121212,0.5555555555555556,0,0,1,0.0986987156120635,0.1984478303547923,0.177940778837816,-0.374391200511205,39.4745131742003,0.2763466042154566,18
451,249000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.8888888888888888,0,0,1,0.133303728708946,0.312974299671661,0.2009753287280657,-0.377231973622671,39.4765592584476,0.1475409836065573,18
489,273000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.8888888888888888,0,0,1,0.1330956809111679,0.3033622624408013,0.192031591176139,-0.376685409435932,39.4765649388124,0.1475409836065573,18
502,134000,0.0461711711711711,0.0246913580246913,0.0833333333333333,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.1365803757641863,0.3191974388536442,0.2009559583519914,-0.377295572977585,39.4767228520971,0.0398126463700234,18
629,132000,0.0225225225225225,0.0123456790123456,0.0833333333333333,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.11623127304606,0.2874778509537366,0.2081519513994726,-0.377264783572328,39.475686146207,0.2997658079625293,18
761,539000,0.1722972972972972,0.0617283950617283,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.6666666666666666,0,0,1,0.0839757087681054,0.1765317400532932,0.1902342140231033,-0.374524507855089,39.4737504389432,0.2060889929742388,18
1906,400000,0.1599099099099099,0.0493827160493827,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,1,0,0.1426626826540329,0.3355430170618562,0.2062432298686159,-0.377715169643694,39.4770025851266,0.2763466042154566,18
1907,545000,0.1509009009009009,0.0493827160493827,0.25,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.5555555555555556,0,0,1,0.0919488319514331,0.2239880171398898,0.2002538196033809,-0.375905117094534,39.4744392644519,0.0562060889929742,18
1908,274000,0.1148648648648648,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.4444444444444444,0,0,1,0.1377395382117647,0.3251699891986015,0.2048785909654556,-0.377549742668461,39.4767646234477,0.0562060889929742,18
1909,389000,0.1756756756756756,0.0493827160493827,0.1666666666666666,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.6666666666666666,0,1,0,0.1330058381915085,0.2971730956527427,0.1864338815414788,-0.376336970667832,39.4765570724011,0.2763466042154566,18
1912,199000,0.0641891891891891,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.1808052535709917,0.3694494661327127,0.1659425201344779,-0.375723267780725,39.4789665785406,0.126463700234192,18
1913,206000,0.0349099099099099,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.6666666666666666,0,0,1,0.1757269107725817,0.3150490767647366,0.1356355872776428,-0.373893078645623,39.4784838019799,0.0843091334894613,18
1914,200000,0.0641891891891891,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1525321568837342,0.321016249118761,0.1710572499744802,-0.375765807479669,39.4775261333653,0.126463700234192,18
1915,201000,0.0641891891891891,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.167885634460488,0.3541596260991396,0.1744808260731154,-0.376154159746886,39.4783276760739,0.0796252927400468,18
1916,392000,0.1981981981981982,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.1309124265585536,0.3176153927214364,0.2125018590737451,-0.377866265585217,39.4763843880296,0.2763466042154566,18
1917,214000,0.0641891891891891,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1651763849523068,0.3449326224772875,0.1698963550155112,-0.375857587212632,39.4781768386452,0.126463700234192,18
1918,165000,0.0292792792792792,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.6666666666666666,0,0,1,0.1687437937624167,0.3113228479227322,0.1401300335175051,-0.374091448598149,39.4781549597622,0.0655737704918032,18
1919,247000,0.0855855855855855,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.4444444444444444,0,1,0,0.1042065387575241,0.2405716800981159,0.1918321084764437,-0.375812080929288,39.4750587701347,0.0444964871194379,18
1920,201000,0.0641891891891891,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.1641858774154494,0.3363084844062688,0.1625596545866027,-0.37540731475462,39.4780945994104,0.1451990632318501,18
1921,303000,0.0518018018018018,0.0123456790123456,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.6666666666666666,0,0,1,0.1728753594491363,0.3167768534110624,0.1394062553366638,-0.374094935181743,39.4783712493714,0.0843091334894613,18
1922,199000,0.0765765765765765,0.037037037037037,0.0833333333333333,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1676975655476629,0.3550235258806469,0.1758878289535562,-0.376235802567098,39.4783205107129,0.1498829039812646,18
1923,387000,0.125,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.2222222222222222,0,0,1,0.1199557964015407,0.3029022566310339,0.2159933189056398,-0.37782915928013,39.47582500563,0.0163934426229508,18
1924,222000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.5555555555555556,0,0,1,0.1697886420564818,0.3527361283709595,0.1686752562558001,-0.375825557585901,39.4784103437986,0.2529274004683841,18
1925,301000,0.1306306306306306,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.5555555555555556,0,0,1,0.1328672051324974,0.31132277705061,0.2001684473143209,-0.37717457698761,39.4765399454127,0.0608899297423887,18
1926,258000,0.0765765765765765,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1580595258746915,0.3248112923716746,0.1634636239580972,-0.375384317983689,39.4777787724795,0.126463700234192,18
1927,198000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1508988307294305,0.3247308455907265,0.1781981460378253,-0.376175032059024,39.4774633037495,0.126463700234192,18
1928,257000,0.0855855855855855,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.1143214249351429,0.2736036472254876,0.1995471527704619,-0.376674813132145,39.4756097678096,0.2763466042154566,18
1930,199000,0.0641891891891891,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1666827545521784,0.3501742990314025,0.172537388859467,-0.376028764691345,39.478261783139,0.126463700234192,18
1931,784000,0.1948198198198198,0.037037037037037,0.3333333333333333,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.150365332683654,0.3240119705730837,0.1785444462970681,-0.376187662030487,39.4774365625589,0.2763466042154566,18
1933,183000,0.0833333333333333,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.4444444444444444,0,0,1,0.1326342301050511,0.3199052295774451,0.2092727654675298,-0.377711217394126,39.4764889948455,0.1217798594847775,18
1934,176000,0.1081081081081081,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.2222222222222222,0,0,1,0.1214122492476514,0.3044232327847405,0.2157555838737549,-0.377849682982598,39.4758975390787,0.0210772833723653,18
1935,203000,0.0675675675675675,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.1616046305477668,0.3331258718858097,0.1646763582859296,-0.375504972650483,39.4779706820508,0.0679156908665105,18
1936,312000,0.0518018018018018,0.0246913580246913,0.1666666666666666,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.6666666666666666,0,0,1,0.1677768310341888,0.3197277039462458,0.1459735518615324,-0.374439894710884,39.4781628331662,0.0843091334894613,18
1937,411000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.1154276543650651,0.2592580235479881,0.1864676086412004,-0.375848494114377,39.4756361549876,0.0374707259953161,18
1938,199000,0.0777027027027027,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1575465279485197,0.3237126388320069,0.1634112632810366,-0.375373718691063,39.4777515067228,0.126463700234192,18
1939,222000,0.0518018018018018,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.0894150462077965,0.1924684687166919,0.1885269473180082,-0.374778091584733,39.4741165194686,0.0889929742388758,18
1940,196000,0.0765765765765765,0.0246913580246913,0.0833333333333333,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.1651252461236809,0.3462350647619927,0.1714640285784025,-0.375950506323399,39.4781789369113,0.1194379391100702,18
1941,261000,0.1351351351351351,0.0246913580246913,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.1666666666666666,0.1212121212121212,0.2222222222222222,0,0,1,0.1172750642952009,0.2756228583762703,0.1961102029914597,-0.376541302332498,39.4757599032223,0.2529274004683841,18
1942,277000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.1155170225126323,0.2736232192658762,0.1975063958729681,-0.376579529095484,39.4756706783069,0.3278688524590163,18
1944,329000,0.1418918918918918,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.4444444444444444,0,0,1,0.153193588762101,0.3199252654900207,0.1685958086538863,-0.375625414721636,39.4775499891898,0.126463700234192,18
1945,700000,0.1362612612612612,0.037037037037037,0.25,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0.3333333333333333,0.1212121212121212,0.5555555555555556,0,0,1,0.1116998077735401,0.2772833260650114,0.2071155637617991,-0.377075455627808,39.4754656620074,0.0304449648711943,18
1946,191000,0.054054054054054,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.1736809634322459,0.3562983454398382,0.1641695316246992,-0.375586150806813,39.4785941216899,0.1007025761124121,18
1947,198000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.6666666666666666,0,0,1,0.1492737414673962,0.2970958400119439,0.1548195785538618,-0.374683838107368,39.4772404396969,0.0444964871194379,18
1948,295000,0.1418918918918918,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.5555555555555556,0,0,1,0.1236312631032749,0.2811376688070452,0.1895104289615899,-0.376296831323634,39.4760787002871,0.0608899297423887,18
1949,529000,0.1981981981981982,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.0851815339010924,0.2343707282795148,0.2165983205143657,-0.376777089877057,39.4741256259173,0.2060889929742388,18
1950,505000,0.1306306306306306,0.037037037037037,0.25,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.5555555555555556,0,0,1,0.1148695634497601,0.2790309886570283,0.203146841755401,-0.376918040446465,39.4756332758998,0.0304449648711943,18
1951,458000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.6666666666666666,0,0,1,0.1284433435834913,0.2639561199204219,0.1673084477091857,-0.374955404620871,39.4762015552829,0.0538641686182669,18
1952,162000,0.0213963963963963,0.0,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3333333333333333,0.1212121212121212,0.4444444444444444,0,0,1,0.0876770192702899,0.1850707579135233,0.1881487718562412,-0.374608956993438,39.4739775666192,0.2060889929742388,18
1953,202000,0.0653153153153153,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.1603429537264044,0.3312432106615667,0.1653592167433308,-0.375530571784082,39.4779081986992,0.1451990632318501,18
1954,203000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.1471653205655922,0.3130831535193702,0.1740275264777769,-0.375857264200702,39.477257935039,0.0679156908665105,18
