NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
97,224000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.1807651537077235,0.1290480268874059,0.4075086023439043,-0.371889814307029,39.4612947826831,0.2014051522248243,12
98,187000,0.099099099099099,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.2091676339049527,0.1006613923496506,0.4875752492637026,-0.377375971213341,39.4591124596289,0.0796252927400468,12
99,389000,0.0945945945945945,0.0246913580246913,0.1666666666666666,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.179690406990272,0.1701498937191875,0.4366783470527458,-0.374747521788287,39.4607107367237,0.2412177985948477,12
253,137000,0.0518018018018018,0.037037037037037,0.1666666666666666,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.2264434965269548,0.1757926047449737,0.449252731652313,-0.371068111729138,39.4590420151009,0.1592505854800937,12
851,163000,0.0518018018018018,0.0246913580246913,0.1666666666666666,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.2034134197235086,0.169458662658512,0.4320207072761469,-0.371807815131937,39.4600767399942,0.2060889929742388,12
852,272000,0.1148648648648648,0.0493827160493827,0.0833333333333333,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.5555555555555556,0,0,1,0.1349307184729281,0.1169251670287074,0.3968306420366609,-0.375442640285287,39.4629335941944,0.2529274004683841,12
853,183000,0.0472972972972973,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.1321148470379771,0.1372774775050553,0.3780508550535753,-0.373974849149696,39.463332859864,0.2037470725995316,12
854,231000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,1,0,0.1450863215155362,0.0769406855079352,0.36501044228666,-0.371883263954493,39.4633216147261,0.1592505854800937,12
855,234000,0.0743243243243243,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.0999079669112336,0.0700008423206998,0.3775139884978568,-0.377375731793921,39.4646889069482,0.2084309133489461,12
856,198000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.1860542922953917,0.1661448283218325,0.4443359271981052,-0.374853275615296,39.4603707908759,0.1967213114754098,12
857,173000,0.0912162162162162,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.5555555555555556,0,1,0,0.1959024492874466,0.1376652503152016,0.4628534630400588,-0.375839727300801,39.4597894784514,0.1311475409836065,12
858,183000,0.1036036036036036,0.0617283950617283,0.0833333333333333,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.2334626438587384,0.2206288358949632,0.4844135509703495,-0.373602535682367,39.4580903306881,0.1405152224824356,12
859,35000,0.0484234234234234,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.2117801503826899,0.1647289878488221,0.4290524910412156,-0.370813602786903,39.4599371379975,0.117096018735363,12
860,142000,0.0236486486486486,0.0123456790123456,0.0833333333333333,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.4444444444444444,0,1,0,0.1843652041177531,0.1353845175056907,0.4512470961032385,-0.375875801530415,39.4603758655697,0.2224824355971897,12
861,151000,0.0957207207207207,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,1,0,0.1934165052598867,0.075315134078083,0.3483166912153403,-0.367376239926217,39.462949341423,0.2060889929742388,12
862,457000,0.2387387387387387,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.6666666666666666,0,0,1,0.0770666592599366,0.0718404600106138,0.3442290174105883,-0.376077252775993,39.4658397502095,0.2107728337236534,12
863,361000,0.1509009009009009,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.202374629279825,0.1451707480884716,0.4181921036529515,-0.370828783099702,39.4604599919256,0.117096018735363,12
864,152000,0.063063063063063,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.2205730164107209,0.1842048296790243,0.4460430430913426,-0.371361544989798,39.4592738724086,0.2037470725995316,12
865,270000,0.1148648648648648,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.5555555555555556,0,0,1,0.1380853065732911,0.1140585915576133,0.4015093918602569,-0.375600366855014,39.4627569799695,0.2529274004683841,12
866,246000,0.09009009009009,0.0493827160493827,0.0833333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.1787446546192196,0.0495158611000801,0.4650378146883341,-0.378881056413272,39.4608130442077,0.1428571428571428,12
867,156000,0.0957207207207207,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.2014134736028186,0.1714302703506552,0.4596091160718389,-0.3747430330775,39.4595935432109,0.1943793911007025,12
868,409000,0.0957207207207207,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0.6666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.0915405261323963,0.1061240228305881,0.3495747640789743,-0.375217687458466,39.4652077410196,0.189695550351288,12
869,483000,0.295045045045045,0.0987654320987654,0.1666666666666666,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.303030303030303,0.7777777777777777,0,1,0,0.0590536680131889,0.0697494737696979,0.3108246211403763,-0.374881217196442,39.4670469452043,0.1288056206088993,12
870,158000,0.0743243243243243,0.0246913580246913,0.0833333333333333,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.4444444444444444,0,0,1,0.1656410978777807,0.1188742496253799,0.4377627730317989,-0.376596086425331,39.4613110253146,0.0889929742388758,12
871,264000,0.0957207207207207,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,1,0,0.1998639776707358,0.0904690279732412,0.3445758264508738,-0.366771043944184,39.4629716656223,0.2060889929742388,12
872,250000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.0881854932721982,0.0982359912372451,0.3484076646170635,-0.37542164127658,39.4653474792889,0.2084309133489461,12
873,146000,0.0563063063063063,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.2126856532566281,0.215902885509005,0.4591482051647472,-0.373327649188118,39.459219228075,0.1990632318501171,12
874,118000,0.0664414414414414,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,1,0,0.2109924462316345,0.1377959613959455,0.4803815334277544,-0.376089775287303,39.4590113576311,0.1475409836065573,12
875,184000,0.0574324324324324,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,1,0,0.1502000287844389,0.1248656397550694,0.4132944181464474,-0.375530473053834,39.4621428028261,0.2459016393442623,12
876,125000,0.054054054054054,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.3333333333333333,0,0,1,0.171443769045324,0.1520734723756515,0.4126267151802932,-0.373233426654236,39.4614152469581,0.1334894613583138,12
877,190000,0.0822072072072072,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.180443621081366,0.1742238826229353,0.4361995585053759,-0.374608854910528,39.460689586687,0.1498829039812646,12
879,150000,0.0439189189189189,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,1,0,0.1775988572064447,0.1197469108881004,0.4487650546590636,-0.376432950498997,39.4607037525291,0.2224824355971897,12
880,224000,0.1193693693693693,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.093635648441508,0.112348550748146,0.348834053924917,-0.374964237980811,39.4651479636271,0.189695550351288,12
881,298000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.1637998572527255,0.0902662939778995,0.3834127413313237,-0.371570468794178,39.4623686167779,0.117096018735363,12
882,283000,0.1069819819819819,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.1466791178760903,0.1286361062796889,0.3871493867052736,-0.3734059792272,39.462698396936,0.2177985948477751,12
883,168000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,1,0,0.1616162232735738,0.1662703189641993,0.4128975380121905,-0.374268022106667,39.4617178993481,0.2412177985948477,12
884,306000,0.143018018018018,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.235242744670469,0.088252697622574,0.3622791352062831,-0.36515837951406,39.4616648750296,0.1498829039812646,12
885,402000,0.1204954954954954,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.2014501336943722,0.0912380052564838,0.3516003569628472,-0.366967701568061,39.4626878399475,0.1826697892271662,12
886,353000,0.143018018018018,0.0493827160493827,0.1666666666666666,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.5555555555555556,0,0,1,0.1406423991274055,0.1389623234331425,0.3958036615902857,-0.374753006137332,39.4627288330383,0.0327868852459016,12
887,456000,0.2387387387387387,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.6666666666666666,0,0,1,0.0767147360608439,0.0656481290714225,0.3498978764027463,-0.376716635540513,39.4658361670066,0.2107728337236534,12
888,182000,0.0912162162162162,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.2160457588440789,0.1184074360215469,0.3528610350324989,-0.366038315845137,39.46236948964,0.1288056206088993,12
889,282000,0.0833333333333333,0.0246913580246913,0.1666666666666666,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.1672517056867208,0.0688239829228547,0.3741626350272805,-0.37071532079945,39.4625474666748,0.009367681498829,12
890,203000,0.1351351351351351,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.3333333333333333,0.2424242424242424,0.5555555555555556,0,0,1,0.2262999681147081,0.2239351111935543,0.4736068345903733,-0.37328438596363,39.4585155633348,0.081967213114754,12
891,205000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,0,1,0.2122900374370866,0.1103143774456917,0.4890786614918912,-0.377126598157005,39.4589446733731,0.0960187353629976,12
892,196000,0.099099099099099,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.1959764274419323,0.0810566944002894,0.4763298747116119,-0.377745083657436,39.4598054582044,0.0796252927400468,12
893,140000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.1796165967153999,0.1590015466390585,0.4197330541079047,-0.373050581573513,39.4610237355682,0.1428571428571428,12
894,297000,0.0833333333333333,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.5555555555555556,0,0,1,0.1941430169978489,0.1688500465083246,0.4521901280495297,-0.374775607134729,39.4599636401402,0.0374707259953161,12
895,163000,0.0461711711711711,0.0123456790123456,0.0833333333333333,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.2222222222222222,0,0,1,0.1969261529431866,0.1552329330381221,0.4237885014203533,-0.371735527768821,39.4604534749797,0.2295081967213114,12
896,196000,0.0878378378378378,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.169031327844163,0.0973584372875347,0.4463040007386109,-0.377345683645445,39.4611567762618,0.1662763466042154,12
897,220000,0.0968468468468468,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.5555555555555556,0,0,1,0.2245850649517507,0.1600807992739471,0.4914468068912273,-0.375673560517322,39.4583353079684,0.0679156908665105,12
898,219000,0.1632882882882882,0.0493827160493827,0.1666666666666666,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.5555555555555556,0,0,1,0.2204782718862013,0.1899041126063204,0.448169574057985,-0.371549364944659,39.459224067529,0.0327868852459016,12
899,275000,0.115990990990991,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.3333333333333333,0,0,1,0.0982925405418374,0.1032243815701718,0.3658660891184571,-0.376141408172347,39.4647511335439,0.2084309133489461,12
900,152000,0.0439189189189189,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,1,0,0.1618447618320066,0.1075077575888176,0.4358610245009885,-0.376879288291166,39.4615066027055,0.2412177985948477,12
901,302000,0.0833333333333333,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.1980439252446014,0.1875702124887658,0.4509058989910959,-0.374164240667924,39.4598417229314,0.1334894613583138,12
902,144000,0.0518018018018018,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.1487937313369074,0.1024183071756562,0.4187910760787502,-0.376366215065809,39.4621706817128,0.0163934426229508,12
903,191000,0.1024774774774774,0.0617283950617283,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.5555555555555556,0,0,1,0.2215308517248468,0.2179430238942589,0.4695809226555638,-0.373403650240568,39.4587434789784,0.180327868852459,12
904,147000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.219391188352157,0.2175602622021592,0.4669774883847106,-0.373376025984976,39.4588599691532,0.1990632318501171,12
905,310000,0.1858108108108108,0.074074074074074,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.0977326629417256,0.0947947596228838,0.3682142667440927,-0.376466224466229,39.4647674754542,0.1498829039812646,12
906,186000,0.045045045045045,0.0,0.0833333333333333,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.171754253637026,0.1070104196380236,0.4464490763601842,-0.376944670886496,39.4610035851086,0.2622950819672131,12
907,167000,0.125,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.156407828940847,0.0779688792997535,0.437206120937308,-0.377935775116133,39.4618457519088,0.1990632318501171,12
908,150000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.2214616372350862,0.2123247031145018,0.4576384011818007,-0.372279112297683,39.4589793140636,0.0608899297423887,12
909,363000,0.1362612612612612,0.0493827160493827,0.25,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.7777777777777777,0,1,0,0.1142808759421875,0.1134855922844922,0.3759515024138097,-0.375495955877714,39.4639888283375,0.0913348946135831,12
910,222000,0.1193693693693693,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.5555555555555556,0,0,1,0.0942772097490051,0.1098866714700355,0.3535061411120824,-0.375316679826132,39.4650478183411,0.2107728337236534,12
911,252000,0.0889639639639639,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.176045771206581,0.149300310100821,0.4392332957816171,-0.375463743274396,39.4608260100981,0.1053864168618267,12
912,135000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,1,0,0.2165087507042735,0.1902244582115521,0.443996932928711,-0.371576408206177,39.4594318816359,0.2060889929742388,12
913,144000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.4444444444444444,0,0,1,0.1397119684418356,0.1403827216769384,0.385880126656753,-0.373943294315582,39.4629357595308,0.2295081967213114,12
914,183000,0.0495495495495495,0.0123456790123456,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.1671563841576999,0.1077494839693807,0.442229289397989,-0.377017164698513,39.4612394503205,0.2622950819672131,12
915,368000,0.1644144144144144,0.0987654320987654,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.102974419269454,0.1347236018223123,0.3509639767060899,-0.374314499245125,39.4648089688298,0.180327868852459,12
916,229000,0.1024774774774774,0.0493827160493827,0.1666666666666666,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.2325297139042601,0.1422005950709114,0.504697286862425,-0.37636360204045,39.4579094556894,0.0679156908665105,12
917,175000,0.0979729729729729,0.0617283950617283,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.2255912374528737,0.1826076166062617,0.4860727007200051,-0.37483651152326,39.4583434302937,0.1428571428571428,12
918,221000,0.1238738738738738,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.2114607673642807,0.1461635669524342,0.4170557973605348,-0.3699520423946,39.4602870047746,0.1217798594847775,12
919,223000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.2160760401838549,0.1361905898608315,0.4185704091716405,-0.369655219619351,39.4601451552277,0.0960187353629976,12
920,304000,0.1981981981981982,0.074074074074074,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,1,0,0.0963363118759937,0.0753323731119415,0.3737405222952207,-0.377334131831056,39.4648681442643,0.1498829039812646,12
921,159000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.3333333333333333,0,0,1,0.2007605966703481,0.1896360221656033,0.4415982897856375,-0.372882200295536,39.45993887289,0.2177985948477751,12
922,236000,0.1069819819819819,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,1,0,0.2005616461807725,0.0938519201204649,0.3769490614472872,-0.368302874281912,39.4617991851685,0.2224824355971897,12
923,136000,0.0675675675675675,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0,0.4444444444444444,0,0,1,0.1924453614906598,0.0914778626325612,0.3844939777046449,-0.369387886093254,39.4616886178512,0.1545667447306791,12
924,186000,0.0979729729729729,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.2029362856872162,0.0995282280549382,0.4803860804862043,-0.377248022355623,39.4594248806746,0.1428571428571428,12
925,126000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.2057280667299475,0.1772344836017996,0.4363989105861721,-0.371953593219178,39.4599088692866,0.2177985948477751,12
