NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
5661,89000,0.0709459459459459,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,1,0,0.4038880969844773,0.1425135647647483,0.7342511535882786,-0.392425898248606,39.4531989692465,0.1030444964871194,28
5663,96000,0.0799549549549549,0.0493827160493827,0.0833333333333333,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.3333333333333333,0,1,0,0.3655099241642888,0.0671265611364033,0.6910462473327318,-0.391085496451752,39.454862550408,0.1475409836065573,28
5676,132000,0.09009009009009,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.3375931836543793,0.0873693599507784,0.6576802155518663,-0.388138791303139,39.4550396059113,0.1217798594847775,28
5734,133000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.336823024747343,0.0862701629592487,0.6568473433442306,-0.388137108344839,39.4550846122522,0.1124121779859484,28
5743,131000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.3349767600623844,0.0809172137409128,0.65495861831436,-0.388213001171709,39.4552304590638,0.117096018735363,28
5751,79000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.2222222222222222,0,1,0,0.3362488202732302,0.0810760198368819,0.6563973155991141,-0.388261465394135,39.4551774951531,0.1147540983606557,28
5784,86000,0.0945945945945945,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.3383096247629367,0.0444131196011392,0.6598986283976732,-0.389395160662155,39.4556263808382,0.1241217798594847,28
5826,66000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.3687131885727144,0.0842424111852141,0.6941535004329521,-0.390500884756184,39.4543359223191,0.1124121779859484,28
5827,119000,0.0979729729729729,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.2727272727272727,0.3333333333333333,0,0,1,0.4678362892093965,0.3032822738557916,0.8025204469226808,-0.391139932102842,39.4487377607908,0.1100702576112412,28
5828,54000,0.072072072072072,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.354291132885163,0.1734355212631518,0.6721942473627089,-0.386296875737131,39.4533315647436,0.1241217798594847,28
5829,112000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.3591502602863177,0.2077341353716139,0.6752912801857576,-0.385411444643927,39.4527711196405,0.1077283372365339,28
5830,174000,0.125,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.4101615348520865,0.156986151657012,0.7411363701019951,-0.392372025971954,39.4527743450673,0.0491803278688524,28
5831,96000,0.0968468468468468,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.4727790859699609,0.2620922990134928,0.8101933991736125,-0.392945258804308,39.4492467289682,0.1077283372365339,28
5832,46000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,1,0,0.3548590867933801,0.0893568855480691,0.6775361725140375,-0.389044456249861,39.4544383455894,0.1194379391100702,28
5833,71000,0.0574324324324324,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.4197673010931966,0.1845452880818965,0.7512224617642926,-0.391835360156513,39.4518974545274,0.0421545667447306,28
5834,116000,0.0608108108108108,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.3577650754093042,0.1835643009054319,0.6755433863607452,-0.38614341809818,39.453084875177,0.1077283372365339,28
5835,150000,0.0844594594594594,0.0493827160493827,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.4509160020435477,0.273455445648875,0.7834204400703515,-0.390577624753305,39.4494818807455,0.0866510538641686,28
5836,77000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.4487902741544255,0.2021770042108572,0.7844192816805031,-0.393439411444066,39.4509514749799,0.1147540983606557,28
5837,121000,0.0585585585585585,0.0246913580246913,0.0833333333333333,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.3558284396213525,0.2030264509211463,0.6717587983285809,-0.385404706306293,39.4529511446799,0.1077283372365339,28
5838,147000,0.0765765765765765,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.4513019576578543,0.2793003866910382,0.7833412811457423,-0.390257917667066,39.449330561129,0.0234192037470725,28
5839,46000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,1,0,0.3661641711618471,0.0883043002464747,0.6909274948743135,-0.390027858413376,39.4542442213221,0.126463700234192,28
5840,52000,0.0799549549549549,0.0493827160493827,0.1666666666666666,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.2222222222222222,0,1,0,0.3561907192335409,0.0612060491419342,0.6801445174696524,-0.390164852440528,39.4549319691369,0.1381733021077283,28
5841,117000,0.0878378378378378,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.3333333333333333,0,0,1,0.436829526866358,0.2217725482606877,0.7700031037049662,-0.391998699175496,39.4509461825361,0.0960187353629976,28
5842,150000,0.1216216216216216,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.0303030303030303,0.3333333333333333,0,0,1,0.3445657522201688,0.1152116725788832,0.6644094528291442,-0.387639518484296,39.4544067754096,0.0772833723653395,28
5843,152000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.3869739841395868,0.1126289502156249,0.714981722794092,-0.391487797706351,39.4537364667142,0.1147540983606557,28
5844,135000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.0303030303030303,0.3333333333333333,0,0,1,0.3517987938716596,0.1155912532629805,0.6727693696847952,-0.388009558991873,39.4541448271996,0.0655737704918032,28
5845,50000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.3333333333333333,0,0,1,0.3971726184509722,0.1334505299115336,0.7263840000648942,-0.391738839338847,39.4532376057395,0.1194379391100702,28
5846,72000,0.0529279279279279,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.4649503685204895,0.2406350926571147,0.801872258718349,-0.393156303291461,39.4498190198987,0.1194379391100702,28
5847,280000,0.1576576576576576,0.037037037037037,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.1111111111111111,0,0,1,0.3436824427697919,0.0332855494497461,0.6663274741853502,-0.390079216552084,39.455668770577,0.2295081967213114,28
5849,133000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.3977770831700435,0.1427131941578857,0.7265249390601944,-0.391136237282263,39.4528817450452,0.1124121779859484,28
5850,90000,0.0878378378378378,0.0493827160493827,0.0833333333333333,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,1,0,0.3774732388942729,0.1186993934658654,0.7030442900246228,-0.389859061106916,39.4534746795571,0.1030444964871194,28
5851,66000,0.0777027027027027,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,1,0,0.3983110062002185,0.1478502684848979,0.726854325099978,-0.390886514737925,39.4527229891015,0.1241217798594847,28
5852,268000,0.1576576576576576,0.037037037037037,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.1111111111111111,0,0,1,0.3511043934681189,0.0469330726735982,0.6746162063169828,-0.39024428889847,39.4552941062817,0.2295081967213114,28
5853,119000,0.0608108108108108,0.0246913580246913,0.0833333333333333,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.3628475894095478,0.1757243422631647,0.6821096497101069,-0.38668155673509,39.4529888704674,0.1077283372365339,28
5854,251000,0.0743243243243243,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1.0,0.1515151515151515,0.5555555555555556,0,0,1,0.3419170823819284,0.0588748851761602,0.6636275400750349,-0.389175384530633,39.4552881171919,0.0210772833723653,28
5855,57000,0.0596846846846846,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.3558581202452591,0.166985357044699,0.6744777802376811,-0.386586810406743,39.4533470933604,0.1217798594847775,28
5856,95000,0.0889639639639639,0.0493827160493827,0.0833333333333333,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.4625464947003656,0.2461894807273126,0.7989538886106288,-0.392865709022249,39.4498215107291,0.1077283372365339,28
5857,57000,0.0596846846846846,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.3575274207618625,0.1597882465495635,0.6769177314250341,-0.386911241115314,39.4533724056677,0.1217798594847775,28
5858,94000,0.0855855855855855,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.359502581357055,0.0592965412406762,0.6841379404483114,-0.39063922868016,39.4549876645821,0.0866510538641686,28
5859,122000,0.0686936936936936,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.3545276370718441,0.0715548207618397,0.6778320848145788,-0.389625519766119,39.4547486891783,0.0327868852459016,28
5860,104000,0.072072072072072,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.3725391505223663,0.1058882062324511,0.6977514186538079,-0.389916618171459,39.453800290255,0.1217798594847775,28
5861,119000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.4402313292843716,0.2198876128234496,0.77428620084409,-0.392565262651584,39.4510219560869,0.0983606557377049,28
5862,107000,0.0912162162162162,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.396090928928147,0.1304895020202044,0.7252265470161933,-0.391781921892811,39.4533286609612,0.1241217798594847,28
5863,151000,0.0765765765765765,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.3749876966747459,0.0979745191826104,0.7010856250856845,-0.390572054528694,39.4539861755843,0.1217798594847775,28
5864,275000,0.2252252252252252,0.0493827160493827,0.25,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0833333333333333,0.1515151515151515,0.0,0,0,1,0.3565007746424973,0.0843431226242745,0.6796625690822904,-0.38933338720126,39.4544808713518,0.2295081967213114,28
5866,117000,0.0979729729729729,0.0246913580246913,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75,0.2727272727272727,0.3333333333333333,0,0,1,0.4697693359605175,0.2898733399492356,0.8057111253004172,-0.391933303305091,39.4489627694575,0.1100702576112412,28
5867,85000,0.0912162162162162,0.0493827160493827,0.0833333333333333,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3798062622387862,0.108875071605942,0.7063847160999353,-0.390605700597801,39.4537076570331,0.0983606557377049,28
5869,113000,0.081081081081081,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.3805700135902803,0.1043341257405241,0.7075566518838279,-0.390983482943606,39.4538602795141,0.1217798594847775,28
5870,98000,0.0968468468468468,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4497315445206518,0.2491462585516949,0.7842203455381795,-0.392152624618508,39.4502469465588,0.1077283372365339,28
5871,110000,0.0912162162162162,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.3947383625618426,0.1303866920089323,0.7235366524636188,-0.391516887906719,39.4532686599773,0.1241217798594847,28
5874,134000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.3978689355917162,0.1450129506316092,0.7264895689756048,-0.390999596957403,39.4528066071465,0.1194379391100702,28
5875,68000,0.0675675675675675,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.3831045482491457,0.1165936248893901,0.7099934823780164,-0.390613098230349,39.4535096286932,0.1217798594847775,28
5876,182000,0.0619369369369369,0.0246913580246913,0.1666666666666666,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.4444444444444444,0,0,1,0.4131683379835906,0.165080899862009,0.7443397150122826,-0.39223083038457,39.4525099207427,0.0398126463700234,28
5877,66000,0.0698198198198198,0.0493827160493827,0.0833333333333333,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.1111111111111111,0,1,0,0.3541765884842473,0.0558938231191247,0.6779484526878302,-0.39018302984731,39.455067509842,0.126463700234192,28
5878,147000,0.0957207207207207,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.442648219415224,0.2365792295446875,0.77619904406809,-0.391874495731689,39.450537997561,0.0772833723653395,28
5879,36000,0.0529279279279279,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.4620861700661298,0.2297836546057986,0.7988978632707081,-0.393321054194096,39.4500749626129,0.1194379391100702,28
5880,92000,0.0709459459459459,0.0493827160493827,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.375409585650523,0.0902422472001802,0.7019824195432854,-0.39110835836186,39.4542504626741,0.1217798594847775,28
5881,115000,0.0608108108108108,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.3525327958052482,0.1946067520609806,0.6685610568986069,-0.385524339251316,39.4531700478234,0.1077283372365339,28
5882,81000,0.0912162162162162,0.0493827160493827,0.0833333333333333,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3930709034980832,0.1418032505907847,0.7207528892215965,-0.390521199982706,39.4528589291025,0.0983606557377049,28
5883,150000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.3963440449688395,0.1324502241720754,0.7254108579768683,-0.391657226992138,39.4532447830527,0.1194379391100702,28
5884,215000,0.0743243243243243,0.0123456790123456,0.0833333333333333,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.4999999999999999,0.1515151515151515,0.0,0,0,1,0.3500804220426169,0.0812085868473014,0.672288963648231,-0.38898825419787,39.4546983391955,0.2295081967213114,28
5885,181000,0.0889639639639639,0.037037037037037,0.1666666666666666,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.5555555555555556,0,0,1,0.3393326075248328,0.0233430822784048,0.6615200977500281,-0.390069126017016,39.4559388090049,0.0210772833723653,28
5886,131000,0.0777027027027027,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.3897169224331537,0.1226747702148796,0.7177742035649242,-0.391209289745052,39.4534149062961,0.1241217798594847,28
5887,52000,0.0822072072072072,0.0123456790123456,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.0606060606060606,0.2222222222222222,0,1,0,0.3481340622647155,0.0899954496072642,0.6696826449854911,-0.388595832318952,39.4546264608044,0.2295081967213114,28
5888,96000,0.0889639639639639,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.4538132601186825,0.2550064590089968,0.7886837616027484,-0.392172971373095,39.4500131731418,0.1194379391100702,28
5889,90000,0.0968468468468468,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.4717006147917925,0.2886373692183895,0.8079876139979573,-0.392074641574303,39.4489118878041,0.1077283372365339,28
5890,83000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.3598465319807332,0.1819046241665007,0.6781186387309246,-0.386308327123753,39.4530255219747,0.1077283372365339,28
5891,120000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,0,1,0.432526474791603,0.2199794227493349,0.7646112573640406,-0.391372740106023,39.4509051085259,0.0772833723653395,28
5892,93000,0.0833333333333333,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.3642546320022324,0.0679620729882569,0.6894894367928303,-0.39080951874846,39.4547842844345,0.1147540983606557,28
5893,96000,0.0968468468468468,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.4588919512629833,0.2400432444579364,0.794958024465718,-0.392857646892037,39.45003754217,0.1077283372365339,28
5894,103000,0.0822072072072072,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.38116049336341,0.0997641244522276,0.7085377932589794,-0.391428916155155,39.4540684721988,0.1124121779859484,28
5895,120000,0.0608108108108108,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.353574860964492,0.2023607454653383,0.6691650783108442,-0.385319724593791,39.4530483300439,0.1030444964871194,28
5896,114000,0.081081081081081,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.380505420896475,0.1024880147492838,0.7075771228059465,-0.391097239445643,39.4539258949328,0.1217798594847775,28
5898,150000,0.1261261261261261,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.3333333333333333,0,0,1,0.4565322805418653,0.2499028977238546,0.7919576238927213,-0.392452963934946,39.4499834196753,0.0913348946135831,28
5899,111000,0.0686936936936936,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,0,1,0.4312515137810319,0.2206816414956339,0.7629145520898697,-0.391118653780469,39.4508633701096,0.0772833723653395,28
5900,157000,0.0765765765765765,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.3888360277112283,0.1163865821537592,0.7170666702596084,-0.391537602968983,39.453647496129,0.1194379391100702,28
5901,104000,0.0889639639639639,0.037037037037037,0.0833333333333333,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3568355471185048,0.0860464319461795,0.6799871841924693,-0.389299899717344,39.454444083801,0.1241217798594847,28
