NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
10858,41000,0.0439189189189189,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0606060606060606,0.1111111111111111,0,0,1,0.6074312844539628,0.3505982373143492,0.958275921078014,-0.409435710448685,39.4520208134104,0.1451990632318501,63
18425,177000,0.1418918918918918,0.0493827160493827,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.0606060606060606,0.1111111111111111,0,0,1,0.6128672490322133,0.3603688487428098,0.9644610368468096,-0.409698492344235,39.4518284751462,0.1358313817330211,63
23360,83000,0.0574324324324324,0.0,0.0833333333333333,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.0833333333333333,0.0606060606060606,0.5555555555555556,0,0,1,0.6141854662214062,0.3725019522238333,0.964684096780016,-0.410327341948286,39.4524190557517,0.0234192037470725,63
