NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
2543,120000,0.036036036036036,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.3965445143194805,0.1051608671504789,0.4737070890890022,-0.392342888757729,39.4859171421173,0.1217798594847775,48
2545,95000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.3747790500594212,0.1509693583725657,0.4350479512654052,-0.389997740287849,39.4858284554298,0.117096018735363,48
2546,102000,0.0709459459459459,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3887820331697911,0.1614024592390356,0.4453624307265231,-0.390309024982283,39.4865201154545,0.117096018735363,48
2547,75000,0.0833333333333333,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.5833333333333334,0.2727272727272727,0.4444444444444444,0,1,0,0.4089754636686343,0.203855580338081,0.453352607140222,-0.390109524231613,39.4878129012947,0.1288056206088993,48
2549,45000,0.0405405405405405,0.037037037037037,0.0833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.3982722234665062,0.1958089983369752,0.4436778596467908,-0.389766921092223,39.4873367483766,0.1147540983606557,48
2550,70000,0.0653153153153153,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3767715434760896,0.1560211478648142,0.4351525123929974,-0.389933934442053,39.4859801717932,0.117096018735363,48
2552,78000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3333333333333333,0.2727272727272727,0.4444444444444444,0,1,0,0.4169835077293475,0.1882533729747132,0.4690831823359322,-0.39110889102086,39.4878263346485,0.1288056206088993,48
2554,154000,0.1058558558558558,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.2727272727272727,0.4444444444444444,0,0,1,0.4103334742599032,0.1915252005945839,0.4594750594754903,-0.390579575986938,39.4876793172955,0.1288056206088993,48
2555,40000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.4061366049851179,0.2120357290058058,0.4470023281978317,-0.389690315530108,39.4878305112101,0.0351288056206089,48
2557,97000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.1111111111111111,0,0,1,0.3749131459528336,0.1637802475838088,0.4306845075573246,-0.38964217949317,39.4860096532378,0.1241217798594847,48
2558,66000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.2222222222222222,0,1,0,0.3817940808165922,0.210473573939693,0.4208619734486714,-0.388562683467395,39.486895286174,0.1358313817330211,48
2559,48000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.2222222222222222,0,1,0,0.4082020816998233,0.1457731285591892,0.4734797054479823,-0.391875735168394,39.4869066343912,0.1217798594847775,48
2560,35000,0.0349099099099099,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3891486564334971,0.2196086644898814,0.4252186290338514,-0.388605604643977,39.4873016464783,0.1405152224824356,48
2563,71000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.3993224784931359,0.1287427918486205,0.4686560015800425,-0.391825552956071,39.4863829977115,0.1217798594847775,48
2564,125000,0.036036036036036,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.2222222222222222,0,0,1,0.3963328396162429,0.0972751810759373,0.4762583536677557,-0.392557364948451,39.4857778142021,0.1217798594847775,48
2566,49000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.2222222222222222,0,0,1,0.4047879534438458,0.1397934144613337,0.4713613386575368,-0.391836335607396,39.4867165652843,0.126463700234192,48
2567,177000,0.1126126126126126,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2727272727272727,0.4444444444444444,0,0,1,0.4102040837499279,0.2024945921362258,0.4553410183832757,-0.390225017046576,39.4878335128734,0.1288056206088993,48
2568,41000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3970398156146628,0.2219037507546643,0.4329993187778178,-0.388907123209158,39.4876327388461,0.1077283372365339,48
2569,59000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.2222222222222222,0,0,1,0.4136318194140774,0.1563939360139616,0.4765755696776008,-0.39191042407273,39.487222720923,0.1217798594847775,48
2572,76000,0.0596846846846846,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.3709375719511689,0.2208377912207621,0.4066244069359033,-0.387842642320574,39.4865637940802,0.1358313817330211,48
2574,63000,0.0495495495495495,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.2222222222222222,0,1,0,0.3865578967070644,0.2175789718081408,0.4232150042880236,-0.3885522389495,39.4871743240435,0.1381733021077283,48
2575,85000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.1111111111111111,0,0,1,0.3879075263623565,0.1574067410332116,0.4458300182750686,-0.390382090229419,39.4864316684192,0.1498829039812646,48
2577,84000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.385129936636689,0.1526206128365834,0.4446006415249843,-0.390388487074207,39.4862606449393,0.117096018735363,48
2578,86000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,1,0,0.383530814684655,0.1813164909239955,0.4329384673882687,-0.389492508694466,39.486591862593,0.1147540983606557,48
2579,88000,0.0619369369369369,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3754496028638852,0.1628815359086631,0.4315026867923677,-0.389688308009424,39.4860196982758,0.117096018735363,48
2580,89000,0.0855855855855855,0.037037037037037,0.0833333333333333,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.4043755104651762,0.2091733921756225,0.445951600546264,-0.38968240353212,39.4877312367368,0.1288056206088993,48
2581,76000,0.0754504504504504,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,1,0,0.410549020565796,0.1667896142037687,0.4687526130347874,-0.391372361142395,39.4873097395867,0.1288056206088993,48
2582,99000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3872499820037385,0.1517036974621292,0.4471224843425439,-0.390513910519547,39.4863265232157,0.1405152224824356,48
2583,96000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3791640758435038,0.1799410014135493,0.4290683402897524,-0.389348568366227,39.4863994440673,0.117096018735363,48
2584,89000,0.0664414414414414,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.3985995455734246,0.1740434038975581,0.4517671725899176,-0.390440511301206,39.4870455785921,0.1334894613583138,48
2587,98000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.3752086562678712,0.1803729836134506,0.4251120630191631,-0.389180048797615,39.4862425082933,0.117096018735363,48
2772,109000,0.1002252252252252,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.3333333333333333,0,0,1,0.4155139223984394,0.237614807509318,0.4491127259677594,-0.389409825050525,39.4884908605564,0.1100702576112412,48
6982,69000,0.0349099099099099,0.0246913580246913,0.0833333333333333,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.2222222222222222,0,0,1,0.4029539602515823,0.138941049108587,0.4694047073383811,-0.391745759488511,39.4866514706227,0.1288056206088993,48
6984,89000,0.0957207207207207,0.037037037037037,0.0833333333333333,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.3333333333333333,0,1,0,0.3795450001292458,0.2056215479591854,0.4203454318244414,-0.388614876770531,39.4867433096521,0.1124121779859484,48
6986,239000,0.1238738738738738,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.3333333333333333,0,0,1,0.3966648171945235,0.2108673369389369,0.4365161647462277,-0.389226834116615,39.4874777643444,0.1007025761124121,48
6987,201000,0.0686936936936936,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.4007566211581982,0.1753959541631088,0.4537784247056556,-0.390518460122139,39.4871374170792,0.1288056206088993,48
6988,94000,0.099099099099099,0.0493827160493827,0.0833333333333333,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.2222222222222222,0,0,1,0.4126523289117549,0.1375880407792865,0.4823759143300544,-0.392446625403756,39.4868744028044,0.1217798594847775,48
6989,173000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.4186707389257098,0.2062550215380585,0.4645968880329629,-0.39063176920595,39.4881489467213,0.0398126463700234,48
6990,60000,0.0664414414414414,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.1111111111111111,0,1,0,0.3750068654430947,0.1622418909152922,0.4313123539238208,-0.389689318294733,39.4859926945819,0.117096018735363,48
6991,102000,0.0799549549549549,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.1111111111111111,0,0,1,0.4124217436555873,0.2351355945801576,0.4462157757264776,-0.389310327083776,39.4883534932196,0.0936768149882903,48
6992,63000,0.0675675675675675,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.399894630892794,0.1882347583108232,0.4482196057985844,-0.390082588120647,39.4872897861795,0.126463700234192,48
6994,73000,0.0315315315315315,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.2222222222222222,0,0,1,0.3984025348791413,0.2018721588793514,0.4416703598953516,-0.389589305083297,39.4874228462989,0.0351288056206089,48
6995,90000,0.0484234234234234,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3967790591554269,0.1962810848421814,0.441827519628814,-0.38967567266335,39.4872896546031,0.0351288056206089,48
6998,71000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.2222222222222222,0,1,0,0.378905050224025,0.2202463114427949,0.4144854760626424,-0.388155770609266,39.4868951493486,0.1381733021077283,48
6999,56000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3851711526957648,0.2127186087404295,0.4235070813535678,-0.388637934314458,39.4870591356136,0.1405152224824356,48
7001,137000,0.1306306306306306,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.2222222222222222,0,1,0,0.4106151387805556,0.1239367754789753,0.4848442907800893,-0.392736521667124,39.4865836174397,0.0960187353629976,48
7002,61000,0.0349099099099099,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3894002912110932,0.1887916127880066,0.4364117805714597,-0.389538466354176,39.4869172116875,0.1405152224824356,48
7003,81000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.393556782068546,0.187089361926757,0.4415047083003744,-0.389789314071829,39.4870489699598,0.1405152224824356,48
7004,141000,0.1024774774774774,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.5555555555555556,0,0,1,0.4203974643858824,0.1526682461946334,0.4872254522903848,-0.39253502628707,39.4873088088699,0.081967213114754,48
7005,99000,0.0405405405405405,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.3875665765085677,0.2104746489128476,0.4267995706091989,-0.388809823384027,39.4871260599476,0.1405152224824356,48
7006,67000,0.0349099099099099,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.2222222222222222,0,0,1,0.4186466283157775,0.1698419554626145,0.4781786917066038,-0.39182760125289,39.4875722050355,0.1288056206088993,48
7007,76000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.2222222222222222,0,0,1,0.405122234870808,0.1424682421261473,0.4708072914568573,-0.391776234315485,39.4867692690474,0.1288056206088993,48
7008,136000,0.063063063063063,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.408665023406148,0.2002524911741798,0.4542770354709735,-0.390204814241822,39.4877519799694,0.1288056206088993,48
7009,85000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3808862499322147,0.1480966442309328,0.4418923260296007,-0.390327205911592,39.4860340487423,0.117096018735363,48
7010,79000,0.0641891891891891,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.2222222222222222,0,0,1,0.4010490080084442,0.1161106554682827,0.475289033554199,-0.392308217681348,39.4862226632494,0.1217798594847775,48
7011,93000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.3333333333333333,0,0,1,0.3942270673365187,0.162663751750604,0.4508410593241194,-0.390545226491948,39.4867326223328,0.117096018735363,48
7013,70000,0.0641891891891891,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.2222222222222222,0,1,0,0.4208164796105627,0.1481370020564561,0.4896233505965706,-0.39272391877355,39.4872319682153,0.1217798594847775,48
7015,224000,0.1238738738738738,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.3333333333333333,0,0,1,0.3979917702378366,0.2254101448336206,0.4328125990703079,-0.3888460082872,39.4877124446542,0.1007025761124121,48
7017,90000,0.09009009009009,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.2222222222222222,0,0,1,0.4100622777487632,0.1499039368069774,0.4743411077397431,-0.39187136077808,39.4870236505828,0.1217798594847775,48
7270,114000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.3333333333333333,0,1,0,0.3971343007317212,0.2243606329617719,0.4322270326016111,-0.388836076151855,39.4876671774978,0.1030444964871194,48
7306,185000,0.0743243243243243,0.0246913580246913,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.6666666666666666,0,0,1,0.3678307449741398,0.2214105625605778,0.4035607751626107,-0.387719580293073,39.4864349044756,0.0281030444964871,48
13096,182000,0.1306306306306306,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3964789973291602,0.1099525514477668,0.4719299610919785,-0.392200464887957,39.4859950250744,0.0936768149882903,48
13270,81000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.2222222222222222,0,1,0,0.4076562921669999,0.1198376313530889,0.4824177841865107,-0.392648635923349,39.4864465134423,0.1124121779859484,48
15907,78000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3854349171943699,0.2119327558073612,0.4240594061442495,-0.388672783768793,39.4870599187886,0.0351288056206089,48
15908,147000,0.0934684684684684,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3814869927106505,0.200432062787533,0.4241242265208406,-0.388846868557304,39.4867575318574,0.1124121779859484,48
15910,203000,0.0686936936936936,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.4000177536660373,0.1739796206357077,0.4534235148796308,-0.390520143461904,39.4870924109014,0.1288056206088993,48
15915,34000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.2222222222222222,0,1,0,0.3745166258724157,0.2138862701065048,0.4125045082699436,-0.388177159086704,39.4866343750972,0.1381733021077283,48
15916,71000,0.045045045045045,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.3720341873809171,0.2114397611188617,0.4110410920460396,-0.388158980758219,39.4864988345957,0.1381733021077283,48
15918,80000,0.0349099099099099,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3842969016538275,0.2098162352663853,0.4236401577957239,-0.388687095479995,39.4869881700644,0.0351288056206089,48
15919,155000,0.0934684684684684,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3849553395708803,0.1851924747695452,0.4330302180905716,-0.389442001425188,39.486698833438,0.1124121779859484,48
15923,152000,0.1137387387387387,0.0246913580246913,0.0833333333333333,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.1111111111111111,0,0,1,0.3833258847680503,0.1504189942545369,0.4435245318511037,-0.390368957783099,39.4861611095808,0.0960187353629976,48
15924,163000,0.1137387387387387,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.1111111111111111,0,0,1,0.3713256033618072,0.1583454834830473,0.4293100172158148,-0.389662214923505,39.4857848834096,0.117096018735363,48
15925,146000,0.0934684684684684,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3846173528905181,0.1822223538416605,0.4337284246245674,-0.389513720774943,39.4866463919097,0.1124121779859484,48
15926,161000,0.0934684684684684,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.38490144064829,0.1724848628472874,0.4374371383167898,-0.389808845972068,39.486526898568,0.1124121779859484,48
15928,49000,0.0619369369369369,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.1111111111111111,0,1,0,0.3882004421857015,0.1579184298741523,0.4459611075693659,-0.390381416874165,39.4864496708905,0.117096018735363,48
15929,163000,0.1081081081081081,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.1111111111111111,0,0,1,0.3818363030268621,0.1462702759022524,0.4434676722552259,-0.390419799885683,39.4860451370273,0.117096018735363,48
15930,122000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2727272727272727,0.3333333333333333,0,0,1,0.4081269893719619,0.1330461083161976,0.4780855515928125,-0.392267490377542,39.486690206827,0.1217798594847775,48
