NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
3083,221000,0.1204954954954954,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2727272727272727,0.5555555555555556,1,0,0,0.3806193772590765,0.271428557931041,0.2150334259378566,-0.370063508836034,39.4884870192518,0.0468384074941451,72
3084,87000,0.0439189189189189,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.3910499245288902,0.4262428767257686,0.2771533097094475,-0.375100330156294,39.4896549374055,0.1311475409836065,72
3085,207000,0.1362612612612612,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.3495337619433346,0.3588092190936611,0.224502907172135,-0.373823166673496,39.4874459562258,0.1147540983606557,72
3087,113000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.25,0.2727272727272727,0.4444444444444444,0,1,0,0.3466600328466861,0.3970792937587031,0.2379849632860361,-0.375162102834683,39.4873951307976,0.1194379391100702,72
3088,120000,0.1261261261261261,0.037037037037037,0.25,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3405803862992523,0.3539379855946559,0.2163238236007742,-0.373817213857301,39.4869863742699,0.0889929742388758,72
3089,92000,0.0596846846846846,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.4009883994633531,0.3749607644879295,0.2646422148799917,-0.372901800453746,39.489992628176,0.0936768149882903,72
3090,143000,0.0889639639639639,0.037037037037037,0.1666666666666666,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3910503106832808,0.4172076466089131,0.2737714095726555,-0.374775398805039,39.4896385878819,0.1124121779859484,72
3093,208000,0.1644144144144144,0.0617283950617283,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.3531654026870364,0.3662527984392278,0.2299266105701382,-0.37400157562185,39.4876481813048,0.1194379391100702,72
3094,84000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.3929007780300155,0.4348452333123171,0.2815038111934,-0.375352174389781,39.4897597228611,0.1358313817330211,72
3095,141000,0.0855855855855855,0.0493827160493827,0.1666666666666666,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.303030303030303,0.2222222222222222,0,0,1,0.3972526293445154,0.3247159540408133,0.2447601135402604,-0.371254841585954,39.4895770117233,0.0889929742388758,72
3096,238000,0.1204954954954954,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2727272727272727,0.5555555555555556,1,0,0,0.3793509646003526,0.262181178056992,0.2110291535874261,-0.369800739858429,39.488363957608,0.0468384074941451,72
3097,208000,0.1531531531531531,0.0493827160493827,0.1666666666666666,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.361792308528851,0.3998175590360155,0.2488135183256084,-0.374959068809163,39.4881562899677,0.0983606557377049,72
3098,136000,0.09009009009009,0.0246913580246913,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.3819175469145205,0.3778776907884181,0.2534028644450701,-0.373668225766665,39.4890910594676,0.1381733021077283,72
3099,87000,0.0461711711711711,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.3999859027854429,0.4402465379469026,0.2877614287438871,-0.375315394319335,39.4901192429257,0.1053864168618267,72
3100,90000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.3992816915693911,0.4393124768449877,0.2869938393934402,-0.375305132111361,39.4900829760316,0.1358313817330211,72
3101,133000,0.1272522522522522,0.0617283950617283,0.1666666666666666,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.4444444444444444,0,1,0,0.3398392635469837,0.3713905489641609,0.222944140169502,-0.374409647123695,39.4869997623174,0.0889929742388758,72
3102,196000,0.1452702702702702,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.349051312010259,0.4036509879654184,0.2422005468134627,-0.375343224699541,39.4875253449414,0.1194379391100702,72
3103,90000,0.0472972972972973,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.4016796243921984,0.4189727730409178,0.2809224440229427,-0.374476608669822,39.4901633543607,0.0960187353629976,72
3105,456000,0.1813063063063063,0.0617283950617283,0.25,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.3599435166875401,0.4166576168757948,0.2543150569557088,-0.375577793102292,39.4880891871334,0.0351288056206089,72
3106,284000,0.1531531531531531,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1515151515151515,0.4444444444444444,0,0,1,0.4145416526665545,0.3786291680247317,0.2745408676171014,-0.37247046229957,39.4906405151256,0.0304449648711943,72
3107,82000,0.0472972972972973,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.3945195956096493,0.409568461460798,0.2730747058654814,-0.374385946966247,39.4897919461747,0.0960187353629976,72
3110,175000,0.125,0.0493827160493827,0.1666666666666666,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.3510709131399888,0.3223984018937963,0.211352634479301,-0.372581567481112,39.4873818531484,0.0796252927400468,72
3111,288000,0.1981981981981982,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.4999999999999999,0.2121212121212121,0.1111111111111111,0,0,1,0.397650827471292,0.3806199963714023,0.2645218439339392,-0.373232494546428,39.4898559641678,0.1709601873536299,72
3112,456000,0.1869369369369369,0.0617283950617283,0.1666666666666666,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0833333333333333,0.2424242424242424,0.5555555555555556,0,0,1,0.3561929452366007,0.4281832553173952,0.2566194589004996,-0.376049564045144,39.4879106572953,0.0351288056206089,72
3114,208000,0.1644144144144144,0.0617283950617283,0.25,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.3609643528415981,0.3898443062067324,0.2443653658521606,-0.3746358381172,39.4880949346808,0.1194379391100702,72
3115,117000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.3606375520199535,0.4190641202240765,0.2557060482491435,-0.375646137923018,39.4881267658433,0.0960187353629976,72
3116,230000,0.1193693693693693,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.4444444444444444,0,0,1,0.3750607275641545,0.316985202181192,0.2266385177099832,-0.371783438008648,39.4885079170501,0.1358313817330211,72
3117,287000,0.1981981981981982,0.037037037037037,0.1666666666666666,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0.5833333333333334,0.1515151515151515,0.4444444444444444,0,0,1,0.4013988237762868,0.3519469188594411,0.2568587631415433,-0.372056146110982,39.4899104440722,0.0281030444964871,72
3118,101000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.3918224223724342,0.3505320529650869,0.2500314640010532,-0.372375474090883,39.4894582185795,0.0960187353629976,72
3119,214000,0.1272522522522522,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,1,0,0,0.3543823170896728,0.4526115719160773,0.2654688274947404,-0.376924863828428,39.4878223145748,0.1007025761124121,72
3120,235000,0.1047297297297297,0.037037037037037,0.25,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0.1666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.3829058801872886,0.2884884035306212,0.2224184548125616,-0.370555217635711,39.4887053489513,0.0468384074941451,72
3121,75000,0.0878378378378378,0.0493827160493827,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.4444444444444444,0,1,0,0.3645415387785511,0.3071516141325475,0.215511455434035,-0.371757656934076,39.4879577990182,0.1217798594847775,72
3122,94000,0.0596846846846846,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.3842045796605736,0.3662389185326273,0.2506247858212788,-0.373188891534547,39.4891613032242,0.0960187353629976,72
3123,258000,0.1295045045045045,0.0493827160493827,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.5555555555555556,1,0,0,0.3765643677172758,0.2583253428237311,0.2076291257725703,-0.369771659355395,39.4882101503237,0.0468384074941451,72
3124,340000,0.2927927927927928,0.0864197530864197,0.25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.3939893045304949,0.3796925974631965,0.261847213554924,-0.373332207329233,39.4896780428938,0.1053864168618267,72
3125,229000,0.1204954954954954,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.5555555555555556,1,0,0,0.389865496039509,0.2705321833100081,0.2216131144241013,-0.369676168170576,39.4888926549212,0.0468384074941451,72
3127,111000,0.0315315315315315,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2727272727272727,0.5555555555555556,1,0,0,0.3831445507525433,0.2716433985349072,0.216992492937709,-0.369977781661978,39.4886021928679,0.0468384074941451,72
3128,139000,0.0855855855855855,0.0246913580246913,0.0833333333333333,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.3801796769929,0.3564704842461829,0.2443974058445536,-0.372976648274485,39.4889312856737,0.1381733021077283,72
3129,98000,0.0619369369369369,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.5555555555555556,0,1,0,0.4014111587188507,0.3587147939275985,0.2592145439981046,-0.372299081893096,39.4899429644961,0.0960187353629976,72
3131,100000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.3917167799687043,0.3772468011253106,0.2595046787426122,-0.373324996448796,39.4895607658877,0.0960187353629976,72
3133,90000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.3971505139820308,0.4125707641218106,0.2758020022970939,-0.374404098905084,39.4899274878997,0.1358313817330211,72
3134,351000,0.2139639639639639,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,1,0,0,0.3557015184557903,0.4485120176537136,0.2645773942592492,-0.376759525199664,39.4878906522623,0.1007025761124121,72
3135,100000,0.0315315315315315,0.0123456790123456,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.5555555555555556,1,0,0,0.3808992485795249,0.266543831355307,0.2136337102760803,-0.369889939300889,39.4884650730981,0.0468384074941451,72
3136,96000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.4051553809505945,0.4317025889125622,0.2876895929964644,-0.37481800149822,39.4903602520681,0.1358313817330211,72
3137,126000,0.0506756756756756,0.0123456790123456,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.5555555555555556,1,0,0,0.3747950181011605,0.2502708580266255,0.2036152862375459,-0.369567653097675,39.4880704007696,0.0468384074941451,72
3138,237000,0.1204954954954954,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.5555555555555556,1,0,0,0.3795225965225896,0.2623571950074675,0.2112174844191082,-0.369800400504156,39.4883729586924,0.0468384074941451,72
3139,86000,0.0461711711711711,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.3882820433503122,0.4204247456335145,0.2732799576780392,-0.37497796469453,39.489508032723,0.1358313817330211,72
7348,119000,0.0596846846846846,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.3333333333333333,0,0,1,0.3378487004788501,0.3720079852784995,0.2218425604868809,-0.374459838598745,39.4869017999108,0.1358313817330211,72
7357,190000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.349047851626005,0.4489319683914679,0.2607788605318882,-0.376888550804474,39.4875512315313,0.1053864168618267,72
7360,138000,0.0743243243243243,0.037037037037037,0.0833333333333333,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3331651877946109,0.3633693469300085,0.2150268116616357,-0.374236997479743,39.4866445188392,0.1288056206088993,72
7367,127000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3327442834145788,0.3750953325159591,0.2196506938218746,-0.374631951145885,39.4866534430492,0.1358313817330211,72
7386,122000,0.0596846846846846,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3337838127345472,0.346428029072484,0.2084165012563817,-0.373668138692791,39.4866226540059,0.1358313817330211,72
7553,209000,0.0675675675675675,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0606060606060606,0.0,0,0,1,0.3623054998198693,0.4441374305989319,0.2667551146008739,-0.376479482885968,39.4882266632331,0.117096018735363,72
7574,122000,0.0855855855855855,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.3632356463668493,0.4479798012742937,0.2688542266102785,-0.37659395616778,39.4882742916547,0.0936768149882903,72
7603,200000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.3943769282215457,0.4312704168890621,0.2810502360908791,-0.375175212823959,39.4898277956649,0.0889929742388758,72
7643,124000,0.0979729729729729,0.0246913580246913,0.1666666666666666,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.3614924992506267,0.4487208493068388,0.2681139135365355,-0.376655423734125,39.4881855916497,0.1077283372365339,72
