NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
268,171000,0.115990990990991,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.4444444444444444,0,0,1,0.6527177914448338,0.2032036302452983,0.2198904909603434,-0.335366976152108,39.4602559210534,0.081967213114754,23
269,225000,0.0461711711711711,0.0246913580246913,0.1666666666666666,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0.25,0.2121212121212121,0.4444444444444444,1,0,0,0.6468989764777081,0.131802691684146,0.1565464135861516,-0.334827763420758,39.4631173476734,0.0960187353629976,23
271,190000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.6939681874890105,0.230738492189379,0.1938792892839494,-0.332031319451376,39.4617829492728,0.1241217798594847,23
272,964000,0.1272522522522522,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.2222222222222222,0,0,1,0.6453210327642176,0.1994893271435051,0.2225082828514665,-0.335917182130154,39.460151421213,0.126463700234192,23
295,142000,0.0731981981981982,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0.0833333333333333,0.2424242424242424,0.2222222222222222,0,0,1,0.5878120810715114,0.2137296551505378,0.252048074865035,-0.340208102142639,39.4594749514082,0.1007025761124121,23
8744,69000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.6526609439282657,0.239498578435598,0.2466467146841235,-0.335865839133553,39.4590601850779,0.126463700234192,23
8745,98000,0.0765765765765765,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.4444444444444444,0,1,0,0.5906367577382379,0.2002756154708898,0.2438852105060167,-0.339871324425187,39.4597735411008,0.0468384074941451,23
8746,190000,0.0912162162162162,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.6517375167201439,0.2052983455262721,0.2222610158360008,-0.335475601158458,39.460150306556,0.0866510538641686,23
8748,111000,0.0878378378378378,0.037037037037037,0.1666666666666666,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.3333333333333333,0,0,1,0.6373941869157569,0.1817687678733031,0.2150110005363997,-0.3363218070538,39.46051203729,0.072599531615925,23
8749,82000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0606060606060606,0.0,0,0,1,0.8353154678608261,0.6398304822209321,0.4473235370809465,-0.327203333580076,39.4509786313356,0.1826697892271662,23
8750,123000,0.09009009009009,0.0493827160493827,0.1666666666666666,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.3333333333333333,0,0,1,0.6073838531990288,0.1609086791304623,0.2165193820328528,-0.338313512017344,39.460701810256,0.0936768149882903,23
8751,131000,0.0968468468468468,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.6014974891296281,0.2076345988813834,0.246025698811907,-0.339230340685629,39.459515631166,0.0889929742388758,23
8752,416000,0.1756756756756756,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.7088770850032106,0.2566188241239936,0.1983492905670355,-0.331006389647188,39.4618404939151,0.1241217798594847,23
8753,161000,0.115990990990991,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.3333333333333333,0,0,1,0.7045019884762276,0.2430084173259932,0.1843916142433981,-0.33112130529812,39.4624827538113,0.1124121779859484,23
8754,163000,0.0574324324324324,0.0246913580246913,0.1666666666666666,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.6147523556166561,0.1031418076771164,0.1752602660811537,-0.33720222324369,39.4624150425116,0.0538641686182669,23
8756,117000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.4444444444444444,0,0,1,0.6304490541731292,0.1655527313960023,0.2080891766082024,-0.336669064493646,39.4608533197955,0.0772833723653395,23
8757,286000,0.1531531531531531,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.6183367123899793,0.0899688252567721,0.1612113387735584,-0.336784760978894,39.463000054116,0.1147540983606557,23
8758,64000,0.0664414414414414,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.6157192816518057,0.1669207581430005,0.2169041229352844,-0.33778315173779,39.4605905659483,0.1358313817330211,23
8759,166000,0.0867117117117117,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.5939079585134156,0.1776750097864709,0.2302223254705934,-0.339409512290404,39.4603034950816,0.0515222482435597,23
8761,398000,0.1418918918918918,0.037037037037037,0.25,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0.4166666666666666,0.0909090909090909,0.3333333333333333,0,0,1,0.6633303836354936,0.210006023977687,0.2161805664314282,-0.3345698343353,39.4604358337811,0.0,23
8762,99000,0.0867117117117117,0.0493827160493827,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,1,0,0.6358940429615307,0.1303405353194799,0.1753667978443694,-0.335812916740655,39.4622750963689,0.0538641686182669,23
8763,120000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.3333333333333333,0,0,1,0.6395775318498166,0.1989717504397304,0.2258038395917542,-0.336363569700673,39.4600265218051,0.1147540983606557,23
8764,154000,0.1002252252252252,0.037037037037037,0.0833333333333333,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.6514283091598151,0.2118654513532434,0.2274431799038282,-0.335589033701032,39.4599186796349,0.0889929742388758,23
8765,106000,0.0484234234234234,0.0246913580246913,0.0833333333333333,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.2222222222222222,0,0,1,0.6504199919354005,0.1916679233625836,0.2126858401257252,-0.335401058156517,39.4605810175522,0.0257611241217798,23
8766,86000,0.0405405405405405,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.6367819227359036,0.1296799993033551,0.1735367021008666,-0.335728542799766,39.4623542408404,0.0538641686182669,23
8767,62000,0.0484234234234234,0.0246913580246913,0.0833333333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.6650032963828468,0.2460030166231717,0.2437163628884689,-0.334954659619794,39.4591834338973,0.1241217798594847,23
8768,159000,0.0686936936936936,0.0246913580246913,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.6210417142574871,0.1013292660753667,0.1677195154614424,-0.336691925621271,39.4626916291015,0.0491803278688524,23
8769,112000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.6549023053677887,0.2323743990192824,0.2402299957952251,-0.335587789383792,39.4593420909156,0.1241217798594847,23
8770,48000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,1,0,0.6321258415406426,0.1454658789741537,0.1921055637885536,-0.336305546482952,39.4615476711113,0.1358313817330211,23
8771,290000,0.1542792792792792,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.6231518370172707,0.113686562651503,0.175566245869663,-0.3366592103458,39.4623305293147,0.0538641686182669,23
8772,85000,0.0529279279279279,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.6286394465907322,0.1600757333021201,0.2054336752720957,-0.336745540048786,39.4609811949113,0.1288056206088993,23
8773,152000,0.0506756756756756,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.6694497507073024,0.1747067920488318,0.1646265537220469,-0.333372215009836,39.4628857655882,0.0234192037470725,23
8774,175000,0.1137387387387387,0.0493827160493827,0.1666666666666666,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.627021922355851,0.1466869856911574,0.1970644203038867,-0.33671951034031,39.4613589660139,0.0983606557377049,23
8775,93000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.6474224481934011,0.1997877941549205,0.221262362738421,-0.335752560506648,39.4602016999123,0.126463700234192,23
8776,95000,0.0912162162162162,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,1,0,0.6363328852384231,0.1677752025517918,0.2055697831392126,-0.336236000426899,39.4609334819383,0.1147540983606557,23
8777,123000,0.0945945945945945,0.0493827160493827,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.6190960229473804,0.1987563235596237,0.235451769615193,-0.337896343719537,39.4597553445631,0.0866510538641686,23
8778,132000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.2222222222222222,0,0,1,0.6524605005119627,0.1919608169684168,0.2111506148517817,-0.335235748226999,39.4606492972211,0.1217798594847775,23
8779,130000,0.0777027027027027,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.1111111111111111,0,0,1,0.695413417230806,0.2266395434410638,0.1819538118695741,-0.331751441403882,39.4624161445801,0.0843091334894613,23
8780,255000,0.1587837837837837,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.6999843907026124,0.2456107420658998,0.2027822180308599,-0.331730871805157,39.4614337191297,0.1358313817330211,23
8781,162000,0.0585585585585585,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.5555555555555556,0,0,1,0.6440990233622294,0.2449552341930592,0.2547218050148453,-0.336610398010324,39.4587349180672,0.0304449648711943,23
8782,391000,0.1644144144144144,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.7080662927268508,0.2499307121981255,0.1865934294731442,-0.330890100311308,39.462450417693,0.1194379391100702,23
8783,395000,0.1587837837837837,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.6999758423352151,0.2326610356012477,0.1774027621706226,-0.331355178495829,39.4627493780684,0.1241217798594847,23
