NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
3143,203000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.75,0.2424242424242424,0.2222222222222222,0,0,1,0.2186939952521424,0.1144760158016349,0.0573031342960383,-0.364729560425191,39.4761052396181,0.126463700234192,75
3144,244000,0.1204954954954954,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.2285228304350007,0.1090229573279166,0.0816620896386403,-0.362814625462878,39.4744852625128,0.1147540983606557,75
3145,167000,0.0653153153153153,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.7777777777777777,0,0,1,0.2656557037644536,0.0292556527632357,0.0196825816987152,-0.362067665705823,39.4773330976728,0.1077283372365339,75
3146,148000,0.0788288288288288,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.4444444444444444,0,0,1,0.2181094516264994,0.1043425460774409,0.0673993585149995,-0.364220110747137,39.4754360449219,0.1381733021077283,75
3147,573000,0.1903153153153153,0.0493827160493827,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.4242424242424242,0.8888888888888888,0,0,1,0.2354825743540196,0.1121424664538667,0.0182990312483094,-0.365647202608872,39.4782791428706,0.0960187353629976,75
3148,144000,0.0788288288288288,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.4444444444444444,0,1,0,0.225568765071282,0.1117514940531564,0.0613009026555505,-0.363772307010613,39.4755970537038,0.1358313817330211,75
3149,196000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.6666666666666666,0,0,1,0.2436419711659752,0.0884997941644432,0.0521146621281544,-0.362599648869196,39.4758677345499,0.2763466042154566,75
3150,397000,0.161036036036036,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0.25,0.2424242424242424,0.7777777777777777,0,0,1,0.2275406577352559,0.1068834074670749,0.0919848589531555,-0.362569607578902,39.4738941315909,0.1124121779859484,75
3151,2067000,0.3108108108108108,0.0617283950617283,0.25,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1.0,0.4242424242424242,0.8888888888888888,0,0,1,0.2277757259699005,0.1186267166645026,0.0272661086493827,-0.365859602929244,39.47788757179,0.0866510538641686,75
3152,540000,0.1621621621621621,0.0617283950617283,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.7777777777777777,0,0,1,0.2584915412113681,0.1167542835660706,0.0585260092915227,-0.361034345299355,39.4751475314769,0.0608899297423887,75
3153,255000,0.1047297297297297,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.2023991816532329,0.1113629111535487,0.0661355149200098,-0.365954172983155,39.4759978728299,0.2014051522248243,75
3154,283000,0.0855855855855855,0.0246913580246913,0.0833333333333333,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.7777777777777777,0,0,1,0.2464488456656955,0.0606829332307727,0.0311758256158602,-0.363200693585072,39.4768813478935,0.1007025761124121,75
3155,615000,0.1813063063063063,0.0617283950617283,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.3939393939393939,0.8888888888888888,0,0,1,0.2112946928731773,0.1305076356509201,0.0533051287485902,-0.365781782675173,39.4765615179526,0.1194379391100702,75
3156,215000,0.0709459459459459,0.037037037037037,0.0833333333333333,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.2399518228429334,0.0931709762574591,0.0538991037481328,-0.362823383048925,39.4757917332491,0.2763466042154566,75
3157,248000,0.0968468468468468,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.215560317428633,0.1042148791848685,0.0672657699426735,-0.364506390315685,39.4755506432289,0.1381733021077283,75
3158,464000,0.1869369369369369,0.0493827160493827,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.25,0.2121212121212121,0.7777777777777777,0,1,0,0.2509554704813287,0.0607747986968404,0.0355149128970519,-0.362617875431764,39.4766158761878,0.1053864168618267,75
3159,358000,0.1813063063063063,0.0493827160493827,0.25,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.4545454545454546,0.5555555555555556,0,0,1,0.2436272201120441,0.0834424766112311,0.0169066446688571,-0.364700226932081,39.4781135306842,0.0843091334894613,75
3160,989000,0.2567567567567567,0.0617283950617283,0.25,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0.6666666666666666,0.4242424242424242,0.2222222222222222,0,0,1,0.2230167174316327,0.1251624153849863,0.0326924311823491,-0.36605291252614,39.4776937605819,0.1007025761124121,75
3162,257000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.2433057461721713,0.1115410161693865,0.0623024145827328,-0.362182455518067,39.4752186424635,0.2060889929742388,75
3163,1182000,0.3333333333333333,0.0617283950617283,0.3333333333333333,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0.5833333333333334,0.4242424242424242,0.8888888888888888,0,0,1,0.221610814167802,0.1233660523950238,0.035099654991707,-0.365955174496683,39.4775113696909,0.0866510538641686,75
3164,512000,0.0968468468468468,0.0246913580246913,0.1666666666666666,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0.9166666666666666,0.2727272727272727,0.8888888888888888,0,0,1,0.2343783645966826,0.1076107322995786,0.0201738534571163,-0.365503345595023,39.4780866973161,0.0960187353629976,75
3165,188000,0.0777027027027027,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.75,0.1515151515151515,0.3333333333333333,0,0,1,0.2486968006862843,0.085450881361735,0.0495637479304824,-0.362238242435407,39.4758955666095,0.1569086651053864,75
3166,181000,0.0968468468468468,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,1,0,0.2859267559722019,0.1128421970122044,0.0341063167107317,-0.359461728498224,39.4758505266742,0.1241217798594847,75
3167,445000,0.1407657657657657,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0.4166666666666666,0.4545454545454546,0.5555555555555556,0,0,1,0.2501828972093711,0.0928661725383674,0.0023408759703668,-0.364896777234173,39.4787576106781,0.0913348946135831,75
3169,378000,0.1587837837837837,0.0617283950617283,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.6666666666666666,0,0,1,0.2088790140743235,0.1114051233631683,0.0645720638122303,-0.365386085247946,39.4759579682386,0.1826697892271662,75
3170,256000,0.1024774774774774,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.2564346519770403,0.0938126681784517,0.048591477131837,-0.36151402265418,39.4756809323054,0.2060889929742388,75
3171,196000,0.072072072072072,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.2361437859228949,0.1031480492501522,0.0593688442658594,-0.362937094718231,39.4755510769261,0.2763466042154566,75
3172,271000,0.0855855855855855,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.2318771376113021,0.1153594503875121,0.0802729692126254,-0.362559794383152,39.4744614615811,0.1592505854800937,75
3173,187000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.4444444444444444,0,1,0,0.2803080072805626,0.1146326766291382,0.0502405351599735,-0.359400484005707,39.4750113196489,0.1358313817330211,75
3174,1165000,0.3445945945945945,0.0617283950617283,0.4166666666666666,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0.6666666666666666,0.4242424242424242,0.8888888888888888,0,0,1,0.2161893049797376,0.13843276389721,0.0396417880445817,-0.366466220791592,39.4775229525941,0.0866510538641686,75
3175,199000,0.0844594594594594,0.037037037037037,0.1666666666666666,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,0,1,0,0.2486433898006283,0.0908206918711928,0.0514690479001618,-0.362139156059656,39.4757491770702,0.1569086651053864,75
3176,1718000,0.3490990990990991,0.0617283950617283,0.25,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.2727272727272727,0.8888888888888888,0,1,0,0.224651505036642,0.1233237668025554,0.0307700843800706,-0.366003396223585,39.4777737171745,0.0960187353629976,75
3177,276000,0.0743243243243243,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.8888888888888888,0,0,1,0.2374571279951855,0.0779872039407431,0.0312709935068091,-0.364257335646168,39.4772206262843,0.0843091334894613,75
3178,896000,0.3108108108108108,0.0864197530864197,0.25,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.6666666666666666,0,0,1,0.2601865253968587,0.0322998377322492,0.0110501735710001,-0.362911502838075,39.4777666537412,0.1124121779859484,75
3179,609000,0.1869369369369369,0.0493827160493827,0.25,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0.5833333333333334,0.4242424242424242,0.8888888888888888,0,0,1,0.2231943117218379,0.1414863035969974,0.0272736841323919,-0.366628960725814,39.4781392372924,0.0866510538641686,75
3180,487000,0.143018018018018,0.037037037037037,0.25,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0.5833333333333334,0.4242424242424242,0.8888888888888888,0,1,0,0.2310768940197825,0.1364791545899132,0.0177394839159631,-0.366427838989693,39.4785400741912,0.0889929742388758,75
3181,535000,0.1621621621621621,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.6666666666666666,0,0,1,0.212383036310288,0.1109504560199949,0.0636343887025808,-0.365040031396659,39.4758870605872,0.1826697892271662,75
3182,152000,0.0743243243243243,0.0493827160493827,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,1,0,0.2428097978569148,0.0952690711789594,0.0561506912309311,-0.362525491161372,39.4756768672523,0.2060889929742388,75
3183,165000,0.0574324324324324,0.037037037037037,0.0833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.3333333333333333,0,0,1,0.2388862171703139,0.1015933028197928,0.0592660013092436,-0.362728036785862,39.4755463325887,0.1358313817330211,75
3184,118000,0.036036036036036,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.6666666666666666,0,1,0,0.2171345468637421,0.0872962355636863,0.0867123505976299,-0.363574305550525,39.4743763772773,0.0889929742388758,75
3185,200000,0.063063063063063,0.037037037037037,0.0833333333333333,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.2368592592578532,0.1250960049668046,0.0708248263110237,-0.362450554716164,39.474891403294,0.2763466042154566,75
3186,413000,0.161036036036036,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.2267874002618276,0.1051575582805042,0.0910180669879556,-0.362659799196536,39.473968248725,0.0889929742388758,75
3187,402000,0.1846846846846846,0.0617283950617283,0.25,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5833333333333334,0.4545454545454546,0.5555555555555556,0,1,0,0.2394943057055229,0.1076375653343938,0.0137742779534577,-0.365478479058344,39.4784374756754,0.0889929742388758,75
3188,249000,0.1137387387387387,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.204499462199114,0.118388140308025,0.0623248556473111,-0.365958993397007,39.4761781576061,0.1217798594847775,75
3189,164000,0.0529279279279279,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.2404380626848112,0.0708927905879116,0.0347159503250445,-0.363677570463328,39.4768741501457,0.1288056206088993,75
3190,288000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,1,0,0.2311298551068121,0.1135933479350877,0.0852372875520451,-0.362465471003333,39.4741890575865,0.1147540983606557,75
7788,1030000,0.4358108108108108,0.074074074074074,0.3333333333333333,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.6666666666666666,0,0,1,0.2118546259459949,0.0843541158017162,0.0800280341548764,-0.364254499111415,39.474833237028,0.0843091334894613,75
7789,980000,0.3896396396396396,0.0617283950617283,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.7777777777777777,0,0,1,0.2595334963025245,0.0347471477936651,0.0193805936538584,-0.362567094470476,39.4773444340069,0.1053864168618267,75
7790,362000,0.1441441441441441,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.6666666666666666,0,0,1,0.2748653411350635,0.0963305485381267,0.0382451048473678,-0.360307874187382,39.4759147943846,0.0889929742388758,75
7791,297000,0.1418918918918918,0.0493827160493827,0.1666666666666666,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.6666666666666666,0,0,1,0.2725315233582985,0.0209043387236402,0.0123910067958726,-0.361710720582955,39.4775502134013,0.1007025761124121,75
7792,1214000,0.3445945945945945,0.0617283950617283,0.25,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1.0,0.4242424242424242,0.8888888888888888,0,0,1,0.2251743331055324,0.1288414570875363,0.0292148156817803,-0.366205327869152,39.4779674784121,0.0866510538641686,75
7793,356000,0.1114864864864864,0.0617283950617283,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.2492493393437522,0.1196648361673376,0.0634466435022302,-0.361620842020371,39.4750076998367,0.1405152224824356,75
7794,494000,0.1385135135135135,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5833333333333334,0.4545454545454546,0.5555555555555556,0,0,1,0.2362577060594117,0.1054467896903851,0.0180220644314866,-0.365430598792869,39.4781661269829,0.0889929742388758,75
7795,409000,0.170045045045045,0.0493827160493827,0.25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.2350547625197734,0.0952089226030479,0.0532476419410092,-0.36325073450923,39.4758644921834,0.1053864168618267,75
7796,387000,0.1644144144144144,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.6666666666666666,0,0,1,0.2510780418912858,0.0582301098315442,0.0334949093059766,-0.362684161162839,39.4767074682863,0.0796252927400468,75
7797,196000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.2321436328976461,0.1116142358137232,0.0637703611981084,-0.36310683666581,39.4753657445343,0.2716627634660422,75
7798,881000,0.2882882882882883,0.0493827160493827,0.25,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0.75,0.4242424242424242,0.2222222222222222,0,0,1,0.22320880273489,0.1283946133362703,0.0321737536567343,-0.36617659809791,39.4778046693165,0.1053864168618267,75
7799,582000,0.1722972972972972,0.037037037037037,0.25,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.3939393939393939,0.8888888888888888,0,0,1,0.1997613489133251,0.1101693924524641,0.0677586975490502,-0.366141362645127,39.4759660806137,0.1194379391100702,75
7800,405000,0.1396396396396396,0.037037037037037,0.1666666666666666,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.3333333333333333,0.2424242424242424,0.8888888888888888,0,0,1,0.212650261506896,0.1145233820390547,0.0618671930559955,-0.365117254551199,39.4759969168851,0.1217798594847775,75
7801,457000,0.1509009009009009,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.2046781199561186,0.0786449600198521,0.0818164241934365,-0.364888863934663,39.4749647377391,0.018735362997658,75
7802,114000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.2200628017379849,0.1129004020867729,0.0622842320290982,-0.364290873821327,39.4757169219326,0.1334894613583138,75
7803,1229000,0.3355855855855856,0.0617283950617283,0.5,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0.6666666666666666,0.2121212121212121,0.7777777777777777,0,0,1,0.2432100216688034,0.0694637543403805,0.0370121692456991,-0.363222510020662,39.4766115797978,0.1124121779859484,75
7804,353000,0.1531531531531531,0.0617283950617283,0.0833333333333333,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.5833333333333334,0.2424242424242424,0.3333333333333333,0,1,0,0.253498706508374,0.1250289063661849,0.0644654385716369,-0.361252930032263,39.474900249614,0.1405152224824356,75
7805,524000,0.1846846846846846,0.0617283950617283,0.1666666666666666,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0.75,0.2424242424242424,0.5555555555555556,0,0,1,0.2615935291048845,0.0326617773535915,0.0202862958495809,-0.362381940833531,39.477322213991,0.1124121779859484,75
7806,611000,0.2072072072072072,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.1666666666666666,0.2424242424242424,0.8888888888888888,0,1,0,0.2140754854219375,0.1198907723922708,0.0590514068942753,-0.365135046489942,39.4761414606942,0.1217798594847775,75
7807,332000,0.0889639639639639,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.7777777777777777,0,0,1,0.2143744293441515,0.0985993435126948,0.070439631989516,-0.364455116351476,39.4753693048665,0.018735362997658,75
7808,760000,0.2094594594594594,0.0617283950617283,0.25,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0.6666666666666666,0.4242424242424242,0.8888888888888888,0,0,1,0.2445799986099083,0.1097139053936245,0.0098028191162381,-0.365465227066424,39.4787885173319,0.0421545667447306,75
7809,687000,0.2207207207207207,0.0617283950617283,0.25,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.8888888888888888,0,0,1,0.2330210189913307,0.1459733231666688,0.0147564894007021,-0.366683772747451,39.4788431637501,0.0866510538641686,75
7810,331000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.2202808108809557,0.0995270580080647,0.0736387588962522,-0.363747948217197,39.475010930828,0.018735362997658,75
7811,193000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.2912189958925505,0.1109394619994805,0.0274261608718945,-0.359220246233671,39.476088275916,0.1358313817330211,75
7812,350000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.6666666666666666,0,0,1,0.2055850003438515,0.095525012293587,0.0725509086027174,-0.365263022022367,39.4755227568888,0.018735362997658,75
7813,588000,0.2342342342342342,0.074074074074074,0.25,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.3333333333333333,0.4545454545454546,0.5555555555555556,0,0,1,0.2373427624633195,0.1090843201309127,0.0162102740801978,-0.365540630633623,39.4783307794636,0.0889929742388758,75
7814,661000,0.1475225225225225,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0.6666666666666666,0.2424242424242424,0.7777777777777777,0,0,1,0.2675470733321157,0.1191990257825887,0.0613890091608551,-0.360166301744634,39.4747404384863,0.0140515222482435,75
7815,412000,0.1137387387387387,0.0246913580246913,0.0833333333333333,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.2208851052966338,0.1039141764820209,0.0694972752820476,-0.363855931665711,39.4752295910533,0.018735362997658,75
7817,188000,0.0709459459459459,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.2405872342809784,0.0886304970914937,0.0509469968093798,-0.362876353466016,39.4759280669213,0.1569086651053864,75
7818,429000,0.1328828828828828,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0.4166666666666666,0.4545454545454546,0.5555555555555556,0,0,1,0.2392687137588884,0.1023982585113923,0.0145337857026729,-0.36532096855898,39.4782987729867,0.0913348946135831,75
7819,189000,0.0709459459459459,0.037037037037037,0.1666666666666666,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.6666666666666666,0,1,0,0.2412533454291845,0.084209054003756,0.0480208556023636,-0.362929324076649,39.4760644005733,0.1569086651053864,75
7820,442000,0.1509009009009009,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.2067571667690899,0.0745353295986288,0.0849531242044799,-0.36452774396559,39.4746772763629,0.018735362997658,75
