NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
48,298000,0.09009009009009,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.75,0.2424242424242424,0.4444444444444444,1,0,0,0.5184993459175571,0.6062923179686572,0.4444269570026747,-0.380349215080239,39.49601647367,0.0843091334894613,2
52,278000,0.0945945945945945,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.75,0.2424242424242424,0.4444444444444444,1,0,0,0.5233688998583617,0.5960473108061075,0.4526211164823698,-0.380806494521355,39.496224975578,0.0843091334894613,2
54,150000,0.0259009009009009,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.75,0.2424242424242424,0.4444444444444444,1,0,0,0.5234384728435004,0.5974762366615488,0.4523201566201357,-0.380759684737883,39.4962329291485,0.0843091334894613,2
315,188000,0.1463963963963964,0.074074074074074,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2727272727272727,0.2222222222222222,0,0,1,0.4288011567083415,0.5133463305591822,0.3314233476818815,-0.377015052834287,39.4916080356725,0.1194379391100702,2
316,63000,0.0731981981981982,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.0606060606060606,0.3333333333333333,0,0,1,0.5089004893180926,0.5029984103355467,0.3925786725904437,-0.374828260155823,39.4956486301639,0.0421545667447306,2
317,184000,0.1227477477477477,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.5555555555555556,0,0,1,0.4168611858252272,0.5045929714761327,0.3521264519416742,-0.38018379938044,39.4908236902189,0.0538641686182669,2
318,123000,0.1092342342342342,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.4677203136251128,0.5346261906185429,0.4082007303904956,-0.381533084947416,39.4932864742227,0.0398126463700234,2
319,124000,0.1103603603603603,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.4690232424483302,0.5160887841906749,0.4168154833077379,-0.382360289185556,39.4932420512213,0.0398126463700234,2
320,59000,0.0585585585585585,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.5555555555555556,0,0,1,0.4878765930709104,0.5447218962852673,0.3845417083488627,-0.376564747871898,39.4946158073355,0.1194379391100702,2
321,137000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.4444444444444444,0,0,1,0.4789016052404152,0.5851839557072692,0.4054935044951928,-0.38009897463504,39.4940108840894,0.0608899297423887,2
322,97000,0.0754504504504504,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.3333333333333333,0,0,1,0.46314214110348,0.5825957432633943,0.384408535840767,-0.379336374126119,39.4932639759762,0.1100702576112412,2
323,82000,0.0765765765765765,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4745997144025007,0.5194812430250523,0.3655082348191699,-0.375857897276093,39.4939331968456,0.1194379391100702,2
641,87000,0.1036036036036036,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0909090909090909,0.5555555555555556,0,0,1,0.4816741314296152,0.5149687560415068,0.3708170865893075,-0.375635235319892,39.494288518618,0.0351288056206089,2
2933,145000,0.1137387387387387,0.037037037037037,0.1666666666666666,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.3333333333333333,0,0,1,0.412597121647098,0.4610387056643347,0.3631907061329248,-0.381593723888064,39.4904320581225,0.1147540983606557,2
2954,98000,0.0844594594594594,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.4137589808904294,0.4569569956448844,0.3661367375857871,-0.381790199077281,39.490463511758,0.1007025761124121,2
2960,88000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.4298353268343284,0.4899987585807976,0.3233724467509588,-0.376059739704886,39.4916585365759,0.0889929742388758,2
2988,89000,0.0822072072072072,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0.2727272727272727,0.3333333333333333,0,0,1,0.4245135549307831,0.5437025741831873,0.3405224691376449,-0.378361849432797,39.4913501498093,0.1217798594847775,2
3029,54000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.4235101907047044,0.5203043364457728,0.3311297252960191,-0.377490567122756,39.4913304882761,0.117096018735363,2
3033,88000,0.0551801801801801,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.414634688313003,0.4732166084630806,0.3611230956338657,-0.381239132258679,39.4905862250749,0.1077283372365339,2
3042,166000,0.1047297297297297,0.037037037037037,0.1666666666666666,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4200273133890891,0.4931858419158729,0.3603461392166253,-0.380738037374709,39.4909262728955,0.1077283372365339,2
7564,170000,0.0855855855855855,0.037037037037037,0.0833333333333333,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4194733735847402,0.4893406215741671,0.3610893217910068,-0.38085589772667,39.4908838857422,0.1077283372365339,2
7608,98000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.416620083240069,0.4798047882639237,0.3611059173026778,-0.38108338026333,39.4907088376062,0.1124121779859484,2
7622,130000,0.0968468468468468,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.75,0.2727272727272727,0.3333333333333333,0,0,1,0.4238247164355704,0.5433975038708273,0.3400385958691855,-0.378374819673855,39.4913144073525,0.117096018735363,2
7626,195000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.6666666666666666,0,0,1,0.4386490841341139,0.4639886008739663,0.3189778040641219,-0.374637806694035,39.4920588381764,0.0538641686182669,2
9909,117000,0.0405405405405405,0.0123456790123456,0.0833333333333333,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5380115379309698,0.6204475091073599,0.4629569662466632,-0.380334922729284,39.497016124956,0.0421545667447306,2
9910,90000,0.0518018018018018,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.5040808511320135,0.5854805570177378,0.4098911814400183,-0.377731922905469,39.4954259173235,0.126463700234192,2
9911,183000,0.1475225225225225,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4166666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.4388420204908878,0.5321817631794835,0.3700449051782294,-0.38011797006535,39.4919573118047,0.1147540983606557,2
9912,167000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.53544905182953,0.4979568168846447,0.4151319624222841,-0.374057800898411,39.4969645169787,0.1288056206088993,2
9913,140000,0.0912162162162162,0.0493827160493827,0.1666666666666666,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4324780504686931,0.4867315656264739,0.3785624409226221,-0.381543252006155,39.4914669303393,0.0983606557377049,2
9914,54000,0.0619369369369369,0.0493827160493827,0.0833333333333333,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,1,0,0.5060547164317087,0.4484287898964024,0.3764488634800036,-0.373035641764443,39.495391904426,0.1288056206088993,2
9915,77000,0.063063063063063,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.1111111111111111,0,0,1,0.5218294797810746,0.4004990541846537,0.3801532513209104,-0.371071055669006,39.4959961011699,0.1288056206088993,2
9916,88000,0.0518018018018018,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.5128368619722758,0.5921184295632308,0.4192238627093408,-0.377819900963728,39.4958693324573,0.1194379391100702,2
9917,109000,0.0427927927927927,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.4409600750286927,0.4748106687483935,0.3241564267313671,-0.37495834569473,39.4921922029587,0.0281030444964871,2
9918,71000,0.0349099099099099,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.2222222222222222,0,0,1,0.5289808992990623,0.4673684371436556,0.4020838785712455,-0.373165497466255,39.4965749879726,0.1241217798594847,2
9919,81000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.3333333333333333,0,1,0,0.4819805597463045,0.4827793183302459,0.36249525667527,-0.374554802263133,39.4942641105052,0.1147540983606557,2
9920,98000,0.0777027027027027,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.4794616131570972,0.5638601994214169,0.3822836495253365,-0.377301964257868,39.4941820117397,0.0936768149882903,2
9921,99000,0.1261261261261261,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4264925925167034,0.5224698664399743,0.3335696863231157,-0.37746158009451,39.4914829831738,0.1522248243559719,2
9922,73000,0.0439189189189189,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.5264968419719134,0.4660188875704263,0.3995127892753158,-0.373181861623525,39.4964492352847,0.1288056206088993,2
9923,79000,0.0641891891891891,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.1111111111111111,0,0,1,0.5563317511732345,0.6364456038731464,0.4672664695712714,-0.378446712417899,39.4980635982074,0.1053864168618267,2
9924,80000,0.0754504504504504,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.0606060606060606,0.2222222222222222,0,0,1,0.5223643658076945,0.4060265005856474,0.3818912901899138,-0.371243626512014,39.4960450494196,0.2295081967213114,2
9925,57000,0.0326576576576576,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.5145812283091887,0.393889013050153,0.3717885930371403,-0.371027216666321,39.4956167414062,0.1311475409836065,2
9926,81000,0.0675675675675675,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.4595563944262799,0.5864906110937911,0.3780649381568199,-0.378993601133306,39.4931030953155,0.1077283372365339,2
9928,137000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.4267843456165575,0.4820974191548093,0.3729973618942853,-0.381449172187023,39.4911855380774,0.0936768149882903,2
9929,66000,0.054054054054054,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.4313134135631842,0.5149850984662615,0.3665906515321245,-0.380424287855806,39.4915408055788,0.1124121779859484,2
9930,41000,0.0619369369369369,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.0606060606060606,0.3333333333333333,0,0,1,0.4895685366910826,0.4772460396738632,0.3681901064141838,-0.374273366900473,39.4946361190491,0.1100702576112412,2
12595,59000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.3333333333333333,0,0,1,0.5039891513401176,0.4200195825349665,0.367687569724945,-0.372124285494696,39.4952001295763,0.1147540983606557,2
12630,42000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,1,0,0.5004108533484323,0.3878227666598545,0.3566980816538048,-0.371124064607623,39.4948982319368,0.1428571428571428,2
12636,52000,0.0664414414414414,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.5186794980951891,0.3931450854067719,0.3755317024882704,-0.370903574623615,39.4958121364621,0.1194379391100702,2
12655,109000,0.0777027027027027,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.5333163655102171,0.4132204301978103,0.3937061824532853,-0.371187738325884,39.4966023279617,0.1311475409836065,2
12667,37000,0.0427927927927927,0.037037037037037,0.0833333333333333,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.2222222222222222,0,0,1,0.527162311149608,0.4033562014998578,0.385800721980868,-0.371026023571106,39.496265345007,0.1288056206088993,2
12692,54000,0.0608108108108108,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.507162964761224,0.3851873510665091,0.3626794259366936,-0.370902732850671,39.4952175393453,0.1194379391100702,2
12738,116000,0.0709459459459459,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.5362142517151457,0.4142130840015989,0.3966005735605816,-0.37113583817653,39.496745293826,0.1311475409836065,2
12780,75000,0.0641891891891891,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.1111111111111111,0,0,1,0.5418605779774369,0.6090578378389107,0.4482495743406949,-0.377822490091356,39.497346828657,0.1053864168618267,2
12781,80000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.4271755217603168,0.5272860642554711,0.3357492754091228,-0.377623204596062,39.4915136572818,0.1124121779859484,2
12783,77000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.4244279475549894,0.4784339722605336,0.3713760985440001,-0.381477136746074,39.4910600453766,0.126463700234192,2
12784,87000,0.0855855855855855,0.037037037037037,0.0833333333333333,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.5020060129693553,0.5860545133948771,0.4082483552925351,-0.377782454924013,39.4953189525239,0.0983606557377049,2
12785,80000,0.0596846846846846,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,1,0,0.5064099592241497,0.548110165724357,0.4019714858918248,-0.37641302066325,39.4955583019884,0.1100702576112412,2
12786,74000,0.0563063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4440184108281977,0.5086243400576829,0.3380598685234604,-0.376172059316627,39.4923817745795,0.1405152224824356,2
12787,80000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.2222222222222222,0,0,1,0.4470085268582358,0.5130916558497661,0.3878872867840257,-0.381257938000712,39.492253272842,0.1124121779859484,2
12788,215000,0.115990990990991,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.5391348088374742,0.6203508227089611,0.4642858419699493,-0.38036774834889,39.4970709176667,0.0913348946135831,2
12789,61000,0.0394144144144144,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0606060606060606,0.3333333333333333,0,0,1,0.4944488324592932,0.4464955106399908,0.3650110741549758,-0.37317385415166,39.4948094596336,0.1756440281030445,2
12790,64000,0.0484234234234234,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.4340235452882204,0.5119590236222638,0.3712184717035957,-0.380664192219388,39.4916543192273,0.1124121779859484,2
12791,184000,0.1362612612612612,0.0493827160493827,0.1666666666666666,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.5342411318114578,0.6065256646239141,0.4622279295947252,-0.380715490174317,39.4967904766856,0.0913348946135831,2
12792,155000,0.1103603603603603,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.530474428393252,0.6001138152442315,0.4595966490713273,-0.380839445208646,39.4965860692038,0.0843091334894613,2
12793,82000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.459745761094088,0.5775753951613021,0.3717937308584494,-0.378270954343258,39.4931498535304,0.1030444964871194,2
12794,50000,0.045045045045045,0.037037037037037,0.0833333333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.5324584382986207,0.4425990110715739,0.3995094745474496,-0.372220037252778,39.4966707230046,0.1124121779859484,2
12795,75000,0.0653153153153153,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.5708367071350189,0.6106780286711565,0.4727205950216457,-0.377080488374883,39.4988345443847,0.1053864168618267,2
12796,57000,0.081081081081081,0.0493827160493827,0.0833333333333333,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.4938586185179109,0.5825748506717282,0.4002054535893702,-0.377774786182359,39.494904376097,0.1147540983606557,2
12797,59000,0.0777027027027027,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.5555555555555556,0,0,1,0.4637188348103802,0.4812515136006249,0.3446550045118378,-0.374671020909368,39.4933388335945,0.0702576112412178,2
12798,118000,0.1114864864864864,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.5555555555555556,0,0,1,0.5132035478467306,0.5387115498808108,0.4055350539048102,-0.375969955496609,39.4958996386353,0.0210772833723653,2
12799,76000,0.0518018018018018,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4429134008619734,0.4961434445449996,0.3329227117646374,-0.375721018341383,39.4923175359162,0.1498829039812646,2
12801,76000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.5517867456188665,0.6051236679032053,0.4555407265455818,-0.377431079242765,39.4978605030135,0.1053864168618267,2
12802,77000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,1,0,0.5173369565764314,0.5492073022118961,0.4118740226388486,-0.376252613380668,39.4961132233713,0.1147540983606557,2
12803,62000,0.0844594594594594,0.0493827160493827,0.1666666666666666,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,1,0,0.4633120832258649,0.5941730966265238,0.3797989267392602,-0.378799942955649,39.49330592852,0.117096018735363,2
12804,135000,0.1171171171171171,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.4831003201831078,0.4535099211559108,0.355929209806248,-0.37356663295512,39.4942597954495,0.0936768149882903,2
12805,87000,0.0529279279279279,0.037037037037037,0.0833333333333333,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.3333333333333333,0,0,1,0.4158334456554697,0.4900338288226118,0.3563030265998001,-0.380676108634927,39.4907176749942,0.1194379391100702,2
12806,80000,0.0394144144144144,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.3333333333333333,0,0,1,0.5150391143840924,0.4884970583099964,0.3945275959180948,-0.374212952668299,39.4959320157269,0.1217798594847775,2
12807,65000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.2222222222222222,0,0,1,0.5437926302043263,0.6099280543117807,0.4500888333494381,-0.377807149263207,39.497445578869,0.1241217798594847,2
